Date,open,high,low,close,volume,dividends,stock_splits
2004-01-02,58.80825655742479,60.04813801900363,58.7221560891159,59.428199768066406,214194,0.0,0.0
2004-01-05,59.75537387541093,60.25477132369597,59.58316802978516,59.583168029785156,245073,0.0,0.0
2004-01-06,59.41100542068879,60.59922215650211,59.221579348615364,60.34091567993164,510834,0.0,0.0
2004-01-07,60.27197321168816,61.546294100625275,60.27197321168816,60.874691009521484,377123,0.0,0.0
2004-01-08,60.78860744147006,60.80582752963525,58.99766371555973,59.014888763427734,543223,0.0,0.0
2004-01-09,59.014895374806876,59.376527186194664,58.515497882961036,58.842689514160156,330879,0.0,0.0
2004-01-12,58.89435486384408,58.997675413321076,58.44661760366571,58.5155029296875,153114,0.0,0.0
2004-01-13,58.77380488229435,58.946010744957526,58.37773288608007,58.532718658447266,104265,0.0,0.0
2004-01-14,58.54994583129883,58.67049143765601,58.394960040183605,58.54994583129883,343827,0.0,0.0
2004-01-15,58.549938748743244,58.65326425022252,58.205527023416884,58.532718658447266,295470,0.0,0.0
2004-01-16,58.722123853333876,59.06653545691189,58.34327208133839,58.37771224975586,291317,0.0,0.0
2004-01-20,58.29158038377403,58.96318320157333,57.861068554758766,58.790977478027344,413288,0.0,0.0
2004-01-21,58.63604795067559,59.97925487184031,58.58438767207823,59.51429748535156,339977,0.0,0.0
2004-01-22,59.51427172894785,60.34086062729785,59.51427172894785,60.27198028564453,397168,0.0,0.0
2004-01-23,60.874691552933406,61.064117431640625,60.70248575777216,61.064117431640625,291053,0.0,0.0
2004-01-26,61.16746485558125,62.200695037841804,61.04691926777449,62.2006950378418,193318,0.0,0.0
2004-01-27,62.200706797424324,63.543913727862844,62.114606332500934,63.45781326293945,323103,0.0,0.0
2004-01-28,64.57712859313095,64.57712859313095,62.596763970955685,63.285587310791016,772216,0.0,0.0
2004-01-29,63.45778939868265,63.45778939868265,62.85506653206511,62.99283218383789,534428,0.0,0.0
2004-01-30,63.02728299932213,64.04329803311481,63.02728299932213,63.71610641479492,354284,0.0,0.0
2004-02-02,62.42454970004771,62.64841576733052,61.21910901823711,62.11457824707031,511966,0.0,0.0
2004-02-03,62.16627138737363,64.00887603503837,62.149051293066016,63.54391860961914,208531,0.0,0.0
2004-02-04,63.45780468747442,63.83665660134903,63.07894781389628,63.199493408203125,246998,0.0,0.0
2004-02-05,63.716089683861114,63.716089683861114,61.391313746944945,62.35566329956055,439222,0.0,0.0
2004-02-06,62.5967756515307,64.31882936275208,62.4417898751771,63.80221176147461,245677,0.0,0.0
2004-02-09,63.802204075734174,64.09495550243706,63.5438977860633,63.888309478759766,108116,0.0,0.0
2004-02-10,64.12939533760056,65.00764465332031,64.12939533760056,65.00764465332031,332163,0.0,0.0
2004-02-11,64.49100437304685,64.99040164464047,64.09493255615234,64.09493255615234,326085,0.0,0.0
2004-02-12,64.14661856961382,64.18106370815,63.07894326757164,63.71610641479492,307021,0.0,0.0
2004-02-13,63.71608354169136,63.71608354169136,62.66562870616296,63.2166862487793,368101,0.0,0.0
2004-02-17,63.04451083544664,64.49103820180288,62.906745143483235,64.40493774414062,233106,0.0,0.0
2004-02-18,64.40490562914685,65.26593457494315,64.18103959115021,64.86985778808594,259720,0.0,0.0
2004-02-19,64.86986422261509,66.50582186175154,64.74932363003794,65.9030990600586,595583,0.0,0.0
2004-02-20,65.62757274589474,66.50582186175154,65.45536693965416,65.9030990600586,3528766,0.0,0.0
2004-02-23,65.90315898150692,66.2992312080724,65.90315898150692,65.9375991821289,655870,0.0,0.0
2004-02-24,65.90311224289853,65.9892176430937,64.8354370225763,65.55870056152344,752208,0.0,0.0
2004-02-25,65.57593493575746,65.57593493575746,64.78379087184278,65.2659683227539,221630,0.0,0.0
2004-02-26,65.09372070187602,66.00640978316397,64.90429485329553,65.8858642578125,263873,0.0,0.0
2004-02-27,65.43816032979773,66.16142387299972,65.43816032979773,66.04087829589844,270328,0.0,0.0
2004-03-01,66.04086249648631,66.81578611889731,65.86865669598369,66.0580825805664,534843,0.0,0.0
2004-03-02,66.05813072744446,66.05813072744446,65.09378051757812,65.09378051757812,257266,0.0,0.0
2004-03-03,64.92156533456598,65.26597713748916,64.54271334329138,65.14543151855469,168327,0.0,0.0
2004-03-04,65.38648775552642,65.5242534053415,65.00763593831165,65.04207611083984,107021,0.0,0.0
2004-03-05,64.78376753020365,65.85144259844166,64.64600188533697,65.78256225585938,156511,0.0,0.0
2004-03-08,65.61038007916129,65.97201192741866,65.2659683227539,65.2659683227539,204114,0.0,0.0
2004-03-09,65.09374412563275,65.23150978136597,63.95718366546178,64.54268646240234,219516,0.0,0.0
2004-03-10,64.54269749626506,64.71490335544533,64.06052009861965,64.26716613769531,152661,0.0,0.0
2004-03-11,64.09494406391201,64.18104945157104,63.457786017924235,63.475006103515625,209135,0.0,0.0
2004-03-12,63.47502507773206,63.974417628567096,63.47502507773206,63.80221176147461,143941,0.0,0.0
2004-03-15,63.80219377284181,64.0260648087355,63.28558127692357,63.76775360107422,220762,0.0,0.0
2004-03-16,64.0432948947373,65.02486474189296,64.0432948947373,65.00764465332031,331672,0.0,0.0
2004-03-17,65.0076632974321,65.85147267800998,64.83545740261427,65.71370697021484,253944,0.0,0.0
2004-03-18,65.54147338867188,65.86866494658048,65.28316713541376,65.54147338867188,313514,0.0,0.0
2004-03-19,65.61036051036832,65.81700651063824,64.54268537588848,64.5771255493164,140958,0.0,0.0
2004-03-22,64.26714544834233,64.69766243754947,63.80218829032705,64.1121597290039,341147,0.0,0.0
