Date,open,high,low,close,volume,dividends,stock_splits
2004-01-02,8.41835668047554,8.488025772768822,8.41835668047554,8.464802742004395,760500,0.0,0.0
2004-01-05,8.465961158179885,9.086016383644948,8.464800090057526,9.0697603225708,2337000,0.0,0.0
2004-01-06,9.069760335933742,9.144074232679806,8.789922985532762,8.80617904663086,2456000,0.0,0.0
2004-01-07,8.817791125228299,8.894427165554953,8.708642959594727,8.708642959594727,892500,0.0,0.0
2004-01-08,8.731870271736021,8.765543481807974,8.627366327743047,8.643622398376465,830000,0.0,0.0
2004-01-09,8.650585164197501,8.818952240160627,8.64477982299096,8.743477821350098,853500,0.0,0.0
2004-01-12,8.760900602985455,8.764383809955998,8.6761364762116,8.706326484680176,450500,0.0,0.0
2004-01-13,8.70631986200886,8.708641998222832,8.570464927241584,8.591365814208984,330500,0.0,0.0
2004-01-14,8.598333712654009,8.668002789783177,8.514730709362887,8.52750301361084,809500,0.0,0.0
2004-01-15,8.546079713440252,8.750442069121462,8.541434887941847,8.698190689086914,996000,0.0,0.0
2004-01-16,8.766702322864377,9.579508918739707,8.766702322864377,9.254385948181152,4520500,0.0,0.0
2004-01-20,9.335663019305288,9.538864862186678,9.26599395840665,9.52144718170166,1437000,0.0,0.0
2004-01-21,9.579508245304238,9.668916599135889,9.35888975477258,9.546996116638184,1249500,0.0,0.0
2004-01-22,9.63176459641391,10.090419473339324,9.62595869830576,10.078808784484863,3153500,0.0,0.0
2004-01-23,10.020748832400674,10.194921310073365,9.917406525177853,9.940629005432129,1062000,0.0,0.0
2004-01-26,9.997520113997119,10.001003871823938,9.730455637643214,9.922045707702637,789000,0.0,0.0
2004-01-27,9.927852205431808,10.07880213456248,9.853538308985854,9.956880569458008,1234500,0.0,0.0
2004-01-28,9.96268978441344,9.96268978441344,9.83496338981995,9.870959281921387,1095500,0.0,0.0
2004-01-29,9.881409546020334,9.927855608801096,9.794323316726588,9.868636131286621,1024500,0.0,0.0
2004-01-30,9.86863395552676,10.189112050265946,9.82915541991585,10.15079402923584,740500,0.0,0.0
2004-02-02,10.185628230955869,10.275036567317981,9.93946406998702,10.136858940124512,1329000,0.0,0.0
2004-02-03,10.043970982756273,10.043970982756273,9.534225875252774,9.98591423034668,2818000,0.0,0.0
2004-02-04,9.956883688775397,9.956883688775397,9.74207107001783,9.796645164489746,939500,0.0,0.0
2004-02-05,9.796644785184416,9.902309210907047,9.754842999326067,9.888375282287598,1101500,0.0,0.0
2004-02-06,9.888376934527123,10.004492656637064,9.888376934527123,9.939468383789062,482000,0.0,0.0
2004-02-09,9.99752689352537,10.160088711560585,9.988238342836484,10.043972969055176,828500,0.0,0.0
2004-02-10,10.043967199054016,10.055578988106241,9.911596568886582,9.927852630615234,972000,0.0,0.0
2004-02-11,9.956882011305959,10.043968223356547,9.825671882246002,9.869795799255371,1065000,0.0,0.0
2004-02-12,9.869793864051323,9.922045802508713,9.789674077435182,9.805930137634277,700500,0.0,0.0
2004-02-13,9.852376400922454,9.916240128757844,9.625952067485821,9.649175643920898,992500,0.0,0.0
2004-02-17,9.7652943976824,9.91624438725209,9.7652943976824,9.911600112915039,1023500,0.0,0.0
2004-02-18,10.02771469686443,10.02771469686443,9.858186503024667,9.904632568359375,482000,0.0,0.0
2004-02-19,9.945269402926415,10.020744925892894,9.927852826365823,9.938302993774414,514000,0.0,0.0
2004-02-20,9.945272190242955,9.968495775314079,9.868636131286621,9.868636131286621,388000,0.0,0.0
2004-02-23,9.956882501189266,10.102026564201825,9.944110195717565,10.084609985351562,1333000,0.0,0.0
2004-02-24,10.084614254085322,10.131060329615126,10.012622449437497,10.043972969055176,592500,0.0,0.0
2004-02-25,10.04397293974453,10.171700477600098,10.04397293974453,10.171700477600098,409500,0.0,0.0
2004-02-26,10.17169701966601,11.037916086660374,10.17169701966601,10.618741035461426,5430000,0.0,0.0
2004-02-27,10.710467358528078,10.868383678169257,10.62454168343336,10.827743530273438,1071500,0.0,0.0
2004-03-01,10.856779704037086,11.112232536409453,10.856779704037086,11.01469612121582,971500,0.0,0.0
2004-03-02,11.014699195804225,11.251573887692352,10.961285591125488,10.961285591125488,1475000,0.0,0.0
2004-03-03,10.932247400497532,11.014689317955186,10.795231411956781,10.827743530273438,918500,0.0,0.0
2004-03-04,10.850968437060818,11.128483098493522,10.781298812569922,11.030946731567383,1011500,0.0,0.0
2004-03-05,11.019336163729207,11.379293899982242,11.019336163729207,11.285240173339844,623500,0.0,0.0
2004-03-08,11.32831715958267,11.398173666787581,11.11292839050293,11.11292839050293,867500,0.052,0.0
2004-03-09,11.101281800193835,11.29338574386079,10.990676162830693,11.287564277648926,754500,0.0,0.0
2004-03-10,11.281750755452508,11.61240316299513,11.149025007489398,11.17696762084961,1398000,0.0,0.0
2004-03-11,11.147850808241015,11.253799701453211,10.973211288452148,10.973211288452148,1012000,0.0,0.0
2004-03-12,10.955757865590058,11.152519817061233,10.932473091117389,11.07451343536377,932500,0.0,0.0
2004-03-15,11.078006512618678,11.095469815846755,10.885902404785156,10.885902404785156,622000,0.0,0.0
2004-03-16,10.798575899882751,10.799740637654587,10.595993692116293,10.644892692565918,2208500,0.0,0.0
2004-03-17,10.646059441732854,10.984861626570307,10.623938302540767,10.955754280090332,1003000,0.0,0.0
2004-03-18,10.955750912027256,10.959244014597335,10.71125482841816,10.882402420043945,598500,0.0,0.0
2004-03-19,10.88356286963907,11.004646693622274,10.840485355067338,10.917326927185059,1685000,0.0,0.0
2004-03-22,10.827682172102367,10.827682172102367,10.672834242298173,10.720569610595703,888500,0.0,0.0
2004-03-23,10.802072994059287,10.859121848995818,10.752009237340072,10.813715934753418,695000,0.0,0.0
2004-03-24,10.786936628321733,10.891719749671546,10.664687987915933,10.740365982055664,829500,0.0,0.0
2004-03-25,10.769469637183562,10.946438716758236,10.728720470263479,10.833504676818848,668000,0.0,0.0
2004-03-26,10.827684908825436,11.060538120882947,10.827684908825436,11.023282051086426,701500,0.0,0.0
2004-03-29,11.052383628563518,11.279415275853271,11.04656216192388,11.254965782165527,787500,0.0,0.0
2004-03-30,11.284079809856703,11.582131750445008,11.258465563512404,11.561175346374512,1007500,0.0,0.0
2004-03-31,11.479675171588058,11.549531698093334,11.176966517616718,11.263121604919434,929000,0.0,0.0
2004-04-01,11.275928504261001,11.74745641705057,11.23634295691805,11.700885772705078,1609500,0.0,0.0
2004-04-02,11.875520060502817,12.178229667518389,11.854563668606064,11.991947174072266,1767500,0.0,0.0
2004-04-05,12.108372684822204,12.51004498893507,12.108372684822204,12.505388259887695,1757500,0.0,0.0
2004-04-06,12.46347576612705,12.735914431933313,12.46347576612705,12.574081420898438,1719000,0.0,0.0
2004-04-07,12.62064950231444,12.818574903428054,12.399438237384588,12.795289039611816,1315500,0.0,0.0
2004-04-08,12.853513720097498,12.993225692993636,12.727773055524178,12.75455093383789,1418000,0.0,0.0
2004-04-12,12.725435595990886,12.935002850418806,12.706806457984223,12.8092622756958,801500,0.0,0.0
2004-04-13,12.772010606193275,12.865151886885798,12.25856882448479,12.263225555419922,1829000,0.0,0.0
2004-04-14,12.263223669827473,12.427385068531725,12.1852173318342,12.348215103149414,1021000,0.0,0.0
