Date,open,high,low,close,volume,dividends,stock_splits
2004-01-02,30.449972299184743,30.573564749131123,30.099794715459588,30.202787399291992,1106310,0.0,0.0
2004-01-05,30.22338598165213,30.40877362485441,29.996800856747967,30.21823501586914,1763609,0.0,0.0
2004-01-06,29.739309786921606,29.862900148431144,29.58996870154847,29.77535629272461,2335799,0.0,0.0
2004-01-07,29.852616753584897,30.43452848346355,29.662078105931414,30.13069725036621,2642128,0.0,0.0
2004-01-08,30.23883331310189,30.37272358544843,29.83715839823765,29.940153121948242,1577642,0.0,0.0
2004-01-09,29.7547644536071,30.21308358210586,29.74961348825321,30.068893432617188,1550524,0.0,0.0
2004-01-12,29.935006213981705,30.218237644752072,29.801115923486886,30.1667423248291,1205291,0.0,0.0
2004-01-13,29.99164715239864,30.125539467932033,29.35308931769537,29.538476943969727,1998179,0.0,0.0
2004-01-14,29.641464711037013,29.72900856278473,29.43547736964967,29.67751121520996,1101721,0.0,0.0
2004-01-15,29.6105743894576,29.6569228364221,29.286145505268,29.50758171081543,1522467,0.0,0.0
2004-01-16,29.559076110316262,29.584824789622743,29.275844735769333,29.56937599182129,1355170,0.0,0.0
2004-01-20,29.45609041346074,29.559085162226854,29.023519844729154,29.3633975982666,1349121,0.0,0.0
2004-01-21,29.250091910493634,29.378833239865795,29.095601905464665,29.353084564208984,1905144,0.0,0.0
2004-01-22,29.3531032128381,29.45609593198684,28.956579092756606,29.080171585083008,1802721,0.0,0.0
2004-01-23,29.255243406160982,29.322189558990477,28.935965536811832,29.121353149414062,1450709,0.0,0.0
2004-01-26,29.481823506613132,30.23882467485638,29.363382066875573,30.125532150268555,3592822,0.0,0.0
2004-01-27,29.935000338508814,30.61475768785134,29.935000338508814,30.17703628540039,2296269,0.0,0.0
2004-01-28,30.202780089955965,30.61475482340908,29.86290247154114,29.868053436279297,2394207,0.0,0.0
2004-01-29,30.12552447724433,30.516899298468143,30.068878229378317,30.383007049560547,1843398,0.0,0.0
2004-01-30,30.40361970945576,30.63535371313212,30.331524640558403,30.413917541503906,1768198,0.0,0.0
2004-02-02,30.413920045799397,30.635356235660762,30.30577845800497,30.496315002441406,2023941,0.0,0.0
2004-02-03,30.46027322019644,30.676558478288303,30.372727284597598,30.434524536132812,1338586,0.0,0.0
2004-02-04,30.20278425871736,30.578710486538824,30.151288946612038,30.522064208984375,1567003,0.0,0.0
2004-02-05,30.522060381111256,31.02672789927241,30.47571399135524,30.825891494750977,2255800,0.0,0.0
2004-02-06,30.861938294425357,30.934033362139832,30.25942702627547,30.56840705871582,1652216,0.0,0.0
2004-02-09,30.568403792221012,30.964929695646507,30.542657166362257,30.89798355102539,2016015,0.0,0.0
2004-02-10,30.897992497738777,30.94433889639861,30.583863491968106,30.815597534179688,1774143,0.0,0.0
2004-02-11,30.728039165251328,31.448991683090508,30.722888201887347,31.392345428466797,1683193,0.0,0.0
2004-02-12,31.258456192880743,31.31510245299411,31.052470910056662,31.073068618774414,1005661,0.0,0.0
2004-02-13,31.20698139457416,31.387218123203724,31.031891535365148,31.22757911682129,1395743,0.0,0.0
2004-02-17,31.54170432627649,31.598350616620227,31.20697755082616,31.407814025878906,1354231,0.0,0.0
2004-02-18,31.40780605524847,31.510798725487177,31.23271831095145,31.304813385009766,1074186,0.0,0.0
