Date,open,high,low,close,volume,dividends,stock_splits
2004-01-02,32.52322737727569,32.75587838831971,32.24267785898198,32.297420501708984,1066100,0.0,0
2004-01-05,32.42060215998028,33.27593672702079,32.42060215998028,33.186981201171875,2125900,0.0,0
2004-01-06,33.18698299695417,33.18698299695417,32.81063628914662,33.05012893676758,1805400,0.0,0
2004-01-07,33.11855082800933,33.11855082800933,32.76957291192164,32.92011260986328,1729200,0.0,0
2004-01-08,32.92011469443482,33.25540435709698,32.74220365646107,32.762733459472656,1621200,0.0,0
2004-01-09,32.76273084164347,32.76273084164347,32.208473189544804,32.290584564208984,2449000,0.0,0
2004-01-12,32.29058631884142,32.447967549780316,32.085306565889546,32.3658561706543,1695600,0.0,0
2004-01-13,32.41376047434733,32.98170392276838,32.40007480700625,32.714839935302734,1735400,0.0,0
2004-01-14,32.913266117205616,33.22118701810835,32.769570566875466,33.015907287597656,1831900,0.0,0
2004-01-15,33.009080599761,33.009080599761,32.01689174428365,32.07847595214844,3785000,0.0,0
2004-01-16,32.12636354863223,32.331643301507704,31.43525182794727,31.476308822631836,6373500,0.0,0
2004-01-20,31.69527921342616,31.880031803084073,31.489999428342067,31.59263801574707,2452200,0.0,0
2004-01-21,31.134181833574655,31.667909829719605,30.928902035847692,31.510528564453125,5796500,0.0,0
2004-01-22,31.975833106395758,33.043291784905186,31.975833106395758,32.44113540649414,5668900,0.0,0
2004-01-23,32.502713052579665,32.981700924882986,32.297433281670784,32.89958953857422,2442000,0.0,0
2004-01-26,32.89958987467935,33.987572932638734,32.75589168432858,33.85756301879883,3547100,0.0,0
2004-01-27,33.857551604980614,34.281796674211115,33.70017041172209,34.15178680419922,3976200,0.0,0
2004-01-28,34.15179966249649,34.21338385785158,33.16645514708902,33.3512077331543,2843500,0.0,0
2004-01-29,33.51542733214803,34.62394013302957,33.392258953130764,34.45287322998047,5217900,0.0,0
2004-01-30,34.45288705685996,34.931875099683126,34.04232736888286,34.92503356933594,3417900,0.0,0
2004-02-02,34.86342824918522,35.21924764815124,34.6239330676239,34.870269775390625,2432200,0.0,0
2004-02-03,34.65816351283892,34.93871319346603,34.370769692774296,34.64447784423828,1816600,0.0,0
2004-02-04,34.38444694567208,34.77447926936825,34.2202215729335,34.32970428466797,2016300,0.0,0
2004-02-05,34.44601811057956,35.51347610410419,34.41864679042624,35.34925079345703,3005700,0.0,0
2004-02-06,35.3492729027723,35.978800608674966,35.15083462295602,35.8145751953125,2544700,0.0,0
2004-02-09,35.814575075789904,36.30724870395873,35.62982246522659,36.10881042480469,2130300,0.0,0
2004-02-10,35.89669596211827,35.992493057291675,35.51350758142464,35.889854431152344,1599100,0.0,0
2004-02-11,35.752978641556005,36.64937005054515,35.49295624783175,36.512516021728516,2369500,0.0,0
2004-02-12,36.279859999772185,36.77937491798365,36.279859999772185,36.56040954589844,1879000,0.0,0
2004-02-13,36.33460792468055,36.64937299936697,36.26618220990342,36.40987777709961,1691000,0.0,0
2004-02-17,36.57411283784942,36.82729118193693,35.78720385803969,35.8145751953125,3977400,0.0,0
2004-02-18,35.82825656779516,36.6083213146122,35.800885233804436,36.42356872558594,2610700,0.0,0
2004-02-19,36.59463470092698,37.07362259227707,36.48515197807045,36.61516189575195,1857500,0.0,0
2004-02-20,36.710960916676775,37.237844716595184,36.45093847561227,36.91624069213867,2029900,0.0,0
2004-02-23,36.92308365464716,37.073623380628796,36.64253400821942,37.01203918457031,1740500,0.0,0
2004-02-24,36.84097314088815,37.183106991524085,36.77938894336272,36.98466873168945,1808500,0.0,0
2004-02-25,36.799900925940314,36.84779943640605,36.580935560876085,36.6904182434082,2540900,0.0,0
2004-02-26,36.69727684494501,36.69727684494501,36.27987313754576,36.42356872558594,1806300,0.0,0
2004-02-27,36.63568704685409,36.9162366516766,36.33460763954059,36.34829330444336,1681100,0.0,0
2004-03-01,36.615161324295634,36.78622823923124,36.163544773276605,36.622005462646484,1329600,0.0,0
2004-03-02,36.50568487109628,36.79307869487546,36.15670945322986,36.314090728759766,1691300,0.0,0
2004-03-03,36.45094265396788,36.704120985716806,36.36198711730367,36.60148239135742,1079400,0.0,0
2004-03-04,36.53303998007887,36.58778263087139,36.32776026015343,36.34144592285156,1133500,0.0,0
2004-03-05,36.2661853725242,36.84097030170723,36.2046011797448,36.710960388183594,1180800,0.0,0
2004-03-08,36.61514397881948,36.779369287880726,36.46460693997548,36.48513412475586,831500,0.0,0
2004-03-09,36.3618034142133,36.539979207860654,35.93691805039881,36.10824203491211,1447600,0.08,0
2004-03-10,36.03971080188603,36.27271150803381,35.08029551440781,35.10770797729492,2366400,0.0,0
2004-03-11,34.68967012423157,35.080288492496884,34.161992083161834,34.4498176574707,2980500,0.0,0
2004-03-12,34.86785677956974,35.74503471151983,34.81303185172464,35.607975006103516,1814800,0.0,0
2004-03-15,35.61483644633153,35.61483644633153,34.950098443317565,35.10086441040039,1194300,0.0,0
2004-03-16,35.594260777317764,35.635379463963616,34.984347970148185,35.326995849609375,1220000,0.0,0
2004-03-17,35.62852965068667,35.909500823002475,35.36126209382393,35.84782409667969,1548000,0.0,0
2004-03-18,35.85468282229054,36.08083173383978,35.347565298410785,35.909507751464844,1355100,0.0,0
2004-03-19,35.738192812010766,35.89581060197454,35.566868786285305,35.786163330078125,1177800,0.0,0
2004-03-22,35.78615068736473,35.78615068736473,35.018617441050736,35.18994140625,1472400,0.0,0
2004-03-23,35.443500196532256,35.443500196532256,34.04549611409082,34.525203704833984,2792300,0.0,0
2004-03-24,34.52518854586076,34.67595178049593,34.285333548704266,34.44295120239258,1377400,0.0,0
2004-03-25,34.60742481117361,35.087132212583334,34.33330554916947,34.998043060302734,1087400,0.0,0
2004-03-26,35.08713848015617,35.4297863117706,34.62113722002491,35.121402740478516,1059000,0.0,0
2004-03-29,36.0808352513471,37.019690034315325,35.95062733896246,36.18362808227539,4082100,0.0,0
2004-03-30,36.18362287203102,36.341240614782386,35.85468115487213,36.293270111083984,1192800,0.0,0
2004-03-31,36.32066835727221,36.731844689223564,36.17675690250878,36.55366897583008,1564100,0.0,0
2004-04-01,36.49885479345708,36.58794398342451,35.93006061334838,36.00544357299805,1893400,0.0,0
2004-04-02,36.094516003695404,36.512546714878916,36.094516003695404,36.21101760864258,1246500,0.0,0
2004-04-05,36.49201488617153,38.23951930154317,36.38921943236268,38.09560775756836,3043400,0.0,0
2004-04-06,37.828324162014674,37.896852688146495,37.53364679409559,37.698116302490234,1907200,0.0,0
