Date,open,high,low,close,volume,dividends,stock_splits
2010-06-15,28.775861561980566,29.60930946057788,28.33720512552756,28.503896713256836,17022500,0.0,0
2010-06-16,28.39862070407397,28.767093902158496,28.047695840828876,28.135427474975586,2158800,0.0,0
2010-06-17,28.3810695855105,28.495121193992667,27.416026781475736,27.63535499572754,1467700,0.0,0
2010-06-18,27.59148721785419,27.766948767417084,26.98614093951013,27.205469131469727,1132200,0.0,0
2010-06-21,27.775722455973934,28.951321713984868,27.20546948415462,28.109102249145508,1066900,0.0,0
2010-06-22,28.407387003471563,29.082918204058274,27.907317344070975,28.679351806640625,1008800,0.0,0
2010-06-23,28.95131167820362,29.38996791575216,28.073999203106542,29.372421264648438,1029400,0.0,0
2010-06-24,29.381197424216907,29.9865418511421,28.740756347016312,29.205734252929688,1600800,0.0,0
2010-06-25,29.214522056957403,29.258387037359885,28.135427474975582,28.135427474975586,640100,0.0,0
2010-06-28,28.486353069872706,28.995192849750776,27.863459994029974,28.758317947387695,718200,0.0,0
2010-06-29,28.293337891311996,28.337202862117014,27.433571746139176,27.863454818725586,622300,0.0,0
2010-06-30,28.065237190569515,28.64426519701157,27.766950694930834,28.55653190612793,402400,0.0,0
2010-07-01,28.29333785953695,28.512666059998477,26.31938405538321,26.591350555419922,1023200,0.0,0
2010-07-02,26.538708437600896,27.196692944318276,26.33692692380944,27.073869705200195,483700,0.0,0
2010-07-06,27.547617700452847,27.547617700452847,26.056187154785366,26.143917083740234,805200,0.0,0
2010-07-07,26.143920252235873,26.696628242346975,25.591213935466108,25.64385223388672,583700,0.0,0
2010-07-08,25.4859335419295,26.60012108460911,24.95954725489645,25.450841903686523,2176300,0.0,0
2010-07-09,25.635074849795878,25.731579776084388,25.143780237796427,25.415746688842773,448600,0.0,0
2010-07-12,25.222740517736987,25.301698795833722,23.39793014025697,23.511980056762695,1194500,0.0,0
2010-07-13,24.020824587511612,24.538439291906002,23.617261488270664,24.433162689208984,877900,0.0,0
2010-07-14,24.012053019667913,24.012053019667913,23.80149646681998,23.985733032226562,885100,0.0,0
2010-07-15,23.862912368739657,23.906777345909266,22.89786781093371,23.24879264831543,642100,0.0,0
2010-07-16,23.038229946237315,23.81903765423499,23.00313663770926,23.204919815063477,708700,0.0,0
2010-07-19,23.6260331164689,23.6260331164689,22.86277027182892,23.240015029907227,306000,0.0,0
2010-07-20,23.02068952074733,23.424254311308395,22.81013463263171,22.880319595336914,490100,0.0,0
2010-07-21,22.9066329226639,23.757625557165728,22.9066329226639,23.34528923034668,854200,0.0,0
2010-07-22,23.599708799964993,24.2138282943662,23.46811224354788,23.713760375976562,322600,0.0,0
2010-07-23,23.590938787730437,23.85413361088579,23.36283727699896,23.819040298461914,233300,0.0,0
2010-07-26,23.687449113377987,23.810272388126187,22.906641141035955,23.24879264831543,631200,0.0,0
2010-07-27,23.169829073903994,24.257696658700787,23.02945917091997,23.85413360595703,537900,0.0,0
2010-07-28,23.73130869074346,23.880451921862456,23.310198981704385,23.819040298461914,131300,0.0,0
2010-07-29,23.68744327389991,23.871678140604242,23.073323704869726,23.397930145263672,296200,0.0,0
2010-07-30,23.22247144400499,23.854137791612015,23.09087484603404,23.336523056030273,220100,0.0,0
2010-08-02,23.810269289943946,24.24015236896805,23.40670619780183,24.161195755004883,356600,0.0,0
2010-08-03,23.985730895474063,24.240150724709892,23.81904100321117,23.90677261352539,254100,0.0,0
2010-08-04,23.950634225704416,24.126097421744433,23.38038134858594,23.433019638061523,412500,0.0,0
2010-08-05,23.038232174702262,23.038232174702262,21.26606008280027,21.757354736328125,1554200,0.0,0
2010-08-06,21.27483638474397,21.371341332680114,20.283473611127167,20.88004493713379,1221700,0.0,0
2010-08-09,21.055504324238772,21.22219420200785,20.643167966958575,21.029184341430664,436800,0.0,0
2010-08-10,20.95900387000849,20.95900387000849,20.17819595336914,20.17819595336914,396600,0.0,0
2010-08-11,20.055372458467243,20.32733897576406,19.634261015116213,20.13433074951172,578900,0.0,0
2010-08-12,20.12555618001387,20.66071585225515,19.915001307983328,20.45016098022461,515200,0.0,0
2010-08-13,20.265927574791217,20.49402912115202,20.00273271052498,20.17819595336914,322000,0.0,0
2010-08-16,19.993959426879883,20.37120252360665,19.941319454306637,19.993959426879883,190700,0.0,0
2010-08-17,20.064141981041093,20.309788463602352,19.704442238228523,20.283470153808594,329500,0.0,0
2010-08-18,20.072920717612895,20.336115621799983,19.73954251365269,20.274703979492188,361500,0.0,0
2010-08-19,20.555440754145028,20.7484489826004,20.00273271052498,20.17819595336914,655000,0.0,0
2010-08-20,20.099233865108726,20.18696546996018,19.85358570619288,20.06414222717285,326700,0.0,0
2010-08-23,19.985187724913764,20.353659196213297,19.985187724913764,20.17819595336914,279500,0.0,0
2010-08-24,19.73953706838689,19.88868030428169,18.642896120143174,19.11664581298828,762400,0.0,0
2010-08-25,18.67799342923753,19.151741550084285,18.642900108182843,19.011371612548828,242700,0.0,0
2010-08-26,19.0903239293017,19.54652692000377,18.642894266114027,18.669214248657227,213900,0.0,0
2010-08-27,18.739401883919882,18.79204018321703,17.765584143545205,18.309518814086914,378500,0.0,0
2010-08-30,18.30951522911283,18.57270834740712,17.853312262284422,18.090187072753906,273200,0.0,0
2010-08-31,17.993681692914933,18.40601801402722,17.905950097924382,18.344606399536133,110300,0.0,0
2010-09-01,18.564993694684816,19.38481564337786,18.46802668236483,19.058650970458984,257000,0.1,0
2010-09-02,19.2085120787723,19.314294586147312,18.53855003366088,19.10272789001465,143800,0.0,0
2010-09-03,19.173243628298444,19.77268323834224,18.99693726720954,19.543485641479492,233400,0.0,0
2010-09-07,19.596376419067383,19.596376419067383,19.137981236059694,19.596376419067383,188100,0.0,0
2010-09-08,19.58756785295035,19.904918735050813,19.226141206728208,19.437707901000977,263000,0.0,0
2010-09-09,19.84320753021954,19.84320753021954,18.9616789949706,19.217321395874023,214400,0.0,0
