Date,open,high,low,close,volume,dividends,stock_splits
2011-03-10,24.06117032800999,24.29252714098036,23.67557465910554,23.92235565185547,64599900,0.0,0
2011-03-11,23.52133432517094,24.13057614980405,23.52133432517094,23.999473571777344,9531600,0.0,0
2011-03-14,23.87608148259976,23.94548881593888,23.575317352083996,23.837522506713867,8663800,0.0,0
2011-03-15,23.436503706176563,24.29252654068915,23.413368908009655,24.16913604736328,7121200,0.0,0
2011-03-16,24.0997314453125,24.63956601805985,23.999477209709582,24.0997314453125,6157900,0.0,0
2011-03-17,24.323373205677594,24.62413732834873,24.215405428337988,24.608713150024414,3332400,0.0,0
2011-03-18,24.762950339277637,25.511006757861654,24.600999419538535,25.495582580566406,5463200,0.0,0
2011-03-21,25.750077819310007,25.750077819310007,24.678122350411822,24.870920181274414,3823500,0.0,0
2011-03-22,24.963459751766706,24.978883929674495,24.207692685451825,24.577865600585938,3943900,0.0,0
2011-03-23,24.446766546892032,25.202533721923828,24.29252768748805,25.202533721923828,4216300,0.0,0
2011-03-24,25.08684893538241,25.410750770967724,25.063714140648095,25.21023941040039,2125600,0.0,0
2011-03-25,25.22566794206277,25.526432092971863,25.125415186334063,25.410755157470703,3026600,0.0,0
2011-03-28,25.349059511533362,25.534146734776964,25.256517370842364,25.48016357421875,2098300,0.0,0
2011-03-29,25.788634956445385,26.22821374408823,25.487870832464623,26.135671615600586,5137300,0.0,0
2011-03-30,26.660083569334585,26.660083569334585,26.166521597596848,26.40559196472168,3049500,0.0,0
2011-03-31,26.22050448837948,26.30533600301029,25.96600994448704,26.120248794555664,1960600,0.0,0
2011-04-01,26.135671661063245,26.29762112166364,25.95829802204454,26.019994735717773,1822100,0.0,0
2011-04-04,26.120251822661363,26.120251822661363,25.688386522636968,25.966012954711914,2648000,0.0,0
2011-04-05,25.989150387450373,26.259066196749536,25.64211367416453,26.235931396484375,3607100,0.0,0
2011-04-06,26.027706459038683,26.37474313353147,25.63440018918776,25.6806697845459,2718500,0.0,0
2011-04-07,25.66524422656953,26.104823010022923,25.333631748966276,25.958297729492188,1946900,0.0,0
2011-04-08,25.850334463940115,26.212795340661906,25.441603988904248,25.580415725708008,2339800,0.0,0
2011-04-11,25.711516581027166,25.711516581027166,23.744979467493298,24.770662307739258,15028000,0.0,0
2011-04-12,24.76295522467499,25.13312672720778,24.161425429861104,24.315664291381836,3848800,0.0,0
2011-04-13,24.678123211860733,25.025159907899834,24.44676639512185,24.724395751953125,3969800,0.0,0
2011-04-14,24.59329111045267,25.063718293740717,24.516173153985747,24.786088943481445,1565900,0.0,0
2011-04-15,24.909477813200386,24.97117452783639,24.59328950534404,24.662696838378906,3072800,0.0,0
2011-04-18,24.539309077363477,25.094567803333447,23.71413454952566,24.73982048034668,2911100,0.0,0
