Date,open,high,low,close,volume,dividends,stock_splits
2004-01-02,4.317641589345937,4.4129016904578435,4.317641589345937,4.360941410064697,262200,0.0,0.0
2004-01-05,4.39187004010122,4.428984574392386,4.299084058323736,4.390632629394531,973800,0.0,0.0
2004-01-06,4.390633774655757,4.393107888813623,4.342385009072113,4.3448591232299805,404400,0.0,0.0
2004-01-07,4.367126928452527,4.379498558283337,4.286712573378819,4.318878173828125,492600,0.0,0.0
2004-01-08,4.318879007148502,4.321353829122796,4.290424925553316,4.305270671844482,460800,0.0,0.0
2004-01-09,4.305272454924861,4.305272454924861,4.231043338775635,4.231043338775635,303600,0.0,0.0
2004-01-12,4.231042841438963,4.231042841438963,4.193928641677585,4.2050628662109375,940200,0.0,0.0
2004-01-13,4.17536984663559,4.200112401512911,4.1518636408110625,4.16918420791626,517800,0.0,0.0
2004-01-14,4.19392996962604,4.240941351402688,4.19392996962604,4.237229824066162,1270800,0.0,0.0
2004-01-15,4.237228207449007,4.237228207449007,4.176608505151037,4.186505317687988,584400,0.0,0.0
2004-01-16,4.177845044721222,4.198877142096179,4.117225344799993,4.120936870574951,690600,0.0,0.0
2004-01-20,4.144441504470322,4.2001129683586695,4.125884231857362,4.177844524383545,1053000,0.0,0.0
2004-01-21,4.057840988766331,4.144440632198949,3.8945374488830566,3.8945374488830566,3656400,0.0,0.0
2004-01-22,3.895774504962924,3.9390750385055484,3.791854286312104,3.8598973751068115,1755600,0.0,0.0
2004-01-23,3.8475258559147556,3.8722694737410674,3.760926202101942,3.7980403900146484,1964400,0.0,0.0
2004-01-26,3.748555144697932,3.791854978240822,3.748555144697932,3.7782466411590576,993600,0.0,0.0
2004-01-27,3.785666770651406,3.90319561958313,3.76710950946212,3.90319561958313,1821000,0.0,0.0
2004-01-28,3.9019568553476476,4.075984698486633,3.892011695885237,3.9355194568634033,2268600,0.025,0.0
2004-01-29,3.935519114006552,3.9529217189836,3.8982272587619655,3.9156298637390137,1018800,0.0,0.0
2004-01-30,3.8920100423856465,3.899468553172226,3.841045211670407,3.879580020904541,664200,0.0,0.0
2004-02-02,3.848504764461886,3.9056858714287057,3.8422899292850006,3.904442548751831,748200,0.0,0.0
2004-02-03,3.8907706812643887,3.9280621960127635,3.859694004058838,3.859694004058838,1060800,0.0,0.0
2004-02-04,3.8534765021402135,3.854719113262659,3.785107995506292,3.791323184967041,1192800,0.0,0.0
2004-02-05,3.792565919210965,3.865905925885163,3.7913225969984965,3.8422884941101074,820800,0.0,0.0
2004-02-06,3.8422896828616913,3.921844902646061,3.824886367275075,3.919358968734741,643800,0.0,0.0
2004-02-09,3.906928215441866,3.9156296953769933,3.828615607308667,3.862177848815918,1133400,0.0,0.0
2004-02-10,3.8497472572744016,3.965351702040343,3.841045778619486,3.960379123687744,1083000,0.0,0.0
2004-02-11,3.947947426258106,4.002642218383436,3.921843352301078,3.9902114868164062,865800,0.0,0.0
2004-02-12,3.977779657973663,4.008856300498038,3.9715644717252827,3.979022979736328,789600,0.0,0.0
2004-02-13,3.9790229797363286,3.9852378103434725,3.965349641118139,3.979022979736328,979800,0.0,0.0
2004-02-17,4.003886143319415,4.023775391482768,3.9752961270502705,3.995185375213623,475200,0.0,0.0
2004-02-18,4.008856738774883,4.033717486486359,3.9827526691648125,4.0225300788879395,1260000,0.0,0.0
