Date,open,high,low,close,volume,dividends,stock_splits
2010-02-22,58500.0,59000.0,58000.0,58000.0,405760,0,0
2010-02-23,57500.0,57500.0,56000.0,56000.0,617860,0,0
2010-02-24,55500.0,56500.0,55500.0,56500.0,622990,0,0
2010-02-25,57000.0,57500.0,56000.0,56500.0,374590,0,0
2010-02-26,56500.0,57500.0,56000.0,57500.0,789670,0,0
2010-03-01,58000.0,58500.0,57500.0,57500.0,650530,0,0
2010-03-02,58000.0,58000.0,57000.0,57500.0,682040,0,0
2010-03-03,58000.0,60000.0,57000.0,60000.0,1218340,0,0
2010-03-04,61000.0,61500.0,60000.0,60000.0,1405980,0,0
2010-03-05,60000.0,61000.0,59500.0,60500.0,1043290,0,0
2010-03-08,61500.0,63500.0,61000.0,62500.0,1310820,0,0
2010-03-09,62000.0,63000.0,61500.0,62000.0,1057950,0,0
2010-03-10,62000.0,62500.0,61000.0,61500.0,880210,0,0
2010-03-11,61500.0,62500.0,61000.0,61500.0,903210,0,0
2010-03-12,62000.0,63000.0,61500.0,63000.0,1330460,0,0
2010-03-15,63500.0,64000.0,62500.0,62500.0,972630,0,0
2010-03-16,61500.0,62000.0,60000.0,60000.0,1304080,0,0
2010-03-17,60500.0,61000.0,58500.0,58500.0,755660,0,0
2010-03-18,59500.0,61000.0,59000.0,61000.0,1941430,0,0
2010-03-19,61000.0,64000.0,61000.0,64000.0,3790540,0,0
2010-03-22,63000.0,63500.0,61500.0,61500.0,823580,0,0
2010-03-23,61500.0,62000.0,60500.0,60500.0,845290,0,0
2010-03-24,61000.0,61500.0,60000.0,60500.0,644460,0,0
2010-03-25,59500.0,60000.0,58000.0,58500.0,1561500,0,0
2010-03-26,59000.0,59000.0,58000.0,59000.0,589760,0,0
2010-03-29,59000.0,59500.0,58500.0,58500.0,498290,0,0
2010-03-30,58000.0,59000.0,58000.0,58000.0,699810,0,0
2010-03-31,58500.0,59000.0,58000.0,58000.0,761290,0,0
2010-04-01,58000.0,59500.0,58000.0,59000.0,632510,0,0
2010-04-05,59500.0,60500.0,59500.0,59500.0,400650,0,0
2010-04-06,60000.0,60500.0,59000.0,59000.0,825820,0,0
2010-04-07,59000.0,59500.0,58500.0,58500.0,523240,0,0
2010-04-08,59500.0,60000.0,59000.0,59000.0,528430,0,0
2010-04-09,59500.0,61000.0,59000.0,60000.0,1238360,0,0
2010-04-12,60500.0,60500.0,59500.0,59500.0,418620,0,0
2010-04-13,59500.0,60000.0,58500.0,60000.0,482460,0,0
2010-04-14,59500.0,59500.0,58500.0,58500.0,437570,0,0
2010-04-15,59000.0,59500.0,58500.0,59500.0,636500,0,0
2010-04-16,60000.0,60500.0,59000.0,59000.0,561140,0,0
2010-04-19,59500.0,59500.0,58500.0,59000.0,441890,0,0
2010-04-20,59000.0,59000.0,58000.0,58000.0,493490,0,0
2010-04-21,58500.0,59000.0,58000.0,58500.0,455010,0,0
2010-04-22,59500.0,61000.0,59000.0,60500.0,1604660,0,0
2010-04-26,60000.0,61000.0,59500.0,59500.0,507420,0,0
2010-04-27,60000.0,60000.0,59000.0,59500.0,646220,0,0
