Date,open,high,low,close,volume,dividends,stock_splits
2004-01-02,48.204991689646825,48.4172073352798,47.19105916794347,47.340396881103516,1343400,0.0,0
2004-01-05,48.41721906434046,49.53333186980919,47.356128585815426,49.12461471557617,2980400,0.0,0
2004-01-06,49.08530242898385,50.19355331912823,48.825923093810964,50.075653076171875,3338100,0.0,0
2004-01-07,50.01278327411337,50.26430103486106,49.71410480885239,50.23286056518555,2430200,0.0,0
2004-01-08,50.30359458271815,51.05814778186023,50.05207684967079,50.955970764160156,3628000,0.0,0
2004-01-09,50.83020629020681,50.83020629020681,50.22499383747743,50.31930923461914,2455900,0.0,0
2004-01-12,50.51581615378349,50.87737855927535,50.2800216245377,50.468658447265625,2887400,0.0,0
2004-01-13,50.42148196150083,50.82234030757425,49.879144551910564,50.50008010864258,1968600,0.0,0
2004-01-14,50.555123410137746,50.963837567286525,50.02850897798124,50.92454147338867,1568800,0.0,0
2004-01-15,51.08959154995077,53.17247609708768,51.07387431415641,52.740177154541016,5768800,0.0,0
2004-01-16,52.74017706334656,53.05457574859539,52.551540250859716,52.87379455566406,3003500,0.0,0
2004-01-20,53.447544205823306,54.82303247582611,52.88162807241482,53.36894607543945,5298600,0.0,0
2004-01-21,53.56544420010642,55.058832658446164,53.34536703719059,54.90163040161133,4620600,0.0,0
2004-01-22,55.67979721192281,58.32073682637399,55.67979721192281,58.28144073486328,6587700,0.0,0
2004-01-23,57.849121801429746,58.399320862744986,57.66048503592535,58.21067810058594,3211400,0.0,0
2004-01-26,57.181051161175176,57.96704499156934,56.50509598730363,57.88844680786133,4024500,0.0,0
2004-01-27,57.77054910903031,57.84914729624175,57.08673228731047,57.54261016845703,2381500,0.0,0
2004-01-28,57.39325337132645,57.50329799864924,54.94095703456612,55.333953857421875,2710400,0.0,0
2004-01-29,55.255365106773304,55.31824005168479,54.304307356361065,54.70516586303711,2639600,0.0,0
2004-01-30,55.333955159778945,56.40290702283824,55.03527372951911,55.868431091308594,2271100,0.0,0
2004-02-02,55.766260482744165,56.827356962802746,55.60906411359473,56.18284225463867,1694700,0.0,0
2004-02-03,56.11995723913221,56.552250221276736,56.00205697249037,56.39505386352539,1582200,0.0,0
2004-02-04,55.41257099785713,56.01778367377243,55.23178975890921,55.46759033203125,1231200,0.0,0
2004-02-05,55.46757767169521,55.640497252961886,54.29644868492042,54.74446487426758,1819400,0.0,0
2004-02-06,54.60920618859657,56.496350665756765,54.53844119524819,56.33122634887695,1358900,0.028,0
2004-02-09,57.40060533068198,57.99033757723008,56.810873084133874,56.873779296875,1765900,0.0,0
2004-02-10,56.873819834682855,57.023214697593524,56.3391286434061,56.677242279052734,1075300,0.0,0
2004-02-11,57.28269406025471,58.57224224507187,56.449207208843006,58.34421157836914,2432500,0.0,0
2004-02-12,58.02967283469594,58.34419199443885,57.62078832852065,57.79377746582031,1360500,0.0,0
2004-02-13,57.778039559382115,57.856669329791636,56.87378220200529,57.43992614746094,1265800,0.0,0
2004-02-17,57.79376813581444,57.79376813581444,55.94594137482298,56.70079803466797,2672600,0.0,0
2004-02-18,56.590714955098946,56.78729239707216,56.142518627362726,56.33909606933594,1002200,0.0,0
2004-02-19,56.69295393343278,57.204056670509,56.543559101908095,56.8109016418457,1495900,0.0,0
2004-02-20,56.81087969908519,56.84233280911809,55.40338452021631,55.9223518371582,2019900,0.0,0
2004-02-23,56.024584781717444,56.024584781717444,54.84511983894445,55.03383255004883,1869200,0.0,0
2004-02-24,54.92373786946262,54.92373786946262,53.492654285429865,53.988033294677734,2615200,0.0,0
2004-02-25,54.098104149687025,55.788665030123376,54.003744835807936,55.64712905883789,2042900,0.0,0
2004-02-26,55.474158293087186,56.31550953159368,55.041685507331096,55.82799530029297,1912400,0.0,0
2004-02-27,54.90018015659306,56.126822198772715,54.90018015659306,55.60786056518555,1721600,0.0,0
2004-03-01,55.86729393943984,56.142501072335165,55.50558628013104,56.0009651184082,1357000,0.0,0
2004-03-02,55.82799530029297,56.299779976256566,55.65500618599054,55.82799530029297,1551500,0.0,0
2004-03-03,55.56851334027567,56.14252214640631,55.51347189303584,56.06389236450195,1450100,0.0,0
2004-03-04,57.04680178033744,57.7780704341398,56.03246100254254,57.71516418457031,2247800,0.0,0
2004-03-05,57.20405201462345,58.18693950628365,56.81876179763202,58.01395034790039,2189900,0.0,0
2004-03-08,58.4464092665237,58.97323539628761,57.24335622429027,58.509315490722656,3104300,0.0,0
2004-03-09,58.51714890320658,58.84739743849212,57.00743617127399,57.251190185546875,2686100,0.0,0
2004-03-10,58.855316945127,59.06762405743404,57.99037692971823,58.06114196777344,4619000,0.0,0
2004-03-11,57.99034400117891,57.99820877840944,56.42558928007239,56.50421905517578,2696100,0.0,0
2004-03-12,56.692942409514814,57.91958992897223,56.68507763080071,57.79377746582031,1752900,0.0,0
2004-03-15,57.79377738815943,57.79377738815943,57.01533227042542,57.21976852416992,1989700,0.0,0
2004-03-16,57.59718713163627,57.63650501735978,56.77942430093727,57.18830871582031,2084100,0.0,0
2004-03-17,57.36129696673994,57.96675886647967,56.91310062495036,57.6679573059082,1590900,0.0,0
2004-03-18,57.00747095239601,58.32060711938504,56.99174739310286,58.05326461791992,1744600,0.0,0
2004-03-19,57.71510803293661,58.37560501360133,56.77153320461862,56.92879867553711,1850000,0.0,0
2004-03-22,56.88950136204598,56.88950136204598,55.59208925377287,56.37839889526367,2212500,0.0,0
2004-03-23,56.61429439106054,56.960272554262744,56.1189214748027,56.41771697998047,1593700,0.0,0
2004-03-24,56.22113305529993,56.496340199114115,55.04166872546846,56.2132682800293,3133100,0.0,0
2004-03-25,56.63002848136701,56.99173626423494,56.14252025058154,56.77156448364258,2103200,0.0,0
