Date,open,high,low,close,volume,dividends,stock_splits
2004-01-02,24.817668300864003,24.895548806581665,24.56845345538443,24.573646545410156,347000,0.0,0
2004-01-05,24.703446067883906,24.99938882067737,24.573646545410156,24.573646545410156,915500,0.0,0
2004-01-06,24.573646379387814,24.687868611596212,24.500956983603444,24.661909103393555,569300,0.0,0
2004-01-07,24.661904105562932,24.72420730874003,24.33480882286272,24.428264617919922,308800,0.0,0
2004-01-08,24.402310060199937,24.687868611596212,24.29847004680579,24.661909103393555,227200,0.0,0
2004-01-09,24.609991068122795,25.05130866691269,24.532110559826414,24.9993896484375,248500,0.0,0
2004-01-12,25.051304972511506,25.108417072761856,24.6567153407742,24.895545959472656,249900,0.0,0
2004-01-13,24.791710269975514,24.8851660901729,24.563263809817265,24.73459815979004,270000,0.0,0
2004-01-14,24.947456344721623,24.973415841155397,24.76573788910257,24.828041076660156,218800,0.0,0
2004-01-15,24.895551087056454,24.9422789986507,24.708639440679466,24.905935287475586,175000,0.0,0
2004-01-16,24.931895277807264,24.957854789062583,24.521728265988436,24.60999298095703,144300,0.0,0
2004-01-20,24.52171445407715,24.615170226424127,24.345187104153144,24.39710807800293,211200,0.0,0
2004-01-21,24.485382020851212,24.485382020851212,24.256935572622258,24.350391387939453,240600,0.0,0
2004-01-22,24.35039055722798,24.796899238908757,24.35039055722798,24.687868118286133,304400,0.0,0
2004-01-23,24.661909655397945,24.983811921599738,24.63595014661424,24.77094078063965,395400,0.0,0
2004-01-26,24.687856675908623,25.16551971435547,24.687856675908623,25.16551971435547,149500,0.0,0
2004-01-27,25.181101545995595,25.56530891526734,25.181101545995595,25.44070053100586,416900,0.0,0
2004-01-28,25.440694327797836,25.601646372269148,25.321279061480126,25.46665382385254,367600,0.0,0
2004-01-29,25.466661011364636,25.466661011364636,25.233021519766528,25.388782501220703,186100,0.0,0
2004-01-30,25.388793852281303,25.492631912231445,25.2745696096353,25.492631912231445,222700,0.0,0
2004-02-02,25.492631912231445,25.518593407803017,25.393984963045195,25.492631912231445,281800,0.0,0
2004-02-03,25.49261942015702,25.778179886839656,25.461468809670237,25.544540405273438,528500,0.0,0
2004-02-04,25.53415791957934,25.53415791957934,25.07726312284856,25.258983612060547,251700,0.0,0
