Date,open,high,low,close,volume,dividends,stock_splits
2004-01-05,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0,0
2004-01-06,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0,0
2004-01-07,1.600000023841858,1.7999999523162842,1.600000023841858,1.600000023841858,0,0,0
2004-01-08,1.600000023841858,1.7999999523162842,1.600000023841858,1.600000023841858,0,0,0
2004-01-09,1.6699999570846558,1.7999999523162842,1.6699999570846558,1.6699999570846558,0,0,0
2004-01-12,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,72,0,0
2004-01-13,1.600000023841858,1.7999999523162842,1.600000023841858,1.600000023841858,0,0,0
2004-01-14,1.600000023841858,1.7999999523162842,1.600000023841858,1.600000023841858,0,0,0
2004-01-15,1.659999966621399,1.659999966621399,1.659999966621399,1.659999966621399,1700,0,0
2004-01-16,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,200,0,0
2004-01-20,1.600000023841858,1.7999999523162842,1.600000023841858,1.600000023841858,0,0,0
2004-01-21,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,450,0,0
2004-01-22,1.600000023841858,1.7999999523162842,1.600000023841858,1.600000023841858,0,0,0
2004-01-23,1.600000023841858,1.7999999523162842,1.600000023841858,1.600000023841858,0,0,0
2004-01-26,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,2880,0,0
2004-01-27,1.600000023841858,1.909999966621399,1.600000023841858,1.600000023841858,0,0,0
2004-01-28,1.909999966621399,1.909999966621399,1.909999966621399,1.909999966621399,3400,0,0
2004-01-29,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,2000,0,0
2004-01-30,2.059999942779541,2.059999942779541,2.059999942779541,2.059999942779541,2500,0,0
2004-02-02,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,1412,0,0
2004-02-03,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,0,0,0
2004-02-04,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,376,0,0
2004-02-05,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,0,0,0
2004-02-06,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,0,0,0
2004-02-09,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.9800000190734863,212,0,0
2004-02-10,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0,0,0
2004-02-11,2.009999990463257,2.200000047683716,2.009999990463257,2.009999990463257,0,0,0
