Date,open,high,low,close,volume,dividends,stock_splits
2016-07-06,12.340388294597725,12.61769967794037,12.340388294597725,12.6084566116333,75800,0.0,0
2016-07-07,12.617701377549519,12.756357969449326,12.266440127126959,12.290472984313965,51500,0.0,0
2016-07-08,12.31265734987137,12.670390047836152,11.933664275521194,12.589969635009766,36300,0.0,0
2016-07-11,12.617699660786482,12.617699660786482,12.275681524450993,12.368119239807129,55700,0.0,0
2016-07-12,12.386608202320721,12.497533830816883,12.016859045838606,12.053833961486816,52000,0.0,0
2016-07-13,12.2387056888498,12.53450582668348,12.16475587477921,12.340387344360352,35400,0.0,0
2016-07-14,12.32190221618514,12.589970572756966,12.192489571734374,12.580726623535156,31800,0.0,0
2016-07-15,12.340388269185498,12.488287908410713,12.18324468212086,12.247950553894043,44300,0.0,0
2016-07-18,12.247950568264402,12.309883960999535,12.137025838715344,12.294169425964355,15600,0.0,0
2016-07-19,12.072320888331115,12.331145277034654,11.905933340531684,12.044589042663574,57200,0.0,0
2016-07-20,11.915176395150468,12.044588139017383,11.600889220242722,11.64710807800293,65200,0.0,0
2016-07-21,11.647107511957625,11.887443973837938,11.647107511957625,11.793158531188965,42600,0.0,0
2016-07-22,11.721057883340368,11.721057883340368,11.536182452527589,11.600889205932617,17200,0.0,0
2016-07-25,11.388284731604946,11.388284731604946,11.069376410987068,11.120216369628906,146000,0.0,0
2016-07-26,11.41601556254653,11.730301880454222,11.212653101446234,11.582402229309082,331500,0.0,0
2016-07-27,11.795005820085358,11.933661489508507,11.305087240814233,11.841224670410156,151600,0.0,0
2016-07-28,11.989129009476509,12.117616917437102,11.767278616826975,11.998372077941895,105500,0.0,0
2016-07-29,12.247951485265194,12.414339032821864,12.201732624104846,12.27568244934082,190400,0.0,0
2016-08-01,12.626943583478505,13.518964273148125,12.626943583478505,13.394173622131348,108700,0.0,0
2016-08-02,12.848793029785156,13.625267015525521,12.663918481168732,12.848793029785156,228300,0.0,0
2016-08-03,12.904256809948004,12.904256809948004,12.525263736266922,12.617700576782227,83500,0.0,0
2016-08-04,12.793333113823303,12.93198882665907,12.525264755869701,12.53450870513916,176400,0.0,0
2016-08-05,12.469800015677931,12.589968692964657,12.146269775184184,12.210975646972656,146400,0.0,0
2016-08-08,12.617696660235321,12.617696660235321,12.09080410003662,12.090804100036621,108900,0.0,0
2016-08-09,12.24795343810089,12.275684406597993,12.084339225330273,12.174003601074219,113800,0.0,0
2016-08-10,12.368118249852104,12.46055507625813,12.183243715488736,12.201730728149414,114700,0.0,0
2016-08-11,12.266435554985836,12.331141411489977,12.026098257183053,12.06307315826416,124700,0.0,0
2016-08-12,12.266439388605173,12.294170352694943,12.016858067142891,12.118538856506348,118200,0.0,0
2016-08-15,12.137026753600496,12.34038921387886,12.090807892416578,12.118538856506348,115300,0.0,0
2016-08-16,12.238706641947777,12.238706641947777,11.72752849033768,11.804251670837402,176400,0.0,0
2016-08-17,11.804254525637885,11.868960413249635,11.563917112291952,11.711816787719727,151700,0.0,0
2016-08-18,11.81349470535128,12.016857150110617,11.674839013932097,11.97988224029541,230500,0.0,0
2016-08-19,11.942909253319085,12.016859084855612,11.647109927172975,11.739546775817871,198500,0.0,0
2016-08-22,11.924419434853387,11.952151278378466,11.554670336699557,11.748788833618164,221100,0.0,0
2016-08-23,11.998369281257176,11.998369281257176,11.614754260484812,11.64710807800293,121100,0.0,0
2016-08-24,11.647108043135553,11.647108043135553,11.131307037820038,11.166433334350586,192800,0.0,0
2016-08-25,11.129457457031297,11.56021516268209,11.000044843250809,11.268113136291504,132300,0.0,0
2016-08-26,11.369797739863165,11.563916270112713,10.88912294817798,11.092485427856445,139900,0.0,0
2016-08-29,11.027777614260106,11.443745568668492,10.916852885187962,11.073995590209961,169600,0.0,0
2016-08-30,11.073996648582948,11.092484545970938,10.519372950215283,10.565591812133789,168500,0.0,0
2016-08-31,10.556348813933614,10.556348813933614,10.214330615423695,10.436180114746094,150200,0.0,0
2016-09-01,10.445423913666344,11.221898031650792,10.35298618283904,11.19416618347168,101400,0.0,0
2016-09-02,11.443747529551748,11.582403244262704,11.286603916051847,11.40677261352539,103300,0.0,0
2016-09-06,11.730302819493776,11.816269961418286,11.554672190087125,11.693327903747559,156500,0.0,0
2016-09-07,11.831983593162025,11.831983593162025,11.360552792324489,11.443746566772461,54800,0.0,0
2016-09-08,11.443747546502403,11.452991495910567,11.046266537466655,11.120216369628906,123500,0.0,0
2016-09-09,11.02777763076227,11.037020697035242,10.519371960590618,10.621052742004395,126100,0.0,0
2016-09-12,10.61180973960883,11.184922214059414,10.436179123055657,11.101728439331055,162700,0.0,0
2016-09-13,11.064752540892314,11.13870236038697,10.67651554776968,10.85214614868164,82900,0.0,0
2016-09-14,10.90761094462711,10.990804727128623,10.630298630139256,10.639542579650879,47500,0.0,0
2016-09-15,10.65802862720092,11.00004679404207,10.584078800940752,10.833660125732422,61400,0.0,0
2016-09-16,10.778196349447708,10.898365026740262,10.094160077060609,10.131134986877441,207500,0.0,0
2016-09-19,10.306766503829266,10.426935191798265,10.253153188374542,10.343741416931152,72100,0.0,0
2016-09-20,10.334499349374138,10.51937393276468,10.2790365335812,10.371474266052246,41600,0.0,0
2016-09-21,10.547103887810666,10.889122054651816,10.454667045761187,10.833660125732422,71300,0.0,0
2016-09-22,11.000044857093105,11.101726511459766,10.686682457377866,10.796683311462402,100800,0.0,0
2016-09-23,10.805929270345022,10.81517321986284,10.445424054665573,10.47315502166748,80600,0.0,0
2016-09-26,10.584076841853202,10.621051748139319,10.316008550891027,10.380714416503906,44700,0.0,0
2016-09-27,10.408449206611108,10.408449206611108,10.121892940534641,10.214330673217773,92100,0.0,0
2016-09-28,10.158715926208775,10.427514030298413,10.028950988942587,10.260673522949219,64500,0.03,0
2016-09-29,10.242135573074407,10.353362276733657,10.0474886206829,10.205060005187988,74900,0.0,0
2016-09-30,10.612889913286667,10.612889913286667,10.075293804767423,10.140175819396973,95000,0.0,0
2016-10-03,10.1772553079933,10.1772553079933,9.54697049032283,9.686003684997559,121500,0.0,0
2016-10-04,9.472817983107516,9.472817983107516,8.899072552791143,9.027910232543945,251200,0.0,0
2016-10-05,9.111330809441641,9.18548195646842,8.689595829245059,9.092793464660645,177900,0.0,0
2016-10-06,8.907412930132832,9.227190240145164,8.840677264747864,9.185480117797852,141400,0.0,0
2016-10-07,9.29670705832777,9.528429573428323,9.204018582658296,9.370858192443848,80900,0.0,0
2016-10-10,9.45428049918079,9.53770076422453,9.407935809272997,9.463549613952637,24400,0.0,0
2016-10-11,9.445009240218395,9.500623032272681,9.194749385852196,9.278169631958008,55700,0.0,0
2016-10-12,9.250363216222333,9.454279295483632,9.19475030257464,9.398666381835938,28300,0.0,0
2016-10-13,9.519160283404103,9.80649567508312,9.305975133623436,9.56550407409668,65200,0.0,0
2016-10-14,9.54696771165938,9.630387957765192,9.250362293955247,9.278169631958008,92000,0.0,0
2016-10-17,9.445009556787523,9.54696803164586,9.343051965880454,9.509892463684082,56400,0.0,0
2016-10-18,9.54697049032283,9.713810147142206,9.445011989206632,9.686003684997559,60100,0.0,0
2016-10-19,9.852843215650989,9.99187639607198,9.62112065898173,9.806498527526855,111000,0.0,0
2016-10-20,9.834302126288895,9.834302126288895,9.469107433702103,9.56550407409668,92800,0.0,0
2016-10-21,9.519161576662343,9.565505373651115,9.389396646820492,9.509892463684082,47000,0.0,0
2016-10-24,9.593312294301079,9.644290645556238,9.222555746897662,9.352320671081543,68700,0.0,0
2016-10-25,9.445011125997551,9.760153948006648,9.407935551875976,9.73234748840332,130200,0.0,0
2016-10-26,9.806498350709122,9.83430480950167,9.639657830051053,9.78796100616455,86000,0.0,0
2016-10-27,9.862110070089322,9.862110070089322,9.649852171961443,9.695269584655762,53100,0.0,0
2016-10-28,9.686000302137924,9.936261025890053,9.56550449632592,9.723075866699219,47600,0.0,0
2016-10-31,9.806495583635376,9.83430203458185,9.574773096528773,9.760150909423828,44900,0.0,0
2016-11-01,9.926993620349945,10.149447045960546,9.889918049414844,9.991875648498535,98600,0.0,0
2016-11-02,10.205059783752095,10.316286484997876,9.76942120757601,9.899186134338379,158700,0.0,0
2016-11-03,9.787960654663515,9.9279210925568,9.686002169500012,9.843573570251465,78600,0.0,0
2016-11-04,9.852840517922326,9.954798096718092,9.630387136576383,9.658193588256836,55800,0.0,0
2016-11-07,9.639657655832067,9.639657655832067,9.33378396278797,9.528430938720703,104400,0.0,0
2016-11-08,9.65819450010708,9.65819450010708,9.268900604022052,9.370858192443848,123500,0.0,0
2016-11-09,9.64892468207284,9.723075810768888,9.018639204205252,9.148404121398926,156700,0.0,0
2016-11-10,9.157673968450148,9.454278507039222,8.796186524081277,8.842531204223633,133900,0.0,0
2016-11-11,8.823993170304082,8.944488091689749,8.4717748663851,8.740572929382324,291000,0.0,0
2016-11-14,8.712768802475901,9.00010519549728,8.4347024089119,8.944491386413574,175600,0.0,0
2016-11-15,8.796186291952031,9.431106360059037,8.749841613032702,9.352320671081543,99700,0.0,0
2016-11-16,9.398665801697188,9.49969612817631,9.12986771178821,9.268900871276855,164200,0.0,0
