Date,open,high,low,close,volume,dividends,stock_splits
2007-12-28,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,300,0,0
2008-01-09,17.350000381469727,17.350000381469727,17.350000381469727,17.350000381469727,400,0,0
2008-01-10,16.5,16.5,16.5,16.5,200,0,0
2008-01-11,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,300,0,0
2008-01-14,17.5,17.5,17.5,17.5,75,0,0
2008-01-15,17.200000762939453,17.200000762939453,17.200000762939453,17.200000762939453,400,0,0
2008-01-18,16.850000381469727,16.850000381469727,16.5,16.5,2565,0,0
2008-01-23,16.239999771118164,16.239999771118164,16.239999771118164,16.239999771118164,1000,0,0
2008-01-24,16.579999923706055,16.579999923706055,16.579999923706055,16.579999923706055,600,0,0
2008-01-31,16.0,16.0,16.0,16.0,2500,0,0
2008-02-01,15.760000228881836,15.760000228881836,15.5,15.5,1800,0,0
2008-02-05,15.5,15.569999694824219,15.5,15.569999694824219,1900,0,0
2008-02-08,15.5,15.5,15.5,15.5,150,0,0
2008-02-15,15.5,15.5,15.5,15.5,320,0,0
2008-02-19,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,200,0,0
2008-02-22,15.09000015258789,15.09000015258789,15.0,15.0,1880,0,0
2008-02-29,15.989999771118164,15.989999771118164,15.989999771118164,15.989999771118164,400,0,0
2008-03-06,15.260000228881836,15.5,15.260000228881836,15.380000114440918,1115,0,0
2008-03-07,15.0,15.34000015258789,15.0,15.34000015258789,1030,0,0
2008-03-10,15.0,15.0,15.0,15.0,300,0,0
2008-03-13,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,1000,0,0
2008-03-17,15.0,15.0,15.0,15.0,600,0,0
2008-03-19,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,100,0,0
2008-03-20,15.699999809265137,16.0,15.699999809265137,16.0,165,0,0
2008-03-25,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,200,0,0
2008-03-27,17.299999237060547,17.299999237060547,17.299999237060547,17.299999237060547,2500,0,0
2008-03-28,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,500,0,0
2008-03-31,17.200000762939453,17.200000762939453,17.200000762939453,17.200000762939453,800,0,0
2008-04-07,17.850000381469727,17.850000381469727,17.850000381469727,17.850000381469727,1000,0,0
2008-04-22,18.239999771118164,18.239999771118164,18.239999771118164,18.239999771118164,110,0,0
2008-04-24,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,500,0,0
2008-04-25,17.81999969482422,18.1200008392334,17.81999969482422,18.100000381469727,925,0,0
