Date,open,high,low,close,volume,dividends,stock_splits
2004-01-02,2.0997716423403108,2.1176578095987852,2.0718700483432526,2.1026339530944824,3906000,0.0,0.0
2004-01-05,2.11050305095996,2.167737394190772,2.11050305095996,2.1462745666503906,2497200,0.0,0.0
2004-01-06,2.1462736196827716,2.1927765286256222,2.1426961421966553,2.1426961421966553,2493600,0.0,0.0
2004-01-07,2.139119688133553,2.178467642104172,2.139119688133553,2.1426961421966553,3622800,0.0,0.0
2004-01-08,2.1426970002825594,2.1634446586601843,2.1391205447871937,2.145559310913086,2245200,0.0,0.0
2004-01-09,2.2178163508888105,2.2571653380429604,2.1963535274942876,2.2357025146484375,6939600,0.0,0.0
2004-01-12,2.224971132484554,2.254303057771425,2.224971132484554,2.2521567344665527,1759200,0.0,0.0
2004-01-13,2.2607419747146027,2.2893595524718098,2.2421414600191993,2.257880687713623,2262000,0.0,0.0
2004-01-14,2.2564491419057107,2.2886431693277913,2.250010172673587,2.270042657852173,1526400,0.0,0.0
2004-01-15,2.267896790857426,2.2822048637403376,2.210662657163699,2.2178165912628174,3247200,0.0,0.0
2004-01-16,2.2178166707997264,2.2178166707997264,2.193492557125565,2.215670347213745,1272000,0.0,0.0
2004-01-20,2.2156703583951263,2.242856782813614,2.2142400218230756,2.2392795085906982,3788400,0.0,0.0
2004-01-21,2.2357024641835155,2.272189140319824,2.2335561409555797,2.272189140319824,1507200,0.0,0.0
2004-01-22,2.2843501567840576,2.2886428022503056,2.2535872892604907,2.2843501567840576,4179600,0.0,0.0
2004-01-23,2.2786282089011167,2.346593141555786,2.27004311953023,2.346593141555786,2767200,0.0,0.0
2004-01-26,2.3287072736062795,2.3537473678588867,2.296513042154039,2.3537473678588867,2816400,0.0,0.0
2004-01-27,2.3358604442120545,2.3408688707981917,2.29508113861084,2.29508113861084,4716000,0.0,0.0
2004-01-28,2.3108221076904547,2.3143985625104517,2.251441454401398,2.260741710662842,1483200,0.0,0.0
2004-01-29,2.2678957323056137,2.269326068151534,2.20207653998197,2.2135229110717773,2552400,0.0,0.0
2004-01-30,2.2035082811638027,2.207084735784435,2.174890708344338,2.1820454597473145,1611600,0.0,0.0
2004-02-02,2.184906950939236,2.1949231935341342,2.150566600420563,2.1820454597473145,2107200,0.0,0.0
2004-02-03,2.1713138101403118,2.1813292328947247,2.157005127647209,2.164159059524536,1668000,0.0,0.0
2004-02-04,2.164159641654378,2.170607136910361,2.1383702754974365,2.1383702754974365,3596400,0.003333,0.0
2004-02-05,2.145534091019713,2.1484001915631277,2.102551805875102,2.107567071914673,2082000,0.0,0.0
2004-02-06,2.0932379788621893,2.162725708664657,2.0932379788621893,2.15484619140625,2563200,0.0,0.0
2004-02-09,2.154847098568256,2.195680415885799,2.1526981384112793,2.1899490356445312,1347600,0.0,0.0
2004-02-10,2.189948886500269,2.260153780649916,2.189948886500269,2.259436845779419,2456400,0.0,0.0
2004-02-11,2.252273934847694,2.2787794228501714,2.2379463005962372,2.2744812965393066,1566000,0.0,0.0
2004-02-12,2.2565709021355107,2.3031353778733887,2.2565709021355107,2.295971155166626,1804800,0.0,0.0
2004-02-13,2.2923905849456787,2.2959719802414904,2.280928029451294,2.2923905849456787,2395200,0.0,0.0
2004-02-17,2.292391235411381,2.328209297646177,2.2902420696950037,2.3088672161102295,1746000,0.0,0.0
2004-02-18,2.3067171140770526,2.3074340489067637,2.264451776804721,2.267317056655884,4890000,0.0,0.0
