Date,open,high,low,close,volume,dividends,stock_splits
2004-01-02,18.02040783695403,18.271127169524423,18.006977023598985,18.03831672668457,309600,0.0,0
2004-01-05,18.13681858365978,18.177112745783226,17.801034468593198,18.01593780517578,343100,0.0,0
2004-01-06,17.8771483161346,17.989076366344367,17.756265816961672,17.7607421875,356700,0.0,0
2004-01-07,17.769694654069323,17.769694654069323,17.46077388479283,17.532407760620117,1244400,0.0,0
2004-01-08,17.53688319800037,17.648811229770768,17.438387691405055,17.612995147705078,760500,0.0,0
2004-01-09,17.590605018995987,17.60403583257112,17.47867701817451,17.56374168395996,440800,0.0,0
2004-01-12,17.572698897413993,17.577175266682335,17.483156141072893,17.514495849609375,342400,0.0,0
2004-01-13,17.572703031662474,17.59508829904272,17.510023599843215,17.550317764282227,371400,0.0,0
2004-01-14,17.662241412142453,17.801031060080845,17.62194725773447,17.733875274658203,302600,0.0,0
2004-01-15,17.783128790448362,17.7920832392235,17.554794616398464,17.590612411499023,316700,0.0,0
2004-01-16,17.590609594264702,17.653289017765754,17.460772669648986,17.478681564331055,1002000,0.0,0
2004-01-20,17.478682121163015,17.478682121163015,17.326459927288347,17.39361572265625,723800,0.0,0
2004-01-21,17.442862721950483,17.63090268898796,17.393614118490998,17.6219482421875,1063400,0.0,0
2004-01-22,17.644333191436704,17.689103716756655,17.496589091572012,17.586130142211914,535600,0.0,0
2004-01-23,17.595085042143552,17.657764462360678,17.36675262451172,17.36675262451172,401300,0.0,0
2004-01-26,17.366749136202547,17.393610763536646,17.044395945107226,17.08469009399414,651700,0.0,0
2004-01-27,17.16080621278763,17.250347269609403,17.093648712285116,17.187667846679688,839000,0.0,0
2004-01-28,17.236917675045834,17.845806468776793,17.236917675045834,17.5950870513916,1344100,0.0,0
2004-01-29,17.776248417944064,17.798892974853516,17.554327613825965,17.798892974853516,578700,0.45,0
2004-01-30,17.77625274658203,17.844188161522066,17.622267303364737,17.77625274658203,422700,0.0,0
2004-02-02,17.7037816378267,17.789831629784043,17.59055714582926,17.681137084960938,580900,0.0,0
2004-02-03,17.663019688832357,17.663019688832357,17.477331602235992,17.6403751373291,529900,0.0,0
2004-02-04,17.30976936712673,17.30976936712673,16.711943894800267,17.18748664855957,3656700,0.0,0
2004-02-05,17.14218594971336,17.14671589650515,16.91120876571846,16.924795150756836,1314900,0.0,0
2004-02-06,16.847810756198925,16.97915162834204,16.76175900592,16.933860778808594,629800,0.0,0
2004-02-09,16.95649888226173,16.95649888226173,16.80251350782818,16.874977111816406,900800,0.0,0
2004-02-10,16.902157000522102,16.929331508558132,16.847809712119187,16.893098831176758,965900,0.0,0
2004-02-11,16.938383324471154,17.047077860506658,16.79798434378442,17.01990509033203,1075700,0.0,0
2004-02-12,16.961027653155153,17.04254941794732,16.915736824010352,16.938383102416992,418000,0.0,0
2004-02-13,16.938389184111838,17.205599125167694,16.938389184111838,17.006322860717773,1007200,0.0,0
2004-02-17,16.96104029403302,17.169373080361822,16.956510343908178,17.14219856262207,1108000,0.0,0
2004-02-18,17.21011470410025,17.540729858200983,17.191998379245128,17.527143478393555,1330500,0.0,0
2004-02-19,17.572437335329177,17.586025446494805,17.38674927430308,17.391279220581055,633700,0.0,0
2004-02-20,17.42299039354347,17.42299039354347,17.12860593859622,17.16936683654785,641000,0.0,0
2004-02-23,17.14219285915635,17.314294625574398,17.14219285915635,17.232772827148438,353800,0.0,0
2004-02-24,17.30070683750608,17.309765006340488,17.060669682566903,17.210126876831055,583800,0.0,0
2004-02-25,17.21011286574049,17.282576429752694,17.187468325924364,17.2418155670166,278900,0.0,0
2004-02-26,17.155779470058814,17.4094012849508,17.128604963747943,17.395814895629883,447900,0.0,0
2004-02-27,17.490914767420314,17.703777313232422,17.43656750828445,17.703777313232422,571600,0.0,0
2004-03-01,17.703785141954654,17.980053233537415,17.67208241613391,17.785306930541992,584200,0.0,0
2004-03-02,17.857768561469065,17.857768561469065,17.604145055485397,17.608675003051758,395000,0.0,0
2004-03-03,17.65849090542463,17.70830822607276,17.48638920969502,17.572439193725586,333800,0.0,0
2004-03-04,17.63131528633577,17.730953376630875,17.52714897724015,17.717365264892578,273100,0.0,0
2004-03-05,17.726426657860106,17.96193381474165,17.672079384016268,17.93023109436035,329700,0.0,0
2004-03-08,17.94382038840373,18.002697619081367,17.776248592426256,17.79436492919922,312200,0.0,0
2004-03-09,17.79436157695838,17.79436157695838,17.58602892632356,17.681137084960938,412300,0.0,0
2004-03-10,17.59508994727162,17.64943896150484,17.25541638282492,17.373170852661133,679200,0.0,0
2004-03-11,17.37770148900458,17.499984196524093,17.219187827962248,17.25994873046875,467600,0.0,0
2004-03-12,17.323347641843345,17.42298574976152,17.232767700796703,17.38675308227539,269400,0.0,0
2004-03-15,17.427509745268,17.459212457799893,17.26899618260854,17.314285278320312,431700,0.0,0
2004-03-16,17.38222132433007,17.499974014352766,17.273525071666693,17.282583236694336,447300,0.0,0
2004-03-17,17.368635336284406,17.694722406470625,17.31428806714288,17.6403751373291,611200,0.0,0
2004-03-18,17.694722742803545,17.794360844513996,17.581498255466606,17.62225914001465,743600,0.0,0
2004-03-19,17.717370243381566,17.717370243381566,17.518095734464627,17.57697296142578,343400,0.0,0
2004-03-22,17.57697409406889,17.57697409406889,17.26900327919901,17.336936950683594,398900,0.0,0
2004-03-23,17.33692658463692,17.527144551930885,17.259934790788652,17.377687454223633,475300,0.0,0
2004-03-24,17.40487129481871,17.436574018456945,17.300704956054688,17.300704956054688,375000,0.0,0
2004-03-25,17.436579608171378,17.45469594967767,17.255419648447287,17.305238723754883,372100,0.0,0
2004-03-26,17.309760320066278,17.359579371333478,17.232766769652816,17.250883102416992,433900,0.0,0
2004-03-29,17.323350789734103,17.5090389251709,17.2373007803211,17.5090389251709,353800,0.0,0
2004-03-30,17.54074393921647,17.721903877860058,17.44563574887973,17.67208480834961,414400,0.0,0
2004-03-31,17.67661356825409,17.871359903548765,17.595091766146123,17.82154083251953,509200,0.0,0
2004-04-01,17.93475341796875,18.007217001827826,17.844175233895992,17.93475341796875,495700,0.0,0
2004-04-02,18.00269991358188,18.00269991358188,17.84871448672372,17.866830825805664,660400,0.0,0
2004-04-05,17.943816585670525,17.957404699205075,17.758128492271936,17.88041114807129,666700,0.0,0
2004-04-06,17.921178993252436,17.934765384394833,17.853243582201916,17.916650772094727,1822000,0.0,0
2004-04-07,17.93023297137286,17.93023297137286,17.744544849271502,17.84418296813965,761800,0.0,0
2004-04-08,17.916647264377183,17.925705432588465,17.776248248605725,17.807950973510742,406300,0.0,0
2004-04-12,17.889469118156136,17.889469118156136,17.445629332165147,17.522621154785156,584000,0.0,0
