Date,open,high,low,close,volume,dividends,stock_splits
2010-05-26,8.82599925994873,8.83041236058425,8.82599925994873,8.82599925994873,261400,0.0,0
2010-05-27,8.82599925994873,8.83041236058425,8.82599925994873,8.82599925994873,66700,0.0,0
2010-05-28,8.825994044611368,8.83040714263916,8.825994044611368,8.83040714263916,42700,0.0,0
2010-06-01,8.82599925994873,8.83482546121977,8.82599925994873,8.82599925994873,42700,0.0,0
2010-06-02,8.825996513473457,8.848061168072093,8.825996513473457,8.843648910522461,106500,0.0,0
2010-06-03,8.843648910522461,8.843648910522461,8.83923581126021,8.843648910522461,39600,0.0,0
2010-06-04,8.84364840479602,8.909843206519179,8.839235305786133,8.839235305786133,65200,0.0,0
2010-06-07,8.848061168072093,8.861300465858847,8.825996513473457,8.843648910522461,70500,0.0,0
2010-06-08,8.848063921413448,8.848063921413448,8.82599925994873,8.82599925994873,139400,0.0,0
2010-06-09,8.825993598092118,8.834819793701172,8.825993598092118,8.834819793701172,21300,0.0,0
2010-06-10,8.83482546121977,8.83482546121977,8.82599925994873,8.82599925994873,16400,0.0,0
2010-06-11,8.82599925994873,8.83041236058425,8.82599925994873,8.82599925994873,11900,0.0,0
2010-06-14,8.83041236058425,8.83041236058425,8.82599925994873,8.82599925994873,11600,0.0,0
2010-06-15,8.82599925994873,8.83041236058425,8.82599925994873,8.82599925994873,74000,0.0,0
2010-06-16,8.825994044611368,8.83040714263916,8.825994044611368,8.83040714263916,17900,0.0,0
2010-06-17,8.82599925994873,8.83041236058425,8.82599925994873,8.82599925994873,18000,0.0,0
2010-06-18,8.82599925994873,8.83041236058425,8.82599925994873,8.82599925994873,11000,0.0,0
2010-06-21,8.825994044611368,8.83040714263916,8.825994044611368,8.83040714263916,17900,0.0,0
2010-06-22,8.82599925994873,8.83041236058425,8.82599925994873,8.82599925994873,10500,0.0,0
2010-06-23,8.83040714263916,8.83040714263916,8.825994044611368,8.83040714263916,10900,0.0,0
2010-06-24,8.83040714263916,8.83040714263916,8.825994044611368,8.83040714263916,8200,0.0,0
2010-06-25,8.825994044611368,8.83040714263916,8.825994044611368,8.83040714263916,35400,0.0,0
2010-06-28,8.839233338694743,8.839233338694743,8.825994044611368,8.83040714263916,16000,0.0,0
2010-06-29,8.82599925994873,8.82599925994873,8.82599925994873,8.82599925994873,18600,0.0,0
