Date,open,high,low,close,volume,dividends,stock_splits
2004-01-02,24.362113179102547,24.613499773094276,24.317421281936483,24.579980850219727,335300,0.0,0
2004-01-05,24.57997034327146,24.881634127112402,24.31741088722182,24.507347106933594,376000,0.0,0
2004-01-06,24.367698056974223,24.557634353637695,24.28390394819813,24.557634353637695,215500,0.0,0
2004-01-07,24.50176168768885,24.60790170154724,24.367688184528642,24.507347106933594,300400,0.0,0
2004-01-08,24.524106817780464,24.68610954284668,24.356514411601808,24.68610954284668,299600,0.0,0
2004-01-09,24.686108788967385,24.943082809448242,24.557622844239905,24.943082809448242,259700,0.0,0
2004-01-12,24.943081969864252,24.993359262284926,24.769904155742868,24.909563064575195,140300,0.0,0
2004-01-13,24.90956717285055,24.90956717285055,24.69728499972699,24.85370445251465,301200,0.0,0
2004-01-14,24.714042774813795,25.03805035261055,24.647004960627473,24.954254150390625,142600,0.0,0
2004-01-15,25.026876357721108,25.13860391242595,24.887217447096518,25.133018493652344,189000,0.0,0
2004-01-16,25.13302076034357,25.13302076034357,24.809011035580397,24.825769424438477,251500,0.0,0
2004-01-20,24.686111317991877,24.998948083524947,24.663767509117182,24.92632484436035,158000,0.0,0
2004-01-21,24.915153778462425,25.138608932495117,24.691700755456015,25.138608932495117,190900,0.0,0
2004-01-22,25.054817705522535,25.42910484339589,25.004540392406014,25.289445877075195,216100,0.0,0
2004-01-23,25.138609566606842,25.579932334889147,24.909568986907697,25.54641342163086,275900,0.0,0
2004-01-26,25.54641868005343,26.23912811279297,25.44586405060694,26.23912811279297,343600,0.0,0
2004-01-27,26.12740990026999,26.36762358683419,25.94864652390047,26.20003318786621,536600,0.0,0
2004-01-28,26.11620774670082,26.28379795844253,25.92068618817302,26.032411575317383,300700,0.0,0
2004-01-29,25.920705829888,26.261471928538032,25.691665203043602,26.23912811279297,256700,0.0,0
2004-01-30,26.183269569319545,26.607834136412887,26.032437588722747,26.540796279907227,308400,0.0,0
2004-02-02,26.596657195079057,26.965356826782227,26.540792322986473,26.965356826782227,285900,0.0,0
2004-02-03,26.96535353140169,26.96535353140169,26.395544691854326,26.524030685424805,332300,0.0,0
2004-02-04,26.557541001580415,26.591057778855607,25.94304046888092,26.038009643554688,207600,0.0,0
2004-02-05,26.01008517099894,26.255884170532227,25.892770026401465,26.255884170532227,161400,0.0,0
2004-02-06,26.2167694812307,26.95416831970215,26.032418706099964,26.95416831970215,232100,0.0,0
2004-02-09,26.954179611035137,27.121769938888058,26.702793053742433,26.98211097717285,124800,0.0,0
2004-02-10,26.982115222896518,27.12177420658752,26.630173987307636,26.965356826782227,407300,0.0,0
2004-02-11,27.02122107791365,27.34523096107684,26.758663623000032,27.233503341674805,328800,0.0,0
2004-02-12,27.23348706960678,27.23348706960678,26.456983881816996,26.814510345458984,246300,0.0,0
