Date,open,high,low,close,volume,dividends,stock_splits
2004-01-02,47.99757441491797,48.56206946121432,47.96664245214806,48.21409225463867,5933300,0.0,0
2004-01-05,48.53113749844441,48.57753544259927,47.842917550902754,48.21409225463867,7671200,0.0,0
2004-01-06,48.21408704916681,48.87137791280796,48.05943315168325,48.368743896484375,8716300,0.0,0
2004-01-07,48.31461992384997,49.10336727980491,48.25275894780502,49.01057434082031,9168800,0.0,0
2004-01-08,49.20389971925802,49.4126860657133,48.55434318023091,48.995113372802734,9122700,0.0,0
2004-01-09,48.5852832015528,49.45908926512597,48.34556484924853,48.716739654541016,10417200,0.0,0
2004-01-12,48.9177720941627,49.02603395038068,47.974370945791975,48.73991775512695,7963900,0.0,0
2004-01-13,48.82497463046993,49.33534010588192,48.678052264005494,49.29667663574219,8559500,0.0,0
2004-01-14,49.33534798341388,49.79931854867533,49.180691128326735,49.52867126464844,10241400,0.0,0
2004-01-15,49.67559172589936,49.86891206127376,48.76312245677966,48.83271789550781,11031400,0.0,0
2004-01-16,49.16521931863683,49.428132090554385,48.979630535704494,49.103355407714844,11376900,0.0,0
2004-01-20,49.48999952429908,49.5518634396247,48.53112948558889,48.67805480957031,9380100,0.0,0
2004-01-21,48.61619250406578,49.09562901421331,48.384208713580755,48.56979751586914,10976900,0.0,0
2004-01-22,48.70899553721929,49.080170246500955,47.24749124776511,47.533607482910156,17198800,0.0,0
2004-01-23,47.96663185089746,49.72198347720507,47.67278711902983,49.43586730957031,15874400,0.0,0
2004-01-26,49.19615744643298,50.827784476457154,49.0956329972955,50.518470764160156,11058900,0.0,0
2004-01-27,50.147306752720105,50.41795411212966,49.830264388746045,49.87665939331055,7469500,0.0,0
2004-01-28,50.11636172808298,50.64992774026362,49.551869654028714,49.72199249267578,11384600,0.0,0
2004-01-29,49.77612352928119,50.495275433856136,49.69879067313897,50.25555419921875,8966700,0.0,0
2004-01-30,50.20916103508378,50.34835192167638,49.868915334597695,50.0003776550293,6730800,0.0,0
2004-02-02,49.99264697630804,51.71706130785155,49.88438804516492,51.13710021972656,11028000,0.0,0
2004-02-03,51.229902427156446,51.57787676302008,50.85872468918791,51.214439392089844,7330200,0.0,0
2004-02-04,51.05976886452205,51.4232120591124,50.456610328677954,50.54167175292969,8205000,0.0,0
2004-02-05,50.84325287050785,50.920579831821975,49.74519468070793,49.91531753540039,8331500,0.0,0
2004-02-06,49.977171988875796,50.69632388701422,49.953974492108195,50.155029296875,6605500,0.0,0
2004-02-09,50.456627777981055,50.49529422043787,49.606019140968414,49.66014862060547,6173400,0.0,0
2004-02-10,49.590533790873856,50.30195715878832,49.265757020544626,50.24009323120117,7145500,0.0,0
2004-02-11,50.17048864181687,51.09842974201904,49.961705286580546,50.912837982177734,7171800,0.0,0
2004-02-12,50.44115317512233,51.15257071570828,50.30196227373209,50.53394317626953,6961900,0.0,0
2004-02-13,50.34836345420221,50.85099765423221,50.00038910784999,50.00811767578125,5707100,0.0,0
2004-02-17,50.29422377560789,50.51074162715503,49.73746021467582,49.91531753540039,5595200,0.0,0
2004-02-18,49.907584822389786,50.34835500699838,49.551876068115234,49.551876068115234,6941100,0.0,0
2004-02-19,49.93851001701662,50.17822534290935,48.91777594123904,48.92551040649414,7129400,0.0,0
2004-02-20,49.428144710808574,49.69879201561129,48.732193234243994,49.15749740600586,7153900,0.0,0
2004-02-23,49.15749793840378,49.28122284334421,48.73219376203568,48.80952072143555,5835700,0.0,0
2004-02-24,48.71672409211924,49.799319140766684,48.71672409211924,48.92551040649414,6447000,0.0,0
2004-02-25,48.83271405880777,49.90757456706608,48.770850140428074,49.28121566772461,6135700,0.0,0
2004-02-26,49.02604842364777,49.82252742703541,48.94871850352019,49.791595458984375,5989600,0.0,0
2004-02-27,50.085435152824495,50.19369997969889,49.10337034184204,49.12656784057617,7568800,0.0,0
2004-03-01,49.61374185026301,49.72972935080122,48.91005288209433,49.68333435058594,7576900,0.0,0
2004-03-02,49.86890744915365,50.147289178320165,49.10336064377969,49.13429260253906,8531700,0.0,0
2004-03-03,48.94871729296324,49.05697622862965,48.384222164249266,48.74766540527344,8344900,0.0,0
2004-03-04,48.56207264494251,48.94098183912934,48.22956139795239,48.63166809082031,8549700,0.0,0
2004-03-05,48.391952306985594,49.48227898279857,48.22956096816149,48.91004943847656,10079100,0.0,0
2004-03-08,48.83272225007182,48.99511063830678,48.19863172948671,48.299156188964844,8212800,0.0,0
2004-03-09,48.376470243458336,48.910033179843836,48.21407895861621,48.531124114990234,7858000,0.0,0
2004-03-10,48.531145377305336,48.63167279771065,46.97685086871229,47.20110321044922,11617800,0.0,0
2004-03-11,46.899513747808506,47.85838094312585,46.427811665506866,46.551536560058594,9990600,0.0,0
2004-03-12,46.73712346746018,47.286155464725894,46.296353336442316,47.054168701171875,8660500,0.0,0
2004-03-15,46.90725386497579,46.93818583174455,45.69320219273208,45.994781494140625,11027600,0.0,0
2004-03-16,46.304090751257284,46.42008119058835,45.19829812059477,45.66226577758789,10808900,0.0,0
2004-03-17,45.80919509183167,47.610939363788624,45.74733115897125,47.40215301513672,13252000,0.0,0
2004-03-18,47.27843234963663,47.796532509499094,47.01551651101275,47.309364318847656,8665500,0.0,0
2004-03-19,47.518133238411224,47.982100806875835,47.10829217143916,47.131492614746094,9867800,0.0,0
2004-03-22,47.09284191153326,47.417618707554695,46.39688742029497,46.48194885253906,9347900,0.0,0
2004-03-23,46.93818522025332,46.9923146864761,44.68793628924945,44.718868255615234,19055500,0.0,0
2004-03-24,44.88124685900408,45.52306879692647,44.803916959966784,44.989505767822266,17313100,0.0,0
2004-03-25,45.128696319814644,45.971573039489755,44.772987636239385,45.646793365478516,11247800,0.0,0
2004-03-26,45.67774126032147,45.81693217633765,44.88899371950811,44.919925689697266,9564700,0.0,0
2004-03-29,44.788473527026646,46.42783281387523,44.73434404536835,46.04892349243164,11654900,0.0,0
2004-03-30,46.14943035240739,46.24222328674152,45.3916149973712,45.63906478881836,8853200,0.0,0
2004-03-31,45.56172873128707,45.62359264570995,44.92763835762153,44.966304779052734,10113000,0.0,0
2004-04-01,45.00497970671096,45.5462772963638,44.96631622527173,45.34522247314453,8847500,0.0,0
2004-04-02,46.12624055113636,46.13397206785641,45.306561136581045,46.01797866821289,9282600,0.0,0
2004-04-05,46.01025072895613,46.2654350480795,45.7859983787874,46.15717315673828,7221200,0.0,0
2004-04-06,45.95612962012912,46.09532055591649,45.407100345543085,45.4302978515625,8077500,0.0,0
2004-04-07,45.523069883779414,45.577199339480835,44.85031597018026,44.85804748535156,9372700,0.0,0
2004-04-08,45.322035713757074,45.48442414418212,44.8503334588541,45.08231735229492,6681900,0.0,0
2004-04-12,45.17510286176491,45.60814155457677,45.09777589332894,45.50761413574219,4784400,0.0,0
2004-04-13,45.63906113252465,45.94064035732574,45.26788647508993,45.31428146362305,8872600,0.0,0
2004-04-14,45.28335748906887,46.048904383317016,45.14416660832661,45.66999816894531,9412100,0.0,0
2004-04-15,45.70093003973538,46.89951858218312,45.693198523581394,46.67526626586914,11843700,0.0,0
2004-04-16,46.69073104299938,47.01550781010569,46.39688328954529,46.50514221191406,9056300,0.0,0
2004-04-19,46.512878964684894,46.845390213929235,46.365953605816514,46.72939682006836,7145500,0.0,0
2004-04-20,46.75258937314948,46.78352133488483,45.25242462699598,45.29108810424805,9354200,0.0,0
2004-04-21,45.56174146384067,45.708666826737456,43.92238562134403,44.084774017333984,22000700,0.0,0
2004-04-22,44.1621090469111,44.6415427738633,43.535749940044944,44.185306549072266,18433900,0.0,0
2004-04-23,45.43026951414522,45.60812383230567,44.896706559663876,45.09002685546875,15418300,0.0,0
2004-04-26,45.646797722265404,46.07983634566736,45.2678915078937,45.66999816894531,9198000,0.0,0
2004-04-27,45.90971194064717,46.389148491263384,45.43027833986514,46.342750549316406,10232800,0.0,0
2004-04-28,46.017971729567705,46.2499584938755,45.27562234331863,45.337486267089844,9787900,0.0,0
2004-04-29,45.538546146062934,45.925186888277544,44.579678757278174,44.943119049072266,8700000,0.0,0
2004-04-30,45.051373248878896,45.15963512317912,43.50481044260337,43.62080383300781,10484600,0.0,0
2004-05-03,44.43274604860881,45.15963241181036,43.9610439490421,44.80392074584961,9706200,0.0,0
2004-05-04,44.98177980835127,45.090041687474105,44.177569355138004,44.61833953857422,9901300,0.0,0
2004-05-05,44.68793379079625,45.46894672394131,44.40955200873758,45.198299407958984,8522500,0.0,0
2004-05-06,44.92764081157875,45.136427109409226,44.16982551750922,44.68019104003906,6904800,0.0,0
2004-05-07,44.51007797547992,45.5849386381454,44.03064138866665,44.03837585449219,7709400,0.0,0
2004-05-10,43.67493610684486,44.749796854427736,43.14910448287365,44.24716567993164,11208600,0.0,0
2004-05-11,44.40181950813849,44.55647638833202,43.80639538662053,44.13117218017578,7219900,0.0,0
2004-05-12,43.96104898479867,44.43275113839907,43.1723045064574,44.33995819091797,11747800,0.0,0
2004-05-13,44.03063087266422,44.69565318277881,43.90690599751502,44.231685638427734,6805900,0.0,0
2004-05-14,44.20075709334066,44.540999788800505,43.61306462848569,43.875980377197266,7296200,0.0,0
2004-05-17,43.27281991255494,43.91464479371878,43.187758499404644,43.6285285949707,6953100,0.0,0
2004-05-18,43.91464350469023,43.96877295695446,42.72378965520932,43.26508712768555,8797400,0.0,0
2004-05-19,43.690399799871884,43.698131316068576,42.066510013792744,42.143836975097656,10710300,0.0,0
2004-05-20,42.33715609221409,42.39902001931957,41.27002694831972,41.409217834472656,15449200,0.0,0
2004-05-21,41.92731659180641,42.0123780140061,41.29322610792512,41.679866790771484,9411500,0.0,0
2004-05-24,41.94278388133704,41.996913342637136,41.18496552346688,41.409217834472656,9161200,0.0,0
2004-05-25,41.35509832922654,42.2443733215332,41.293237337062706,42.2443733215332,9457800,0.0,0
2004-05-26,42.15156057507618,42.429942303227946,41.880913311503036,42.35261535644531,8049000,0.0,0
2004-05-27,42.468616698535115,42.63873956500917,42.10517641538785,42.5150146484375,10801800,0.0,0
2004-05-28,42.685133124891756,42.69286464082965,42.136104048435406,42.298492431640625,5533200,0.0,0
2004-06-01,42.097439570648646,42.16703501665329,41.4710835064414,41.981449127197266,7182200,0.0,0
2004-06-02,42.213431349672405,42.93258328094147,41.67986825059689,42.65420150756836,8863500,0.0,0
2004-06-03,42.75473361483857,43.35789222356581,42.57687922892759,42.66193771362305,9233000,0.0,0
2004-06-04,42.99444011178629,43.26509034305551,42.73152434560615,42.86298370361328,5805900,0.0,0
2004-06-07,43.20323104341011,43.30375845148327,42.34488821641613,43.12590408325195,7675600,0.0,0
2004-06-08,42.97124612352853,43.55120715951263,42.70059882000303,43.071773529052734,6919900,0.0,0
2004-06-09,42.9403147969421,42.9635152446128,42.391285716030914,42.65420150756836,6161500,0.0,0
2004-06-10,43.025371849583,43.07176979037471,42.491808804731875,42.816585540771484,6878300,0.0,0
2004-06-14,42.66193997338019,42.978988227908175,42.344894668687104,42.886192321777344,6872700,0.0,0
2004-06-15,43.12590428285404,43.22643169139248,42.34488841240339,42.422218322753906,7813600,0.0,0
2004-06-16,42.71606961298255,42.73153264649624,41.996917611373014,42.06651306152344,7015200,0.0,0
2004-06-17,41.83452562515229,42.02784598931627,41.378289447731895,41.73400115966797,8717900,0.0,0
2004-06-18,41.54067993866734,41.904120209911575,41.23136618245114,41.3550910949707,9839100,0.0,0
2004-06-21,41.478820998893376,41.563882439580524,40.844730377197266,40.844730377197266,6070000,0.0,0
2004-06-22,40.95298222590265,41.18496605587834,40.32662617995174,41.061241149902344,11267900,0.0,0
2004-06-23,41.239098596984554,42.035577497337094,41.08444172657114,41.92731857299805,9774800,0.0,0
2004-06-24,42.07424413989722,42.49181683644899,41.95825074091017,42.159305572509766,8087900,0.0,0
2004-06-25,41.904114413517334,42.40674846038306,41.471078754515915,41.85771942138672,9322300,0.0,0
2004-06-28,41.78039430312261,42.05104457082963,41.06897681052377,41.416954040527344,8018300,0.0,0
2004-06-29,41.556138763564576,42.14383125934589,41.27002255590499,41.826786041259766,8024100,0.0,0
2004-06-30,41.764928865220476,42.53047878120946,41.56387699072742,42.197967529296875,9065600,0.0,0
2004-07-01,42.41448604246699,42.685136317889,42.01238228726131,42.34489059448242,8723900,0.0,0
2004-07-02,42.453147258165814,42.91711488783028,42.081969614633145,42.68513107299805,6106900,0.0,0
2004-07-06,42.29077658843716,42.4918314893687,41.68761778531391,41.78041076660156,7892000,0.0,0
2004-07-07,41.79586695813612,41.99692181194024,41.44015815504884,41.672142028808594,6486600,0.0,0
2004-07-08,41.60252838549228,41.93503954079956,41.15402681892688,41.231353759765625,5940100,0.0,0
2004-07-09,41.718539467004376,41.91185985104996,41.424691657301295,41.455623626708984,6122700,0.0,0
2004-07-12,41.22364014747893,41.819067289976566,41.19270817777737,41.741737365722656,6232500,0.0,0
2004-07-13,42.18250307237331,42.49181683644899,41.880923774808586,42.159305572509766,6548700,0.0,0
2004-07-14,42.14383666579788,43.265095295497005,42.09743871945476,42.917118072509766,10697600,0.0,0
2004-07-15,43.033101832628226,43.535732864601286,42.839781524215404,43.303749084472656,11525600,0.0,0
2004-07-16,43.55895286563246,43.5744159013947,42.94805970879449,43.0949821472168,9409800,0.0,0
2004-07-19,43.241893533038976,43.38881888374239,41.75719469320121,43.00217819213867,9395800,0.0,0
2004-07-20,43.03311287266357,44.07704162597656,42.97898340840791,44.07704162597656,7403200,0.0,0
