Date,open,high,low,close,volume,dividends,stock_splits
2004-12-15,27.943952309790106,32.979198394186184,27.7772222901472,31.051799774169922,26246300,0.0,0
2004-12-16,32.07884704944122,33.74614684502752,31.945465101072394,32.752437591552734,7778200,0.0,0
2004-12-17,32.75243434873476,35.513482129798746,32.085514496531964,35.34675216674805,4755800,0.0,0
2004-12-20,35.14666858258084,36.00032498164663,32.23223021556668,32.412296295166016,6098000,0.0,0
2004-12-21,32.4123096896877,32.79912449542768,30.411549769482342,31.598669052124023,3209500,0.0,0
2004-12-22,31.478612606938345,33.0458729967271,31.27853719140528,32.35227584838867,1837400,0.0,0
2004-12-23,32.41897316020673,32.912492406924166,32.21222709819972,32.345611572265625,633500,0.0,0
2004-12-27,32.35228124151763,32.68574117102619,31.28521048472918,31.778732299804688,800700,0.0,0
2004-12-28,31.645349571871133,32.212230465793645,31.011775161894647,32.0788459777832,1169600,0.0,0
2004-12-29,32.07884958036587,32.14554310390979,31.712044105216552,31.938796997070312,566500,0.0,0
2004-12-30,32.04549575062464,32.445649155452664,31.67202229236837,31.912111282348633,758300,0.0,0
2004-12-31,31.94546265640747,32.07884459456909,31.64534820734904,32.01215362548828,645400,0.0,0
2005-01-03,32.91248853833941,32.94583656100904,31.712033501044093,32.35227584838867,1055900,0.0,0
2005-01-04,32.35227699609672,33.07921964879637,32.212224454664856,32.9858512878418,1660100,0.0,0
2005-01-05,33.15257659896996,33.27929296607364,32.539011716077034,32.57902526855469,697400,0.0,0
2005-01-06,32.51234351415242,32.53902091941407,31.6786936804562,32.00548553466797,1015300,0.0,0
2005-01-07,31.91211577172749,31.91878639533313,30.21814118183529,30.37820053100586,2178900,0.0,0
2005-01-10,30.04473632060681,30.87838606615138,29.84466089049554,30.09809112548828,1247300,0.0,0
2005-01-11,29.677926662617676,30.56493108516123,28.85761573656053,29.824649810791016,1503300,0.0,0
2005-01-12,29.951371416041358,30.144778789932765,28.610863589757546,28.744245529174805,1658100,0.0,0
2005-01-13,28.444128488665033,28.67754938462201,27.61714687538025,28.34408950805664,2414800,0.0,0
2005-01-14,28.537504830482273,29.07104027342528,28.11067647612787,28.944326400756836,992800,0.0,0
2005-01-18,28.910981393492555,30.151453018188477,28.544175897095936,30.151453018188477,879800,0.0,0
2005-01-19,30.204796599964396,30.79168415816059,29.444508479135294,29.577890396118164,864600,0.0,0
2005-01-20,29.577892889314754,29.811316351904615,29.051028166988868,29.184410095214844,453600,0.0,0
2005-01-21,28.877629317381853,29.00434571851359,27.943943043455008,28.710899353027344,1626200,0.0,0
2005-01-24,29.76462803410754,29.851325766593273,27.677168582860354,28.043973922729492,1875100,0.0,0
2005-01-25,28.21070072317391,28.74423593505423,28.043970810455274,28.077316284179688,613900,0.0,0
2005-01-26,28.177361581864027,28.510821482241116,28.023970332982223,28.050647735595703,365500,0.0,0
2005-01-27,28.13067419931208,28.410779262598634,27.9172600908756,28.043973922729492,646000,0.0,0
2005-01-28,28.077322758943904,28.21070722869722,27.843901844948466,28.14401626586914,400200,0.0,0
2005-01-31,28.54417291047633,29.07104027342528,28.364104221464753,28.944326400756836,621800,0.0,0
2005-02-01,29.34446423840551,29.677924059296483,28.74423554316315,28.83760643005371,780400,0.0,0
2005-02-02,29.177742349018683,30.34485204297943,28.917644024277273,30.111431121826172,899300,0.0,0
2005-02-03,30.278162396926742,30.604951700775203,29.7112789944244,30.51158332824707,731000,0.0,0
2005-02-04,30.778342620822457,32.01214294589001,30.611612709645946,31.758712768554688,1227400,0.0,0
2005-02-07,32.045492658274725,33.005858701910164,32.012147180447805,32.645721435546875,1102400,0.0,0
2005-02-08,32.652390305584355,32.74575866340351,31.211843749282014,31.351896286010742,773600,0.0,0
2005-02-09,31.685353338209353,31.812069707474112,31.06512036735802,31.551971435546875,368600,0.0,0
2005-02-10,32.178882439291556,32.345612400116906,31.378578118510443,31.712038040161133,549600,0.0,0
2005-02-11,31.878773882845675,31.97881289543771,31.231863245469917,31.378583908081055,725700,0.0,0
2005-02-14,31.578650943307117,32.03215660266262,31.251861671890328,32.01881790161133,287100,0.0,0
2005-02-15,32.34561288041258,34.27968147234423,32.132198730914965,33.872859954833984,2193400,0.0,0
2005-02-16,33.94622551855206,33.94622551855206,33.112575604482494,33.15925979614258,820600,0.0,0
2005-02-17,33.67945442148121,34.20632174479668,33.04588001760415,33.4460334777832,709400,0.0,0
2005-02-18,33.6794597330894,33.71280522400556,32.412310725492425,32.712425231933594,596300,0.0,0
2005-02-22,32.67906259059606,32.67906259059606,31.678683123536995,31.758712768554688,736800,0.0,0
2005-02-23,31.925450087475685,32.45898541821879,31.391914756732582,31.61199951171875,568000,0.0,0
2005-02-24,31.945454154233307,31.978799629898926,30.644960250500404,31.551971435546875,941700,0.0,0
2005-02-25,31.77873073760708,32.41230253724996,31.211847358851298,32.345611572265625,864700,0.0,0
2005-02-28,32.81246047241823,32.84580595949668,31.67869610306786,31.945465087890625,632400,0.0,0
2005-03-01,31.998812199746496,33.39934532813436,31.992144121044827,33.35932922363281,754100,0.0,0
2005-03-02,33.339319853237626,33.99290091140184,33.1325738121879,33.33264923095703,776000,0.0,0
2005-03-03,33.332656559163816,33.67278713553655,32.51234538099653,33.14591979980469,648600,0.0,0
2005-03-04,33.04587537579092,33.079220856764245,32.2122256309723,32.232234954833984,870800,0.0,0
2005-03-07,32.44564457584436,33.345985157456994,32.41896717713517,33.21260070800781,994300,0.0,0
2005-03-08,33.212603436649204,33.212603436649204,31.411919581388737,31.578649520874023,3714700,0.0,0
2005-03-09,31.411920694113164,31.54530515924575,29.511200334289292,30.078081130981445,2606600,0.0,0
2005-03-10,30.078088772477486,30.631633552974694,29.911358784727394,30.498249053955078,941300,0.0,0
2005-03-11,30.498243629700717,31.345232122122066,30.498243629700717,30.67164421081543,599100,0.0,0
2005-03-14,31.111822864209866,31.698710705020396,30.945092843595877,31.6586971282959,801200,0.0,0
2005-03-15,31.845416560295305,33.21260147448338,31.845416560295305,32.94583511352539,1970100,0.0,0
2005-03-16,32.879144105157486,32.99252178882579,31.87876445158821,32.218894958496094,1494300,0.0,0
2005-03-17,32.05216399713755,32.64572216566098,31.905440838501395,32.35227584838867,920200,0.0,0
2005-03-18,32.35228245738676,32.91249526177905,31.878769950272343,32.50567626953125,642100,0.0,0
