Date,open,high,low,close,volume,dividends,stock_splits
2004-01-02,26.020944896067146,26.181870027437117,25.314273434916263,25.412227630615234,2603100,0.0,0
2004-01-05,25.49618358859471,25.615129855025128,25.09037303800839,25.29327964782715,3968300,0.0,0
2004-01-06,25.258292027579554,25.839024147200938,25.230307027697993,25.58014488220215,3124300,0.0,0
2004-01-07,25.594150780646135,26.01395533630846,25.552169257458996,25.943988800048828,3467100,0.0,0
2004-01-08,26.167891758008736,26.258847745107452,25.90201404644002,26.069934844970703,4973100,0.0,0
2004-01-09,26.11189842847983,26.83956183935446,25.874008569888165,26.559690475463867,6193300,0.0,0
2004-01-12,26.447747433902155,26.48972894709045,25.99295971842803,26.37778091430664,3195400,0.0,0
2004-01-13,26.25883082737699,26.5736854580874,26.209853736938843,26.48972511291504,2092200,0.0,0
2004-01-14,25.992951764204214,26.181861843113186,25.832024014087832,25.915987014770508,4511500,0.0,0
2004-01-15,25.881014235836403,26.251841630525156,25.12536293829869,25.936986923217773,3555100,0.0,0
2004-01-16,26.139893586710517,26.146889171738728,25.67110931826355,25.936986923217773,3188300,0.0,0
2004-01-20,26.020954240344324,26.027952496294024,25.44022444199197,25.468212127685547,3147400,0.0,0
2004-01-21,25.41923514484503,25.650126880389934,25.356264186232305,25.573162078857422,3172300,0.0,0
2004-01-22,25.62213596075511,25.699100752573816,25.32827330368618,25.538175582885742,3359400,0.0,0
2004-01-23,25.65711280476078,26.1888679592412,25.53816918831614,26.132892608642578,5180300,0.0,0
2004-01-26,26.146888585848778,26.25184104228347,25.587148379318055,25.971969604492188,3509800,0.0,0
2004-01-27,26.034932302786522,26.174867977383386,25.56615086229568,25.671100616455078,3375600,0.0,0
2004-01-28,25.895008534697737,25.99996100616521,25.188336923180376,25.244312286376953,3669700,0.0,0
2004-01-29,25.433224497073084,25.81804847717285,25.293291416003097,25.81804847717285,4062400,0.0,0
2004-01-30,25.83203544197833,26.22385494468291,25.6641147044278,25.84602928161621,3005000,0.0,0
2004-02-02,25.86701601141941,26.31480811076249,25.769061823319543,26.041934967041016,2100800,0.0,0
2004-02-03,25.964975734255756,26.307815465685568,25.88801095032808,25.97896957397461,2218400,0.0,0
2004-02-04,25.90898765077866,26.461732037471574,25.832022904650444,26.097900390625,3123500,0.0,0
2004-02-05,26.587673557668122,26.692625968279188,26.146877169772594,26.53169822692871,4348600,0.0,0
2004-02-06,26.44775418575227,26.75561335628987,26.40577533089883,26.685644149780273,3996300,0.0,0
2004-02-09,26.538710692549955,26.993501156726737,26.384781119618964,26.804588317871094,3072500,0.0,0
2004-02-10,26.76259320768999,27.637187756960905,26.720611708466716,27.574216842651367,4197200,0.0,0
2004-02-11,27.364331042706386,27.497268532805737,27.084459552015563,27.392318725585938,3978900,0.0,0
2004-02-12,26.895542860362447,27.08445568927849,26.272831684890292,26.41276741027832,5448300,0.0,0
2004-02-13,26.475734928405448,26.636660057616556,26.11190315708187,26.314809799194336,2275600,0.0,0
2004-02-17,26.42675418804688,26.79058590921297,26.37777709760637,26.419755935668945,2034900,0.0,0
2004-02-18,26.363788011091685,26.587684084595722,26.251839974339667,26.468740463256836,1844400,0.0,0
2004-02-19,26.587689743787298,26.769604341335462,26.21686229356279,26.223857879638672,2431400,0.0,0
2004-02-20,26.44774359931929,26.937517172631935,26.24483698523885,26.713621139526367,2712200,0.0,0
2004-02-23,26.587685937736545,27.049471955156207,26.46874230810738,26.692638397216797,2849200,0.0,0
2004-02-24,26.5736728233628,27.140410889180128,26.566677243362577,26.90252113342285,3059300,0.0,0
2004-02-25,26.790592497430893,27.238384673892366,26.664650614169616,27.07046127319336,2755000,0.0,0
