Date,open,high,low,close,volume,dividends,stock_splits
2004-01-02,8.250431233972035,8.310497333869971,8.207527110710107,8.259012222290039,270900,0.0,0
2004-01-05,8.25901251912537,8.327658791480424,8.25901251912537,8.280464172363281,618200,0.0,0
2004-01-06,8.267591426891542,8.284752581496976,8.12600842350309,8.151750564575195,520800,0.0,0
2004-01-07,8.181788225924922,8.207530382813493,8.100270441061298,8.108851432800293,357700,0.0,0
2004-01-08,8.143169312602362,8.143169312602362,8.074523059762999,8.078813552856445,253300,0.0,0
2004-01-09,8.091690267650717,8.121722920408786,8.044495631414659,8.108851432800293,311600,0.0,0
2004-01-12,8.13030128722031,8.134590963376441,7.975846759098836,8.005879402160645,385400,0.0,0
2004-01-13,8.053071140394112,8.078813279756702,7.911488146408073,7.9458112716674805,650700,0.0,0
2004-01-14,7.987209681290824,8.056928848534369,7.9610652013540015,8.052571296691895,585700,0.285,0
2004-01-15,8.052570882604657,8.052570882604657,7.974136615709484,7.978494167327881,200400,0.0,0
2004-01-16,8.013351071732943,8.022066172057846,7.913129911349708,7.930560111999512,430200,0.0,0
2004-01-20,7.952349851115599,8.017711464490208,7.873915582618865,7.921847820281982,599100,0.0,0
2004-01-21,7.930562798800903,7.952349725876655,7.834698324984408,7.878273010253906,262700,0.0,0
2004-01-22,7.886989116668701,7.895704221054664,7.7911246306593105,7.886989116668701,783700,0.0,0
2004-01-23,7.886989116668701,7.943635632941261,7.8346993214710245,7.886989116668701,316800,0.0,0
2004-01-26,7.895701945610614,7.895701945610614,7.778050563660095,7.865199089050293,811400,0.0,0
2004-01-27,7.8652013331839905,7.90877602387094,7.843414403399564,7.860844612121582,919100,0.0,0
2004-01-28,7.886988076695505,8.074358640696644,7.886988076695505,7.978494167327881,454200,0.0,0
2004-01-29,8.008995210931499,8.022067864176304,7.895702207281393,7.952348709106445,323900,0.0,0
2004-01-30,7.952347794094601,8.074356716987225,7.917488220570679,8.061284065246582,309000,0.0,0
2004-02-02,8.161507777144438,8.213797569274902,8.070001679813688,8.213797569274902,543600,0.0,0
2004-02-03,8.2137977110308,8.266086672945631,8.170223022023064,8.174580574035645,448600,0.0,0
2004-02-04,8.139716831722527,8.157146199752797,8.035138130187988,8.035138130187988,450600,0.0,0
2004-02-05,8.035142090739253,8.10486125946045,7.995924954443825,8.10486125946045,492400,0.0,0
2004-02-06,8.083075564372807,8.257374361813403,8.039501696130921,8.226871490478516,385300,0.0,0
2004-02-09,8.170224963093105,8.235586596574198,8.074361289395387,8.226871490478516,730900,0.0,0
2004-02-10,8.244298485679481,8.270442962646484,8.157149120965554,8.270442962646484,448000,0.0,0
2004-02-11,8.257374431269856,8.353238105773926,8.218157284627674,8.353238105773926,505700,0.0,0
2004-02-12,8.322732884978008,8.322732884978008,8.192008835750885,8.231225967407227,320200,0.0,0
2004-02-13,8.200721478194906,8.235581047973252,8.048210548745498,8.096142768859863,357500,0.0,0
2004-02-17,8.279161727449887,8.287876833999807,8.083075985668225,8.148438453674316,328300,0.0,0
2004-02-18,8.148432539086235,8.165861908416558,8.06999829930553,8.096142768859863,444700,0.0,0
2004-02-19,8.135361274912267,8.135361274912267,8.039497649467295,8.08742904663086,373000,0.0,0
2004-02-20,8.061285600090374,8.122289657592773,8.022068468519416,8.122289657592773,245900,0.0,0
2004-02-23,8.122288491086062,8.148433795790396,8.06128444234494,8.126646041870117,199500,0.0,0
2004-02-24,8.135360717773438,8.148433369441609,8.052568919443937,8.135360717773438,455700,0.0,0
2004-02-25,8.100500282146967,8.170219421386719,8.08307008177818,8.170219421386719,312700,0.0,0
2004-02-26,8.279157693366205,8.327089924917106,8.187651612534014,8.20508098602295,525800,0.0,0
2004-02-27,8.218150880791999,8.239937798119167,8.165861115642127,8.222508430480957,403300,0.0,0
2004-03-01,8.222511502765519,8.370664091958169,8.222511502765519,8.34451961517334,800100,0.0,0
2004-03-02,8.3314495790597,8.379380991591354,8.32273447455645,8.36630916595459,390200,0.0,0
2004-03-03,8.366307391790395,8.48395795316278,8.283515578802623,8.453455924987793,485700,0.0,0
2004-03-04,8.418596154988029,8.470885938617595,8.383736576274291,8.440383911132812,681300,0.0,0
2004-03-05,8.431666201798837,8.562389373779297,8.418593552153727,8.562389373779297,451600,0.0,0
2004-03-08,8.540605367567348,8.558034741919373,8.470886207923366,8.48831558227539,459200,0.0,0
2004-03-09,8.501386113437093,8.510101213995767,8.427309420923828,8.492671012878418,285000,0.0,0
2004-03-10,8.510104362803437,8.584181082725689,8.414239883422852,8.414239883422852,669600,0.0,0
2004-03-11,8.449095813843961,8.449095813843961,8.283513069152832,8.283513069152832,475100,0.0,0
2004-03-12,8.279156200053599,8.409879386554714,8.257369279342663,8.379377365112305,806900,0.0,0
2004-03-15,8.370664091958169,8.409881222694377,8.218153951448393,8.34451961517334,338600,0.0,0
2004-03-16,8.327088211980103,8.396807353829962,8.314015561214106,8.383734703063965,346200,0.0,0
2004-03-17,8.370665015208493,8.510104179382324,8.36630829452877,8.510104179382324,473300,0.0,0
2004-03-18,8.483959129917551,8.558035850524902,8.436027720902004,8.558035850524902,825400,0.0,0
2004-03-19,8.558036519653875,8.571109176471893,8.50139000234536,8.527534484863281,278000,0.0,0
2004-03-22,8.440386032854132,8.514462760131773,8.436028480529785,8.436028480529785,297000,0.0,0
2004-03-23,8.436026304291337,8.514460563659668,8.38809407220671,8.514460563659668,441000,0.0,0
2004-03-24,8.514461405992934,8.527533229768908,8.375022247144608,8.388094902038574,596600,0.0,0
2004-03-25,8.401169360869302,8.479602813720703,8.357594666317521,8.479602813720703,636600,0.0,0
2004-03-26,8.479600543024834,8.479600543024834,8.287873268127441,8.287873268127441,255400,0.0,0
2004-03-29,8.292231259503467,8.388094902038574,8.292231259503467,8.388094902038574,381600,0.0,0
2004-03-30,8.38809474119945,8.44909880063224,8.348877608387522,8.444741249084473,411300,0.0,0
2004-03-31,8.453454812913716,8.54931926727295,8.418595237997039,8.54931926727295,517400,0.0,0
2004-04-01,8.562391522933634,8.666970252990723,8.527531946247937,8.666970252990723,733800,0.0,0
2004-04-02,8.706189390982827,8.706189390982827,8.562393500060939,8.57546615600586,935200,0.0,0
2004-04-05,8.540605884662874,8.55803526007017,8.178937410443073,8.388094902038574,1001000,0.0,0
2004-04-06,8.36630841959512,8.379380244065745,8.131005605707427,8.25301456451416,2103900,0.0,0
2004-04-07,8.205081717535894,8.444741234421116,8.070000944261565,8.33580493927002,1299700,0.0,0
2004-04-08,8.300943606862251,8.335803180711752,8.218152638418312,8.279156684875488,548700,0.0,0
2004-04-12,8.279157560165615,8.279157560165615,7.791122643558719,7.952348709106445,916800,0.0,0
2004-04-13,7.843414329469244,8.06128694973228,7.4512437792194,7.869558811187744,1326900,0.0,0
2004-04-14,7.88860433111361,7.999337129649045,7.68485638732403,7.760154724121094,1011300,0.293,0
2004-04-15,7.804446871222851,8.039199829101562,7.773440982514717,8.039199829101562,1190000,0.0,0
2004-04-16,7.9949083313301035,8.114499965705665,7.950615884368138,7.972762107849121,477600,0.0,0
2004-04-19,7.972759499486587,8.096780506948573,7.822162863577032,8.061346054077148,407900,0.0,0
2004-04-20,8.092354491495723,8.092354491495723,7.884176254272462,7.884176254272461,985800,0.0,0
2004-04-21,7.884173095447217,7.994905868387902,7.862026878788685,7.977189064025879,1446000,0.0,0
2004-04-22,7.977189867462897,8.225231067281225,7.9196083466328675,8.105639457702637,655200,0.0,0
2004-04-23,8.10564225983436,8.132218745477639,7.941758155822754,7.941758155822754,537900,0.0,0
2004-04-26,7.963902164623697,8.127787067821917,7.9506147703266485,8.07906436920166,458300,0.0,0
2004-04-27,8.096783455698663,8.22523307732837,8.074636386573331,8.203086853027344,888700,0.0,0
2004-04-28,8.203084848392196,8.203084848392196,8.087922651556234,8.105639457702637,502900,0.0,0
2004-04-29,8.14993060350295,8.180935639748126,7.924035681800251,7.968328952789307,581700,0.0,0
2004-04-30,8.06134627251446,8.101210138677999,7.950613498687744,7.950613498687744,612500,0.0,0
2004-05-03,7.994905453329801,8.220800399780273,7.9461836102456385,8.220800399780273,625300,0.0,0
2004-05-04,8.203084653936187,8.40683256632247,8.203084653936187,8.34039306640625,1025100,0.0,0
2004-05-05,8.362539981384435,8.420121505646124,8.304959301946894,8.327105522155762,547300,0.0,0
2004-05-06,8.216372031535444,8.499848526040488,8.176508162696049,8.415691375732422,761100,0.0,0
2004-05-07,8.327104441432686,8.437837217753994,8.163220405578613,8.163220405578613,715600,0.0,0
2004-05-10,8.105639702491748,8.278383425374575,7.968331282620063,8.2163724899292,714300,0.0,0
2004-05-11,8.247378622509355,8.415692092639521,8.247378622509355,8.327105522155762,1003300,0.0,0
2004-05-12,8.225230881534102,8.278382988421194,8.141073730972906,8.242948532104492,484200,0.0,0
2004-05-13,8.176511674120457,8.42455381893773,8.158794860818903,8.282815933227539,606600,0.0,0
2004-05-14,8.194226879972659,8.490990806175446,8.194226879972659,8.384687423706055,272500,0.0,0
2004-05-17,8.256238997298668,8.477704642889936,8.23852218496005,8.397976875305176,327000,0.0,0
2004-05-18,8.486559579340474,8.60172176361084,8.415690672839327,8.60172176361084,425500,0.0,0
2004-05-19,8.570717321317856,8.615010602181135,8.242948394648101,8.273953437805176,757100,0.0,0
2004-05-20,8.21637678123682,8.46884837810913,8.21637678123682,8.459989547729492,478400,0.0,0
2004-05-21,8.459987983801422,8.566291394231957,8.340396330257917,8.344825744628906,636100,0.0,0
2004-05-24,8.415694129686955,8.513138704946563,8.265097430306609,8.349254608154297,629400,0.0,0
2004-05-25,8.406830928098438,8.561856960909356,8.33596202935469,8.548568725585938,423300,0.0,0
2004-05-26,8.517563149124612,8.734599243399538,8.49541693647724,8.703594207763672,781400,0.0,0
2004-05-27,8.84976703053107,8.854196444839571,8.730175378674716,8.78775691986084,689000,0.0,0
2004-05-28,8.743464670017106,8.85419750653428,8.743464670017106,8.832051277160645,455400,0.0,0
2004-06-01,8.76560361228653,8.80989602994333,8.646012057036256,8.708022117614746,435800,0.0,0
2004-06-02,8.778895099972896,8.84090518951416,8.752319468001513,8.84090518951416,854900,0.0,0
2004-06-03,8.79661015949513,8.845331996284123,8.703594207763672,8.703594207763672,485300,0.0,0
2004-06-04,8.770036810686998,8.809900683493916,8.685880496827203,8.792183876037598,485200,0.0,0
2004-06-07,8.827618363721541,8.827618363721541,8.734602378602869,8.739031791687012,470500,0.0,0
2004-06-08,8.712458713037751,8.787757067901984,8.690312485946556,8.778898239135742,405000,0.0,0
2004-06-09,8.778895513885297,8.809900560117772,8.712456008412257,8.725744247436523,266800,0.0,0
2004-06-10,8.770037677197246,8.774467090705008,8.632729237753624,8.650446891784668,488100,0.0,0
2004-06-14,8.59286434390589,8.59286434390589,8.424550874654756,8.477702140808105,662500,0.0,0
2004-06-15,8.477703032598962,8.637158537480824,8.477703032598962,8.60615348815918,704100,0.0,0
2004-06-16,8.56186003113233,8.81433067904413,8.54857179104384,8.734602928161621,1336100,0.0,0
2004-06-17,8.685880102773211,8.827617935290156,8.668162451296533,8.809900283813477,553300,0.0,0
2004-06-18,8.814330096564035,8.823188922704276,8.76117882937092,8.792183876037598,408300,0.0,0
2004-06-21,8.809899734745755,8.849763603259689,8.761177885869671,8.814329147338867,621500,0.0,0
2004-06-22,8.827620803812957,8.84976703053107,8.770039262626833,8.78775691986084,442100,0.0,0
2004-06-23,8.78775691986084,8.814332560887452,8.756751864525725,8.78775691986084,479600,0.0,0
2004-06-24,8.814330124469112,8.836477189889827,8.730172965518726,8.739031791687012,460800,0.0,0
2004-06-25,8.730172825095776,8.80547115666672,8.725744256907028,8.770036697387695,503400,0.0,0
