Date,open,high,low,close,volume,dividends,stock_splits
2014-07-29,4.460476875305176,4.460476875305176,4.460476875305176,4.460476875305176,17210,0.0,0.0
2014-07-30,4.460476875305176,4.460476875305176,4.460476875305176,4.460476875305176,0,0.0,0.0
2014-07-31,4.460476875305176,4.460476875305176,4.460476875305176,4.460476875305176,0,0.0,0.0
2014-08-01,4.460476875305176,4.460476875305176,4.460476875305176,4.460476875305176,0,0.0,0.0
2014-08-04,4.460476875305176,4.460476875305176,4.460476875305176,4.460476875305176,0,0.0,0.0
2014-08-05,4.460476875305176,4.460476875305176,4.460476875305176,4.460476875305176,0,0.0,0.0
2014-08-06,4.460476875305176,4.460476875305176,4.460476875305176,4.460476875305176,0,0.0,0.0
2014-08-07,4.460476875305176,4.460476875305176,4.460476875305176,4.460476875305176,0,0.0,0.0
2014-08-08,4.460476875305176,4.460476875305176,4.460476875305176,4.460476875305176,0,0.0,0.0
2014-08-11,4.460476875305176,4.460476875305176,4.460476875305176,4.460476875305176,0,0.0,0.0
2014-08-12,4.460476875305176,4.460476875305176,4.460476875305176,4.460476875305176,0,0.0,0.0
2014-08-13,4.460476875305176,4.460476875305176,4.460476875305176,4.460476875305176,0,0.0,0.0
2014-08-14,4.460476875305176,4.460476875305176,4.460476875305176,4.460476875305176,0,0.0,0.0
2014-08-15,4.460476875305176,4.460476875305176,4.460476875305176,4.460476875305176,0,0.0,0.0
2014-08-18,4.460476875305176,4.460476875305176,4.460476875305176,4.460476875305176,0,0.0,0.0
2014-08-19,4.460476875305176,4.460476875305176,4.460476875305176,4.460476875305176,0,0.0,0.0
2014-08-20,4.460476875305176,4.460476875305176,4.460476875305176,4.460476875305176,0,0.0,0.0
2014-08-21,4.460476875305176,4.460476875305176,4.460476875305176,4.460476875305176,0,0.0,0.0
2014-08-22,4.505342960357666,4.505342960357666,4.505342960357666,4.505342960357666,70000,0.0,0.0
2014-08-25,4.505342960357666,4.505342960357666,4.505342960357666,4.505342960357666,0,0.0,0.0
2014-08-26,4.505342960357666,4.505342960357666,4.505342960357666,4.505342960357666,0,0.0,0.0
2014-08-27,4.505342960357666,4.505342960357666,4.505342960357666,4.505342960357666,0,0.0,0.0
2014-08-28,4.505342960357666,4.505342960357666,4.505342960357666,4.505342960357666,0,0.0,0.0
2014-08-29,4.505342960357666,4.505342960357666,4.505342960357666,4.505342960357666,0,0.0,0.0
2014-09-02,4.505342960357666,4.505342960357666,4.505342960357666,4.505342960357666,0,0.0,0.0
2014-09-03,4.505342960357666,4.505342960357666,4.505342960357666,4.505342960357666,0,0.0,0.0
2014-09-04,4.505342960357666,4.505342960357666,4.505342960357666,4.505342960357666,0,0.0,0.0
