Date,open,high,low,close,volume,dividends,stock_splits
2005-08-11,2.4369241759014004,2.4819135023974512,2.3994330704880253,2.4294259548187256,76671500,0.0,0.0
2005-08-12,2.4369238245319025,2.699361703357441,2.4369238245319025,2.688864231109619,29113500,0.0,0.0
2005-08-15,2.6618705564305545,2.6768669961693,2.5883878944477052,2.594386577606201,10596500,0.0,0.0
2005-08-16,2.5344006872646916,2.594386443109935,2.5344006872646916,2.5718917846679688,5141000,0.0,0.0
2005-08-17,2.5718921781676456,2.5793903987955296,2.5194044550007786,2.526902675628662,6423500,0.0,0.0
2005-08-18,2.5419000786158175,2.5463988693609267,2.4369247787191224,2.451921224594116,12727000,0.0,0.0
2005-08-19,2.4729165615875286,2.5029094558299994,2.436924981233513,2.489412546157837,3029500,0.0,0.0
2005-08-22,2.4969102134023395,2.5523971984057106,2.460918819839023,2.5493979454040527,2909500,0.0,0.0
2005-08-23,2.624380091343098,2.6903645494036788,2.594387204616935,2.633378028869629,13466000,0.0,0.0
2005-08-24,2.6243793964385986,2.661870494919104,2.598885485226187,2.6243793964385986,3083000,0.0,0.0
2005-08-25,2.6543721665474624,2.6603708493217404,2.6093828502128127,2.6183807849884033,4667000,0.0,0.0
2005-08-26,2.6318785832016536,2.6408765216518733,2.6093839158478285,2.6198813915252686,2704000,0.0,0.0
2005-08-29,2.5344015016240524,2.576391579962396,2.5254035638473673,2.5493979454040527,5458000,0.0,0.0
2005-08-30,2.5658943351000265,2.607884420128275,2.54190012849227,2.5538971424102783,2581000,0.0,0.0
2005-08-31,2.5583953537742987,2.5583953537742987,2.490911366013152,2.5179049968719482,3004500,0.0,0.0
2005-09-01,2.52690237927632,2.52690237927632,2.328949234898573,2.4369237422943115,12468500,0.0,0.0
2005-09-02,2.460917989683386,2.486411899755037,2.400932056027073,2.4099299907684326,5748500,0.0,0.0
2005-09-06,2.429425419097105,2.4669165162431796,2.424926451685246,2.459418296813965,2726500,0.0,0.0
2005-09-07,2.4609188602498944,2.4639181133008035,2.40243262128446,2.427926540374756,3643500,0.0,0.0
2005-09-08,2.436924077413579,2.477414433869276,2.436924077413579,2.4474215507507324,2558500,0.0,0.0
2005-09-09,2.4819136194942164,2.489411840930658,2.4624182080051287,2.484912872314453,2468500,0.0,0.0
2005-09-12,2.466916548600666,2.4774140201849275,2.400932109495094,2.4129292964935303,3300500,0.0,0.0
