Date,open,high,low,close,volume,dividends,stock_splits
2011-09-16,10.62328870200164,11.542784080846582,9.819847014117007,11.337459564208984,969900,0.0,0
2011-09-19,10.935738751919892,12.301589965820312,10.712560410043977,12.301589965820312,665400,0.0,0
2011-09-20,12.480130672144643,12.515840019006811,11.899867407357418,12.230171203613281,794800,0.0,0
2011-09-21,12.319447269742252,12.497989811057186,11.765964965986965,11.962361335754395,619000,0.0,0
2011-09-22,11.685617227448398,11.828451219160646,11.069644573992148,11.783815383911133,1230500,0.0,0
2011-09-23,11.962360664344619,11.962360664344619,10.730416772737732,10.93574047088623,406200,0.0,0
2011-09-26,11.060718976481223,11.310678482055666,10.168005605214685,11.310678482055664,181900,0.0,0
2011-09-27,11.382095217498021,12.80150958083855,11.382095217498021,11.935577392578125,1788000,0.0,0
2011-09-28,11.864158408872406,12.230170685115676,11.38209331432021,11.471364974975586,251700,0.0,0
2011-09-29,11.605272971711429,11.828451298090494,11.31067764899968,11.757034301757812,222300,0.0,0
2011-09-30,11.632050418340057,11.828447521223485,10.766119401461836,11.06964111328125,623100,0.0,0
2011-10-03,10.71255644026723,11.319601577650106,10.489378181094997,10.98037052154541,23632200,0.0,0
2011-10-04,10.88217154264083,11.8284477361284,9.86447922568424,10.98037052154541,6068200,0.0,0
2011-10-05,10.310840351885563,10.980375428613744,10.05195348960498,10.891103744506836,1983000,0.0,0
2011-10-06,10.623288647433558,11.587419008485842,10.623288647433558,11.391022682189941,3333600,0.0,0
2011-10-07,11.239262078806219,11.605274444293606,10.953594057227352,11.02501106262207,2049900,0.0,0
2011-10-10,11.025010021840881,11.105353506806969,10.703632676545409,11.042863845825195,1922500,0.0,0
2011-10-11,10.266204898768386,11.391024074611515,10.248350220727428,11.141063690185547,3015200,0.0,0
2011-10-12,11.123206906140398,11.426729541274904,11.05178991568024,11.248187065124512,3255100,0.0,0
2011-10-13,11.069647402237399,11.399952156660536,10.846469020326499,11.266044616699219,3575300,0.0,0
2011-10-14,11.266040237746836,11.667760998771616,11.051789278714637,11.614198684692383,1658700,0.0,0
2011-10-17,11.632056904504719,12.256956197012826,11.605275737337244,12.248029708862305,1767600,0.0,0
2011-10-18,12.319442560569346,13.613876554495771,12.301587887583901,12.92648696899414,5257400,0.0,0
2011-10-19,12.792580453568954,13.613876689154425,12.792580453568954,13.44426155090332,3400100,0.0,0
2011-10-20,13.310357107108299,13.6049524709445,13.10503342682883,13.328211784362793,1252900,0.0,0
2011-10-21,13.488897605130289,13.828128760001043,13.19430228536106,13.346063613891602,1741300,0.0,0
2011-10-24,13.319284764092654,14.640500263621588,13.319284764092654,14.104872703552246,2008800,0.0,0
2011-10-25,14.051307375455805,14.131651710032662,13.167521397825894,13.194302558898926,2284900,0.0,0
2011-10-26,13.131812774079167,13.68529492200566,12.95327028303155,13.283574104309082,856900,0.0,0
