Date,open,high,low,close,volume,dividends,stock_splits
2004-01-02,21.038219321509807,21.21163680693346,20.864803576963386,20.928693771362305,837700,0.0,0
2004-01-05,19.44095107866958,20.44494424151732,19.03935520623181,19.523096084594727,3070300,0.0,0
2004-01-06,19.440956235065855,19.933826401342507,19.08499560889524,19.733028411865234,1462100,0.0,0
2004-01-07,19.80604427561604,19.897314973141494,19.349683824480895,19.55048179626465,1149100,0.0,0
2004-01-08,19.41357497094855,19.431829807708866,18.774669611353882,19.066740036010742,1998100,0.0,0
2004-01-09,18.254419322854744,18.68339755022608,18.254419322854744,18.592126846313477,2167100,0.0,0
2004-01-12,18.710777006953595,19.16713742175734,18.473469382350427,18.93895721435547,2286900,0.0,0
2004-01-13,19.16713855720482,19.5322265625,18.93895833628571,19.5322265625,1633700,0.0,0
2004-01-14,19.605247883751204,20.21677106148901,19.596120464277234,20.16200828552246,1977600,0.0,0
2004-01-15,20.162005765347928,20.298913558589977,19.9794608804405,20.280658721923828,1120500,0.0,0
2004-01-16,20.28065536790971,20.709635254234374,20.262402275139298,20.63661766052246,1122700,0.0,0
2004-01-20,21.905297683154547,21.905297683154547,21.494572655244742,21.640607833862305,2347100,0.0,0
2004-01-21,21.64061738919965,21.64061738919965,20.99258621555794,21.485456466674805,1218000,0.0,0
2004-01-22,21.38505138910883,21.768394244336687,21.35766913485077,21.567594528198242,1080500,0.0,0
2004-01-23,21.56759478159946,21.57672219979272,21.31203403569626,21.4763240814209,988500,0.0,0
2004-01-26,21.59497990895359,21.923560044113792,21.33029170964573,21.82316017150879,925000,0.0,0
2004-01-27,21.704510465712954,21.87792623790812,20.974332471178137,21.44894790649414,1191500,0.0,0
2004-01-28,21.385046874731064,21.795770156636408,21.24813911409595,21.330284118652344,1491200,0.0,0
2004-01-29,21.357673750602267,21.430691370193763,20.965203392468965,21.266401290893555,1058800,0.0,0
2004-01-30,21.302910607769135,21.35767338630934,20.974330454773234,21.29378318786621,900500,0.0,0
2004-02-02,21.293777427837025,21.293777427837025,20.15287636174872,20.956069946289062,3121600,0.0,0
2004-02-03,20.9013136655627,20.910441085827703,19.687394624356234,19.806049346923828,3039900,0.0,0
2004-02-04,19.806041937198287,20.399310105453853,19.513969820618897,20.25327491760254,2630000,0.0,0
2004-02-05,20.253283155975996,20.253283155975996,19.72390494946204,19.888195037841797,1270100,0.0,0
2004-02-06,19.888188540821318,20.65487246800614,19.733025923692708,20.481456756591797,973400,0.0,0
2004-02-09,20.317168830839503,20.618366678780266,20.171133616133503,20.34455108642578,1111400,0.0,0
2004-02-10,20.399316471406646,20.47233408811869,20.006846128750418,20.088991165161133,1001700,0.0,0
2004-02-11,19.94295677282588,19.952084192909496,19.03023565499291,19.78779411315918,2401300,0.0,0
2004-02-12,19.942952712427097,20.125495854301356,19.860807689276722,19.924697875976562,963100,0.0,0
2004-02-13,20.079863424332434,20.16200845942943,19.541357856864245,19.77866554260254,1272900,0.0,0
2004-02-17,20.06160593904295,20.088988194089243,19.7421532603444,19.988588333129883,960600,0.0,0
2004-02-18,19.988589805925304,20.05247999819715,19.696519360752763,19.7695369720459,977900,0.0,0
2004-02-19,19.6052537474625,19.796926131988375,19.28580093383789,19.28580093383789,1174700,0.0,0
2004-02-20,19.27666679481024,19.72389984130859,18.89332393482922,19.723899841308594,1493700,0.0,0
2004-02-23,19.76040682583829,19.824297009292483,19.167138598350448,19.577863693237305,1034500,0.0,0
2004-02-24,19.57786475037297,19.57786475037297,19.25841207497576,19.340557098388672,754400,0.0,0
2004-02-25,19.47746458977095,19.63262721594704,19.176266755532307,19.568737030029297,443900,0.0,0
2004-02-26,19.44095107866958,19.678258680133712,19.22189830982807,19.523096084594727,504200,0.0,0
2004-02-27,19.65088107520018,20.17113169566759,19.49571845673824,20.0068416595459,1220100,0.0,0
2004-03-01,20.00684564501209,20.00684564501209,18.993724714360724,19.623502731323242,1410200,0.0,0
2004-03-02,19.623500038050864,19.961207548877628,19.504847082876445,19.924697875976562,985300,0.0,0
2004-03-03,19.824298284606225,20.06160593904295,19.723900164523915,19.988588333129883,598200,0.0,0
2004-03-04,20.079865368542638,20.079865368542638,19.75128519634025,19.97946548461914,530900,0.0,0
2004-03-05,19.98859089659983,20.85567660128574,19.961210378919123,20.070735931396484,1134600,0.0,0
2004-03-08,20.07072962699637,20.07072962699637,19.568733897255843,19.65087890625,496900,0.0,0
2004-03-09,19.65088868586452,19.65088868586452,19.267545700073242,19.267545700073242,636100,0.0,0
2004-03-10,19.377068405261316,19.48659570251294,19.01198031588479,19.075870513916016,565400,0.0,0
2004-03-11,18.86594298011515,19.06674097170154,18.719907760620117,18.719907760620117,822700,0.0,0
2004-03-12,19.03023680538207,19.12150927085832,18.929836919270453,19.011981964111328,516500,0.0,0
2004-03-15,19.039360456094432,19.167140837933303,18.710780341792034,18.719907760620117,869400,0.0,0
