Date,open,high,low,close,volume,dividends,stock_splits
2004-01-02,26.73734676415092,26.842472338391644,26.309829144413744,26.38692283630371,947800,0.0,0
2004-01-05,26.688280235250637,26.87049945090504,26.344863704739854,26.709304809570312,902300,0.0,0
2004-01-06,26.66024365227461,26.80742100832221,26.40793808560932,26.688278198242188,1167500,0.0,0
2004-01-07,26.68827468361351,26.695281982421875,26.057510850016754,26.695281982421875,945800,0.0,0
2004-01-08,26.69527615580792,27.16484260559082,26.541088880466422,27.16484260559082,966500,0.0,0
2004-01-09,26.989649746442094,27.017684302315246,26.24675273046035,26.38692283630371,1390900,0.0,0
2004-01-12,26.5831600783316,26.5831600783316,26.22572616537021,26.330854415893555,1233000,0.0,0
2004-01-13,26.39390697867326,26.47100060291596,25.938355202795535,26.17664337158203,1274300,0.0,0
2004-01-14,26.17665342491547,26.4149416852183,26.008451519714107,26.358875274658203,947300,0.0,0
2004-01-15,26.35187530517578,26.611190907202015,26.106579653012687,26.35187530517578,1325400,0.0,0
2004-01-16,26.548102883605534,26.877499376156692,26.351863774222565,26.716304779052734,1270500,0.0,0
2004-01-20,26.82844567598262,26.8985320411496,26.604174654491217,26.74434471130371,1140800,0.0,0
2004-01-21,26.702296400273287,26.751355525574684,26.113584223134698,26.421958923339844,1404200,0.0,0
2004-01-22,26.386914564940106,26.393921864950652,25.51786231994629,25.51786231994629,2155700,0.0,0
2004-01-23,25.65101079471535,25.69306259630419,25.09734344482422,25.09734344482422,2625900,0.0,0
2004-01-26,25.097354514758322,25.28658369509273,24.739920727397262,25.160430908203125,2641900,0.0,0
2004-01-27,25.37068639854049,26.09255864908402,24.985220711556714,25.651023864746094,2713900,0.0,0
2004-01-28,25.77717902054033,25.82623814845642,25.237525939941406,25.237525939941406,2814800,0.0,0
2004-01-29,25.244522172247983,25.370674910650905,24.669827552199337,24.80999755859375,2230300,0.0,0
2004-01-30,24.704875381887177,24.880087264028223,24.55769804253378,24.8170108795166,2227600,0.0,0
2004-02-02,24.817011145008316,25.020257572111326,24.669833804080415,24.69786834716797,1821600,0.0,0
2004-02-03,24.739917721779396,24.866070493342878,24.62077492281455,24.774959564208984,965800,0.0,0
2004-02-04,24.82403029459911,24.91514126636794,24.578734609285856,24.669845581054688,1157600,0.0,0
2004-02-05,24.63479429399564,24.999232694548137,24.627784320799574,24.725902557373047,1394900,0.0,0
2004-02-06,24.767956066498478,25.23051540871743,24.5787268801105,25.12538719177246,1362300,0.0,0
2004-02-09,25.251532820517546,25.545890140360896,25.13239003705964,25.34264373779297,1253800,0.0,0
2004-02-10,25.440761953233803,25.440761953233803,25.167431874928383,25.34264373779297,1239800,0.0,0
2004-02-11,25.237521184927523,25.868285101466046,25.188462066254687,25.76315689086914,1736300,0.0,0
2004-02-12,25.510847596653026,25.559906703016065,25.139396639663296,25.1744384765625,1572100,0.0,0
2004-02-13,25.230523219377893,25.391717908012335,24.91514114443118,25.0202693939209,1303800,0.0,0
2004-02-17,25.2655565415115,25.370684755481346,25.097354607385594,25.21649742126465,594800,0.0,0
2004-02-18,25.580937378982018,25.672048315493157,25.10436079749187,25.405725479125977,1476300,0.0,0
2004-02-19,25.686066961627596,26.24674453643966,25.686066961627596,25.83324432373047,1412600,0.0,0
2004-02-20,25.994426609206474,25.994426609206474,25.34263840268244,25.57391929626465,957500,0.0,0
2004-02-23,25.573930417347924,25.573930417347924,25.00624289184351,25.3776912689209,1230900,0.0,0
2004-02-24,25.370676370131132,25.8542601128141,25.265548190907566,25.636999130249023,1263600,0.0,0
2004-02-25,25.447771304542485,25.896313234777725,25.405719496012637,25.8192195892334,1111800,0.0,0
2004-02-26,25.756150655908517,25.931362565132385,25.447778658142273,25.83324432373047,1138900,0.0,0
2004-02-27,25.945372411354334,26.036483326654615,25.370677727498666,25.45477867126465,2602900,0.0,0
2004-03-01,25.545880744884844,25.79117619327013,25.482804390511504,25.693058013916016,1290800,0.0,0
2004-03-02,25.580935391094116,25.65802904880327,25.384698934031686,25.475807189941406,1402000,0.0,0
2004-03-03,25.651752471923828,25.813615056357595,25.4547001514219,25.651752471923828,1150500,0.15,0
2004-03-04,25.82065255540454,26.045852916460884,25.553228804525173,26.031780242919922,1423700,0.0,0
2004-03-05,26.031775729152073,26.39068790341469,26.010661353301614,26.27105140686035,1636300,0.0,0
2004-03-08,25.968425307544074,26.299186609113207,25.968425307544074,26.179550170898438,1266700,0.0,0
2004-03-09,26.28512510920444,26.35550189046773,26.0036260379504,26.256977081298828,2219700,0.0,0
2004-03-10,26.228828402936454,26.228828402936454,25.08171228307894,25.145050048828125,2455600,0.0,0
2004-03-11,25.145046608249785,25.257646766996906,24.70872132867964,24.821321487426758,2232900,0.0,0
2004-03-12,24.877628135765075,25.264693821360044,24.83540474068228,25.04652976989746,1162400,0.0,0
2004-03-15,24.997252406743225,24.997252406743225,24.525737528300382,24.722789764404297,1262000,0.0,0
2004-03-16,25.15911650682808,25.22949058405655,24.67352893091416,24.905765533447266,961000,0.0,0
2004-03-17,24.912813209546773,25.313951495268977,24.912813209546773,25.173200607299805,918800,0.0,0
2004-03-18,25.19430493830259,25.22949197886213,24.89873057608353,25.13800621032715,560100,0.0,0
2004-03-19,24.997268385446223,25.320993622592418,24.990229362907975,25.032455444335938,696700,0.0,0
2004-03-22,24.78614325636111,25.018379991859632,24.29351637991511,24.659467697143555,972800,0.0,0
2004-03-23,24.772055606636957,25.004292226923987,24.349803057189096,24.49759292602539,1281900,0.0,0
2004-03-24,24.539813925486136,24.70167644749114,24.38499042181987,24.420177459716797,1025300,0.0,0
2004-03-25,24.842429031581656,25.65174438314868,24.765015932002314,25.574331283569336,1663500,0.0,0
2004-03-26,25.440617459525207,25.496916182782883,25.222453530979358,25.292827606201172,1686400,0.0,0
2004-03-29,25.511005178889633,26.397731350090343,25.503968841443736,26.200681686401367,1376700,0.0,0
2004-03-30,26.200677565884423,26.207716586823633,25.771388564989262,25.97547721862793,962800,0.0,0
2004-03-31,26.07400000106338,26.285124974572454,25.55322524538097,26.123262405395508,1295600,0.0,0
2004-04-01,26.285124257808985,26.56662600454467,26.130300713244015,26.221786499023438,994000,0.0,0
2004-04-02,26.707378669425427,27.05925453414882,26.5525524298752,26.672191619873047,1223700,0.0,0
2004-04-05,26.62291320198212,26.87626141715002,26.552536460603662,26.77773666381836,854200,0.0,0
2004-04-06,26.707375388982246,27.00294979043685,26.608850588497376,26.988874435424805,1183800,0.0,0
2004-04-07,26.98887538389611,27.087402872443004,26.62996321457376,26.73552703857422,1363000,0.0,0
2004-04-08,26.95369192660881,27.07333112204724,26.60181604588389,26.749603271484375,788000,0.0,0
2004-04-12,26.749606437480384,27.136672099769555,26.749606437480384,27.122596740722656,691500,0.0,0
2004-04-13,27.157780581733242,27.157780581733242,26.707379883941336,26.749603271484375,1006800,0.0,0
2004-04-14,26.749602055048364,27.115553276512667,26.622929213579756,26.672191619873047,1471300,0.0,0
2004-04-15,26.777753671451155,27.087406160992806,26.75664197792782,26.9466552734375,826400,0.0,0
2004-04-16,27.09444427490234,27.270382224739368,26.841093197601012,27.094444274902344,839800,0.0,0
2004-04-19,26.967765965699915,27.157779254154768,26.82701508337042,27.080366134643555,536700,0.0,0
2004-04-20,27.164810746398455,27.284449914655394,26.524396896362305,26.524396896362305,877700,0.0,0
2004-04-21,26.601806494442283,26.77774437163383,26.292156797040782,26.62995719909668,1311600,0.0,0
2004-04-22,26.32031609092906,27.20704210012044,26.32031609092906,27.01702880859375,1363400,0.0,0
2004-04-23,27.059249063139376,27.059249063139376,26.573658749856932,26.756635665893555,830100,0.0,0
2004-04-26,26.742573112841473,27.009999595658037,26.55255977120343,26.566635131835938,708700,0.0,0
2004-04-27,26.566625301041515,26.77775026320273,26.32031329262002,26.461061477661133,1559600,0.0,0
2004-04-28,26.545508840444782,26.552545174592712,25.80656757875594,25.898056030273438,1547200,0.0,0
2004-04-29,26.03881808895546,26.144381938831856,25.503967871595606,25.55323028564453,1777100,0.0,0
2004-04-30,25.827687928578097,26.271052251294474,25.567300551249293,25.722124099731445,1252300,0.0,0
2004-05-03,25.79249860449058,26.11622371364099,25.215422476144383,26.045846939086914,2238600,0.0,0
2004-05-04,26.03880697774565,26.439945140742996,25.771380640881063,26.158443450927734,1030600,0.0,0
2004-05-05,26.074005265910234,26.278093944838332,25.70101764791078,26.18660545349121,1094500,0.0,0
2004-05-06,26.073999685054208,26.14437646510408,25.799536954358846,26.0388126373291,851400,0.0,0
2004-05-07,25.68693846044406,25.947325852053762,24.94799967178961,24.983186721801758,1920300,0.0,0
2004-05-10,24.80724295767618,25.201344805161643,24.596118022615798,25.01133155822754,1358500,0.0,0
2004-05-11,25.03947808037557,25.50395393371582,25.03947808037557,25.50395393371582,1328000,0.0,0
2004-05-12,25.33505029944526,25.440614082865697,24.715748318215677,25.3913516998291,1433400,0.0,0
2004-05-13,25.123939513123428,25.574340230499754,24.983188617793317,25.52507781982422,848200,0.0,0
2004-05-14,25.384326924494108,25.60952728318227,24.997263975786332,25.52507781982422,1231000,0.0,0
2004-05-17,25.22949285355111,25.299869621709213,24.54685565231235,24.582042694091797,1901400,0.0,0
2004-05-18,24.701679410737235,24.912807032643773,24.617229972734158,24.814279556274414,1830000,0.0,0
