Date,open,high,low,close,volume,dividends,stock_splits
2004-01-02,25.0,25.0,25.0,25.0,0,0,0.0
2004-01-05,25.0,25.0,25.0,25.0,0,0,0.0
2004-01-06,25.0,25.0,25.0,25.0,116,0,0.0
2004-01-07,25.0,25.0,25.0,25.0,322,0,0.0
2004-01-08,25.0,25.0,25.0,25.0,40,0,0.0
2004-01-09,25.0,25.0,25.0,25.0,18,0,0.0
2004-01-12,25.0,25.0,25.0,25.0,13,0,0.0
2004-01-13,25.0,25.0,25.0,25.0,28,0,0.0
2004-01-14,25.0,25.0,25.0,25.0,292,0,0.0
2004-01-15,25.0,25.0,25.0,25.0,713,0,0.0
2004-01-16,25.0,25.0,25.0,25.0,206,0,0.0
2004-01-20,25.0,25.0,25.0,25.0,80,0,0.0
2004-01-21,25.0,25.0,25.0,25.0,186,0,0.0
2004-01-22,25.0,25.0,25.0,25.0,787,0,0.0
2004-01-23,25.0,25.0,25.0,25.0,855,0,0.0
2004-01-26,50.0,50.0,25.0,50.0,10935,0,0.0
2004-01-27,50.0,50.0,25.0,50.0,3760,0,0.0
2004-01-28,75.0,100.0,50.0,75.0,4473,0,0.0
2004-01-29,50.0,75.0,50.0,50.0,2126,0,0.0
2004-01-30,50.0,75.0,50.0,50.0,1724,0,0.0
2004-02-02,50.0,50.0,50.0,50.0,577,0,0.0
2004-02-03,50.0,50.0,50.0,50.0,270,0,0.0
2004-02-04,50.0,50.0,50.0,50.0,209,0,0.0
2004-02-05,50.0,50.0,50.0,50.0,183,0,0.0
2004-02-06,25.0,50.0,25.0,25.0,177,0,0.0
2004-02-09,25.0,50.0,25.0,25.0,484,0,0.0
2004-02-10,25.0,25.0,25.0,25.0,760,0,0.0
2004-02-11,25.0,25.0,25.0,25.0,139,0,0.0
2004-02-12,25.0,25.0,25.0,25.0,374,0,0.0
2004-02-13,25.0,25.0,25.0,25.0,32,0,0.0
2004-02-17,25.0,25.0,25.0,25.0,45,0,0.0
2004-02-18,25.0,25.0,25.0,25.0,89,0,0.0
2004-02-19,25.0,25.0,25.0,25.0,95,0,0.0
2004-02-20,25.0,25.0,25.0,25.0,108,0,0.0
2004-02-23,25.0,25.0,25.0,25.0,12,0,0.0
2004-02-24,25.0,25.0,25.0,25.0,126,0,0.0
2004-02-25,25.0,25.0,25.0,25.0,386,0,0.0
2004-02-26,25.0,25.0,25.0,25.0,230,0,0.0
2004-02-27,25.0,25.0,25.0,25.0,134,0,0.0
2004-03-01,25.0,25.0,25.0,25.0,68,0,0.0
2004-03-02,25.0,25.0,25.0,25.0,140,0,0.0
2004-03-03,25.0,25.0,25.0,25.0,320,0,0.0
2004-03-04,25.0,25.0,25.0,25.0,189,0,0.0
2004-03-05,25.0,25.0,25.0,25.0,35,0,0.0
2004-03-08,25.0,25.0,25.0,25.0,36,0,0.0
2004-03-09,25.0,25.0,25.0,25.0,27,0,0.0
2004-03-10,25.0,25.0,25.0,25.0,75,0,0.0
2004-03-11,25.0,25.0,25.0,25.0,12,0,0.0
2004-03-12,25.0,25.0,25.0,25.0,44,0,0.0
