Date,open,high,low,close,volume,dividends,stock_splits
2004-01-02,16.419949306852054,16.47536883794516,16.158947169944273,16.217941284179688,3996570,0.0,0.0
2004-01-05,16.241182316000057,16.33950585028346,16.06777633680124,16.19827651977539,6180834,0.0,0.0
2004-01-06,16.02665842448116,16.142858472137164,15.964089721584891,15.999844551086426,6691551,0.0,0.0
2004-01-07,15.999835499906093,16.019500195261244,15.82106505149995,15.94620418548584,6520608,0.0,0.0
2004-01-08,15.946212761910164,15.94978734526813,15.690573383785608,15.924759864807129,7947239,0.0,0.0
2004-01-09,15.924754076558276,16.0802834763078,15.731683469762542,15.821067810058594,6482621,0.0,0.0
2004-01-12,15.856822807966244,15.865761961692447,15.728109068621848,15.858609199523926,3746488,0.0,0.0
2004-01-13,15.8621916057295,15.999844551086424,15.82107400154902,15.999844551086426,3634636,0.0,0.0
2004-01-14,15.999843841827264,16.133920398797972,15.94621249944496,16.117830276489258,4162764,0.0,0.0
2004-01-15,16.625542571024653,16.745319054385284,16.45928748712173,16.709564208984375,13043327,0.0,0.0
2004-01-16,16.670233455816284,17.065312280357936,16.625539457688163,17.047435760498047,10698673,0.0,0.0
2004-01-20,17.054579866917706,17.054579866917706,16.716705322265625,16.716705322265625,5708632,0.0,0.0
2004-01-21,16.804314773905762,16.804314773905762,16.473590968155786,16.614818572998047,5519751,0.0,0.0
2004-01-22,16.62196035526993,16.732797626651358,16.441403416095618,16.545089721679688,5705466,0.0,0.0
2004-01-23,16.57191391623337,16.76855928034317,16.51828254466432,16.629119873046875,5695970,0.0,0.0
2004-01-26,16.611233161691413,16.747097900421565,16.493244936192486,16.70598030090332,2939260,0.0,0.0
2004-01-27,16.705985695422733,16.731013181825038,16.42353057861328,16.42353057861328,3168766,0.0,0.0
2004-01-28,16.42353671356692,16.482530867403202,15.946222504057063,15.981975555419922,5593088,0.0,0.0
2004-01-29,16.089227779892955,16.241180847237647,15.73705307856226,16.085651397705078,9713116,0.0,0.0
2004-01-30,16.0856510176109,16.491457050290773,16.083862826559216,16.36631965637207,7512496,0.0,0.0
2004-02-02,16.500392277960344,16.62016686919164,16.316259015056307,16.40921974182129,6963265,0.0,0.0
2004-02-03,16.428896651949845,16.5093437020918,16.280518096364656,16.352025985717773,4009232,0.0,0.0
2004-02-04,16.250123592781765,16.29839037109845,16.096382300387294,16.112470626831055,4513090,0.0,0.0
2004-02-05,16.11246935513253,16.518275455000325,16.09816742232105,16.411014556884766,4910373,0.0,0.0
2004-02-06,16.41101597845707,16.95626147300445,16.41101597845707,16.918720245361328,7298291,0.0,0.0
2004-02-09,16.94196052880611,16.94196052880611,16.80967034363652,16.83112144470215,4605948,0.0,0.0
2004-02-10,16.831114191239188,16.83647696419448,16.56117475993617,16.741731643676758,3882608,0.0,0.0
2004-02-11,16.75961006517347,16.915139510237513,16.688104011290413,16.890113830566406,2764624,0.0,0.0
2004-02-12,16.822173096553943,16.9258593472562,16.815022134541636,16.86328887939453,2997823,0.0,0.0
2004-02-13,16.78284865501185,16.847205533120285,16.50933282254336,16.525421142578125,3504847,0.0,0.0
2004-02-17,16.714921699454944,16.8740257468323,16.67737867795227,16.781064987182617,3050056,0.0,0.0
2004-02-18,16.89369284058455,16.89369284058455,16.54330444961207,16.625537872314453,3484798,0.0,0.0
2004-02-19,16.786434688952053,16.82218953395058,16.545097130902093,16.591577529907227,4832288,0.0,0.0
2004-02-20,16.598721065667338,16.666652542264604,16.35201904210627,16.545089721679688,2821077,0.0,0.0
2004-02-23,16.625536006984287,16.66844180452545,16.267998488052584,16.293025970458984,2564664,0.0,0.0
2004-02-24,16.259061337346434,16.49682424853962,16.141073078022735,16.250123977661133,3194090,0.0,0.0
2004-02-25,16.22331134809359,16.536156774539716,16.22331134809359,16.432472229003906,3025786,0.0,0.0
2004-02-26,16.419957289934366,16.42710825868063,16.26800415128735,16.273366928100586,3295917,0.0,0.0
2004-02-27,16.275141705456154,16.33234760928918,15.998049540617973,16.0230770111084,9260435,0.0,0.0
