Date,open,high,low,close,volume,dividends,stock_splits
2004-01-02,13.306013124190564,13.3580475866414,13.29486328733189,13.343181610107422,175800,0.0,0
2004-01-05,13.343169707553438,13.469539611279039,13.339452153361552,13.406353950500488,201100,0.0,0
2004-01-06,13.413793958329153,13.469545954812045,13.317158771301932,13.428661346435547,137600,0.0,0
2004-01-07,13.398920109667243,13.491839113781205,13.384052728729452,13.436088562011719,177600,0.0,0
2004-01-08,13.510425059687835,13.529009998116665,13.45467449789656,13.473258018493652,166900,0.0,0
2004-01-09,13.436097939974566,13.469548861516516,13.34317887100609,13.402647018432617,140400,0.0,0
2004-01-12,13.413792524777275,13.49927787050484,13.36919178305681,13.491844177246094,151400,0.0,0
2004-01-13,13.491844072476626,13.499277765677647,13.398925034211867,13.469544410705566,208800,0.0,0
2004-01-14,13.458393471004142,13.562463760375977,13.454677333234308,13.562463760375977,174700,0.0,0
2004-01-15,13.562461579879011,13.633079528808596,13.450957615062457,13.633079528808594,128200,0.0,0
2004-01-16,13.655382630129438,13.677682292133849,13.52901268005371,13.529012680053711,192800,0.0,0
2004-01-20,13.566187384503783,13.603354454040527,13.484418130123558,13.603354454040527,191600,0.0,0
2004-01-21,13.603345392502874,13.603345392502874,13.514143917900949,13.5401611328125,135600,0.0,0
2004-01-22,13.547590037644762,13.640509034586316,13.514139142032548,13.566173553466797,210500,0.0,0
2004-01-23,13.595915610439103,13.752018928527832,13.551313447129065,13.752018928527832,170800,0.0,0
2004-01-26,13.800333777947088,14.09767436981201,13.71484844640041,14.097674369812012,169100,0.0,0
2004-01-27,14.09767551079664,14.34669783356551,13.978739264424656,14.320680618286133,237700,0.0,0
2004-01-28,14.24709016164144,14.371634952119397,14.024420350534106,14.152738571166992,261700,0.585,0
2004-01-29,14.114991927318643,14.190472012739855,13.982898898450829,14.0697021484375,139300,0.0,0
2004-01-30,14.069709256614024,14.605627059936523,14.062160956320346,14.605627059936523,181700,0.0,0
2004-02-02,14.020645997334777,14.571658903903957,14.020645997334777,14.477307319641113,373500,0.0,0
2004-02-03,14.398049052911945,14.401822481958447,13.847034832234062,13.979127883911133,472900,0.0,0
2004-02-04,13.888551585637,13.914969911525604,13.722493331524241,13.809296607971191,349500,0.0,0
2004-02-05,13.73004041382396,13.797973657144565,13.684750625149785,13.699847221374512,258600,0.0,0
2004-02-06,13.74513841550902,14.03196804438796,13.737591555525164,13.854586601257324,216300,0.0,0
2004-02-09,13.89232079164213,14.0168640715337,13.858354180818939,13.971575736999512,166500,0.0,0
2004-02-10,14.001772914135037,14.077254460779448,13.930066236652761,14.009321212768555,120000,0.0,0
2004-02-11,13.971575961813047,14.039509184552527,13.91873933072461,13.967801094055176,117000,0.0,0
2004-02-12,13.971585711110787,13.998004045089578,13.816849137938776,13.850815773010254,130900,0.0,0
2004-02-13,13.782881042050281,13.85081430499314,13.779106172058416,13.786654472351074,145100,0.0,0
2004-02-17,13.813067105621734,13.877226911797795,13.782875356596307,13.794197082519531,157000,0.0,0
2004-02-18,13.873454860355318,13.888551457778622,13.73004150390625,13.73004150390625,139800,0.0,0
2004-02-19,13.767780464695115,13.847035435338935,13.69984722137451,13.699847221374512,201300,0.0,0
2004-02-20,13.718720565200798,13.748913764953613,13.582855485386144,13.748913764953613,228400,0.0,0
2004-02-23,13.775330919186967,13.786652648282477,13.624367812689387,13.647012710571289,138400,0.0,0
2004-02-24,13.58662221220151,13.831936800242378,13.57530048772557,13.82438850402832,208900,0.0,0
2004-02-25,13.835712745359503,14.028189294915382,13.764006077817227,14.001770973205566,217100,0.0,0
