Date,open,high,low,close,volume,dividends,stock_splits
2009-02-13,14.727276802062987,14.727276802062987,14.727276802062987,14.727276802062988,0,0.0,0
2009-02-17,14.727276802062987,14.727276802062987,14.727276802062987,14.727276802062988,0,0.0,0
2009-02-18,14.727276802062987,14.727276802062987,14.727276802062987,14.727276802062988,0,0.0,0
2009-02-19,14.727276802062987,14.727276802062987,14.727276802062987,14.727276802062988,0,0.0,0
2009-02-20,14.727276802062987,14.727276802062987,14.727276802062987,14.727276802062988,0,0.0,0
2009-02-23,14.727276802062987,14.727276802062987,14.727276802062987,14.727276802062988,0,0.0,0
2009-02-24,14.727276802062987,14.727276802062987,14.727276802062987,14.727276802062988,0,0.0,0
2009-02-25,14.727276802062987,14.727276802062987,14.727276802062987,14.727276802062988,0,0.0,0
2009-02-26,14.727276802062987,14.727276802062987,14.727276802062987,14.727276802062988,0,0.0,0
2009-02-27,14.727276802062987,14.727276802062987,14.727276802062987,14.727276802062988,0,0.0,0
2009-03-02,14.727276802062987,14.727276802062987,14.727276802062987,14.727276802062988,0,0.0,0
2009-03-03,14.727276802062987,14.727276802062987,14.727276802062987,14.727276802062988,0,0.0,0
2009-03-04,14.727276802062987,14.727276802062987,14.727276802062987,14.727276802062988,0,0.0,0
2009-03-05,14.727276802062987,14.727276802062987,14.727276802062987,14.727276802062988,0,0.0,0
2009-03-06,14.727276802062987,14.727276802062987,14.727276802062987,14.727276802062988,0,0.0,0
2009-03-09,11.688314437866211,11.688314437866211,11.688314437866211,11.688314437866211,3000,0.0,0
2009-03-10,11.688314437866211,11.688314437866211,11.688314437866211,11.688314437866211,0,0.0,0
2009-03-11,9.490912437438965,9.490912437438965,9.490912437438965,9.490912437438965,1000,0.0,0
2009-03-12,9.490912437438965,9.490912437438965,9.490912437438965,9.490912437438965,0,0.0,0
2009-03-13,9.369354248046877,9.369354248046877,9.369354248046877,9.369354248046875,300,0.0,0
2009-03-16,9.818184852600098,9.818184852600098,9.818184852600098,9.818184852600098,1000,0.0,0
2009-03-17,9.818184852600098,9.818184852600098,9.818184852600098,9.818184852600098,0,0.0,0
2009-03-18,9.818184852600098,9.818184852600098,9.818184852600098,9.818184852600098,0,0.0,0
2009-03-19,9.818184852600098,9.818184852600098,9.818184852600098,9.818184852600098,0,0.0,0
2009-03-20,9.818184852600098,9.818184852600098,9.818184852600098,9.818184852600098,0,0.0,0
2009-03-23,9.818184852600098,9.818184852600098,9.818184852600098,9.818184852600098,0,0.0,0
2009-03-24,9.818184852600098,9.818184852600098,9.818184852600098,9.818184852600098,0,0.0,0
2009-03-25,10.47273063659668,10.47273063659668,10.47273063659668,10.47273063659668,300,0.0,0
2009-03-26,10.47273063659668,10.47273063659668,10.47273063659668,10.47273063659668,0,0.0,0
2009-03-27,10.47273063659668,10.47273063659668,10.47273063659668,10.47273063659668,0,0.0,0
2009-03-30,10.47273063659668,10.47273063659668,10.47273063659668,10.47273063659668,0,0.0,0
2009-03-31,10.47273063659668,10.47273063659668,10.47273063659668,10.47273063659668,0,0.0,0
2009-04-01,10.47273063659668,10.47273063659668,10.47273063659668,10.47273063659668,0,0.0,0
2009-04-02,10.47273063659668,10.47273063659668,10.47273063659668,10.47273063659668,0,0.0,0
2009-04-03,10.47273063659668,10.47273063659668,10.47273063659668,10.47273063659668,0,0.0,0
2009-04-06,10.47273063659668,10.47273063659668,10.47273063659668,10.47273063659668,0,0.0,0
2009-04-07,10.47273063659668,10.47273063659668,10.47273063659668,10.47273063659668,0,0.0,0
2009-04-08,10.47273063659668,10.47273063659668,10.47273063659668,10.47273063659668,0,0.0,0
2009-04-09,10.47273063659668,10.47273063659668,10.47273063659668,10.47273063659668,0,0.0,0
2009-04-13,10.47273063659668,10.47273063659668,10.47273063659668,10.47273063659668,0,0.0,0
2009-04-14,10.47273063659668,10.47273063659668,10.47273063659668,10.47273063659668,0,0.0,0
2009-04-15,12.296107292175293,12.296107292175293,12.296107292175293,12.296107292175293,1000,0.0,0
2009-04-16,12.296107292175293,12.296107292175293,12.296107292175293,12.296107292175293,0,0.0,0
2009-04-17,12.296107292175293,12.296107292175293,12.296107292175293,12.296107292175293,0,0.0,0
2009-04-20,12.296107292175293,12.296107292175293,12.296107292175293,12.296107292175293,0,0.0,0
2009-04-21,12.296107292175293,12.296107292175293,12.296107292175293,12.296107292175293,0,0.0,0
2009-04-22,12.296107292175293,12.296107292175293,12.296107292175293,12.296107292175293,0,0.0,0
2009-04-23,12.296107292175293,12.296107292175293,12.296107292175293,12.296107292175293,0,0.0,0
2009-04-24,12.296107292175293,12.296107292175293,12.296107292175293,12.296107292175293,0,0.0,0
2009-04-27,12.296107292175293,12.296107292175293,12.296107292175293,12.296107292175293,0,0.0,0
2009-04-28,12.296107292175293,12.296107292175293,12.296107292175293,12.296107292175293,0,0.0,0
2009-04-29,12.296107292175293,12.296107292175293,12.296107292175293,12.296107292175293,0,0.0,0
2009-04-30,12.296107292175293,12.296107292175293,12.296107292175293,12.296107292175293,0,0.0,0
2009-05-01,12.296107292175293,12.296107292175293,12.296107292175293,12.296107292175293,0,0.0,0
2009-05-04,12.296107292175293,12.296107292175293,12.296107292175293,12.296107292175293,0,0.0,0
2009-05-05,15.194809913635254,15.194809913635254,15.194809913635254,15.194809913635254,100,0.0,0
2009-05-06,15.194809913635254,15.194809913635254,15.194809913635254,15.194809913635254,0,0.0,0
2009-05-07,15.194809913635254,15.194809913635254,15.194809913635254,15.194809913635254,0,0.0,0
2009-05-08,14.269094467163086,14.269094467163086,14.269094467163086,14.269094467163086,1000,0.0,0
2009-05-11,14.269094467163086,14.269094467163086,14.269094467163086,14.269094467163086,0,0.0,0
