Date,open,high,low,close,volume,dividends,stock_splits
2004-01-02,46.35490386502923,46.35490386502923,45.2082891503077,45.411964416503906,462900,0.0,0
2004-01-05,45.46477471552776,45.54775385822263,45.12531589433204,45.31390380859375,598400,0.0,0
2004-01-06,45.306373470654734,45.94757139668646,45.2384816885647,45.94002914428711,612200,0.0,0
2004-01-07,45.1102324319636,45.84949677473137,45.1102324319636,45.623191833496094,754700,0.0,0
2004-01-08,45.69861524448376,45.909832743613215,45.38178611816698,45.86457061767578,504000,0.0,0
2004-01-09,45.65337082709402,45.8419587752177,45.28373718261719,45.28373718261719,427000,0.0,0
2004-01-12,45.29881180492542,45.42705306989344,44.725505870261145,44.868831634521484,457000,0.0,0
2004-01-13,44.846202889864976,44.95935390251998,43.94098040051013,44.37850570678711,630000,0.0,0
2004-01-14,44.45394059573918,44.567094488258434,44.25026531577835,44.499202728271484,458200,0.0,0
2004-01-15,44.57464559429152,45.20830118752333,44.28044886843811,44.91410446166992,572000,0.0,0
2004-01-16,44.87637491452143,45.41950607299805,44.77830840742063,45.41950607299805,498900,0.0,0
2004-01-20,45.31388700879026,46.11350050475321,45.283712263065894,46.030521392822266,979100,0.0,0
2004-01-21,46.11351474075159,46.5585823059082,45.91738171061584,46.5585823059082,730800,0.0,0
2004-01-22,46.460516909940786,46.505779043590735,45.50248999652337,45.56283950805664,678300,0.0,0
2004-01-23,45.57037733491461,46.0380744934082,45.48739820342225,46.0380744934082,708200,0.0,0
2004-01-26,45.94002003939193,46.4680639314121,45.57792868825897,46.317195892333984,797100,0.0,0
2004-01-27,46.19649763470411,46.520866206077066,45.84949367877619,45.924930572509766,639400,0.0,0
2004-01-28,45.9626419585321,45.9626419585321,44.58217718710686,44.72550582885742,969500,0.0,0
2004-01-29,44.823581181106555,45.27619397360837,43.97870799710961,44.56710433959961,951600,0.0,0
2004-01-30,44.49920086537667,44.83865677347754,44.23517608642578,44.23517608642578,511600,0.0,0
2004-02-02,44.29551323481268,44.634969048200155,44.21253412394122,44.438838958740234,766900,0.0,0
2004-02-03,44.35587864021336,44.54446656204898,43.83537701189144,43.96361541748047,836700,0.0,0
2004-02-04,44.03904811931833,44.35587441657426,43.85046021544036,44.15974426269531,576600,0.0,0
2004-02-05,44.386050430075294,44.408680058342775,43.97869985552181,44.08430862426758,576500,0.0,0
2004-02-06,43.963628373768984,44.831134220920234,43.91836910086924,44.695350646972656,459800,0.0,0
