Date,open,high,low,close,volume,dividends,stock_splits
2004-01-02,36.355181693579006,37.05664081255367,36.355181693579006,36.68705368041992,2976000.0,0.0,0
2004-01-05,37.260287997736384,37.86369287729352,37.116977360724334,37.52427673339844,7955100.0,0.0,0
2004-01-06,37.63741920696649,37.63741920696649,36.28729871040465,36.83790588378906,10817500.0,0.0,0
2004-01-07,36.88317720168177,36.91334530212014,35.58585393315939,35.781959533691406,7057400.0,0.0,0
2004-01-08,36.12889862060547,36.33254540629461,35.525490933081336,36.12889862060547,5910300.0,0.0,0
2004-01-09,36.19678681778569,37.109436898605026,36.03839069554131,36.671966552734375,5297800.0,0.0,0
2004-01-12,36.61918658885406,36.626730772142764,35.48025947960559,35.82721710205078,5518400.0,0.0,0
2004-01-13,35.74422874091268,36.06101808820769,34.77878097251135,35.110652923583984,5689300.0,0.0,0
2004-01-14,34.33377690227019,34.431831111954715,33.22501825881376,33.677574157714844,11041400.0,0.0,0
2004-01-15,32.99874401160155,32.99874401160155,31.45251772479608,32.12380599975586,19089900.0,0.0,0
2004-01-16,32.35761125910782,32.72719540432244,31.75420364059611,32.493377685546875,9390100.0,0.0,0
2004-01-20,33.07416404494158,33.526719913089,32.87805851616093,32.9836540222168,7510800.0,0.0,0
2004-01-21,32.983667104679625,33.69266783888452,32.28220767650055,33.18731689453125,7030700.0,0.0,0
2004-01-22,33.16467814964565,33.60968985366185,32.25202507716373,32.282196044921875,6660500.0,0.0,0
2004-01-23,32.35007351361554,32.95347837484273,31.603360896991063,31.86734962463379,7820900.0,0.0,0
2004-01-26,31.98048944861683,32.19922173374576,31.12817845957764,31.49776268005371,7769500.0,0.0,0
2004-01-27,31.565648082149163,32.58389655795944,31.527935815029128,32.06345748901367,6567700.0,0.0,0
2004-01-28,32.43305371078963,33.172225287298936,31.41480782658839,31.467605590820312,9600400.0,0.0,0
2004-01-29,31.30165425141993,31.72403905544585,30.554938823764672,30.999950408935547,10853000.0,0.0,0
2004-01-30,31.10554823141049,31.490217890545658,30.811385695294152,31.422334671020508,5306600.0,0.0,0
2004-02-02,31.22623135885926,31.6033597430133,30.592655558390017,31.57318878173828,8904200.0,0.0,0
2004-02-03,31.867355139858752,32.153973577519196,31.263950174201366,31.30166244506836,6918400.0,0.0,0
2004-02-04,31.384619176144007,32.21430032726712,30.607735759514505,31.33182144165039,7119000.0,0.0,0
2004-02-05,31.19607309436736,32.402883263926824,31.052762408614274,31.79193687438965,5023200.0,0.0,0
2004-02-06,32.508465254240605,33.27780749587501,32.33498654444969,33.26272201538086,8137600.0,0.0,0
2004-02-09,33.564429374604984,33.752993584574675,33.051534493306505,33.67002487182617,6293800.0,0.0,0
2004-02-10,33.75300189985705,33.8661416046162,33.240106892203386,33.4135856628418,5368100.0,0.0,0
2004-02-11,33.41357718567729,34.45445242269558,33.11941748064769,34.26588821411133,6802400.0,0.0,0
2004-02-12,34.265894020330414,34.507256018035164,33.624776753413784,33.685115814208984,5002000.0,0.0,0
2004-02-13,34.10749637019306,34.33377285433475,33.04399430519172,33.38340759277344,6595200.0,0.0,0
2004-02-17,33.91893993802603,34.34132203808784,33.7982589269709,34.280982971191406,4934600.0,0.0,0
2004-02-18,34.28096128022417,34.28096128022417,32.90067039221434,32.9082145690918,6308700.0,0.0,0
2004-02-19,32.915756847979665,33.39848060112253,32.46320404872336,33.21746063232422,7191700.0,0.0,0
2004-02-20,32.96103251040253,32.96103251040253,31.942783802073063,32.24448776245117,8018300.0,0.0,0
2004-02-23,32.43305887229041,32.69704773546207,31.912622451782227,31.912622451782227,4608400.0,0.0,0
2004-02-24,32.20675865540704,33.30043134364454,32.13133126609991,33.01381301879883,7451200.0,0.0,0
2004-02-25,32.7498335432674,32.810175476954335,31.920152095904292,32.53110122680664,6109800.0,0.0,0
2004-02-26,32.11627270543165,33.051550014835854,31.950335202007768,32.80264663696289,5284100.0,0.0,0
2004-02-27,32.65930985371932,32.99872589552541,32.47074570574489,32.7724494934082,4520600.0,0.0,0
2004-03-01,33.3388137873801,33.48983668171867,32.81022501546391,33.03676223754883,4371500.0,0.05,0
2004-03-02,32.84798442076131,32.85553441409363,31.904076822463566,31.9116268157959,7310800.0,0.0,0
2004-03-03,31.790799370202397,32.1230566111556,31.020573483901316,31.768146514892578,8066200.0,0.0,0
2004-03-04,31.413237621548493,32.485517942976486,31.413237621548493,32.138160705566406,5636700.0,0.0,0
2004-03-05,32.629002186171874,33.293514044161796,32.60634932211264,33.19534683227539,5861800.0,0.0,0
2004-03-08,33.18777378603286,33.42186090025896,32.704493817929595,32.80265808105469,5074600.0,0.0,0
2004-03-09,32.961248389648105,33.157579866334686,32.485518241515614,32.81022262573242,4924100.0,0.0,0
2004-03-10,32.58368826199715,32.67430257601892,31.949382302690548,31.96448516845703,5977500.0,0.0,0
2004-03-11,31.715290805749728,32.37224959445013,31.624676495723428,32.28163528442383,5482200.0,0.0,0
2004-03-12,32.092851423300324,32.24387718258415,31.466095530474316,32.236324310302734,5436400.0,0.0,0
2004-03-15,32.22122573197928,32.455315834033776,31.60202262907607,31.70774269104004,5036100.0,0.0,0
2004-03-16,32.017340671659554,32.44776222248875,31.75304486709176,32.138160705566406,4556500.0,0.0,0
2004-03-17,32.02487989501092,32.59122415362151,31.685072763729384,32.51571273803711,8231100.0,0.0,0
2004-03-18,33.263298507591074,33.95046302724139,33.07451701449399,33.459632873535156,8830000.0,0.0,0
2004-03-19,33.56535172380377,33.79188895070987,33.180235845544,33.51249313354492,6545000.0,0.0,0
2004-03-22,34.35822689210139,34.35822689210139,33.459628148853994,33.67106246948242,6609200.0,0.0,0
2004-03-23,33.4898246156567,34.003310337019656,33.361454625603976,33.739017486572266,5002200.0,0.0,0
2004-03-24,33.45207467950828,33.520036121435766,32.968794594946814,32.99144744873047,4514800.0,0.0,0
2004-03-25,32.92347242459918,34.16943071907171,32.855511010708405,34.139225006103516,4906500.0,0.0,0
2004-03-26,34.71312577206871,35.135994276904896,34.54699721341127,34.84904861450195,7192300.0,0.0,0
2004-03-29,34.599854327280596,35.02272569498022,34.13167726771799,34.77353286743164,4719100.0,0.0,0
2004-03-30,34.75087981838332,35.543761107682165,34.630059839828974,35.271915435791016,5160500.0,0.0,0
2004-03-31,35.415401648394784,35.657041677197554,35.0378387433184,35.211517333984375,5684700.0,0.0,0
2004-04-01,35.43806601736886,35.73256471814067,35.166220176478795,35.30214309692383,4860200.0,0.0,0
2004-04-02,34.74332109599301,34.947205315561824,34.09391562103218,34.64515686035156,6200300.0,0.0,0
2004-04-05,34.43370685781843,34.54697678639685,33.603070316823164,33.86736297607422,5770300.0,0.0,0
2004-04-06,33.98068087378969,34.38844973561389,33.98068087378969,34.207218170166016,3617100.0,0.0,0
2004-04-07,34.131701450031024,34.6225317032784,34.07884285169019,34.25252151489258,3387700.0,0.0,0
2004-04-08,33.72390763649387,34.24494323962744,33.72390763649387,34.02595901489258,2844200.0,0.0,0
2004-04-12,34.21475292027206,34.380878646633846,33.59554996059951,34.17699432373047,2935100.0,0.0,0
2004-04-13,33.26329920639523,33.52759503062973,32.138163097022556,32.36470031738281,7618400.0,0.0,0
2004-04-14,31.790809077312822,32.76492248114816,31.707747622288984,32.198577880859375,7283800.0,0.0,0
2004-04-15,32.017329678483826,32.893275343696025,32.002226819358945,32.50815963745117,4687100.0,0.0,0
2004-04-16,32.68183842843797,32.832864140182636,32.432648452548754,32.51571273803711,4214900.0,0.0,0
2004-04-19,32.60632996665389,32.68939425966702,31.86630708069996,32.03998565673828,4344100.0,0.0,0
2004-04-20,31.63977077050281,31.722832185138852,29.8954292127744,30.152172088623047,9177400.0,0.0,0
2004-04-21,29.608478489913733,30.680758499350553,29.313979922989308,30.11441421508789,11072700.0,0.0,0
2004-04-22,30.235244769133544,31.10363791315159,30.20503903875631,30.718524932861328,5651300.0,0.0,0
2004-04-23,30.960167905215727,30.99037363841302,30.310759044360303,30.50709342956543,4012300.0,0.0,0
2004-04-26,30.809135167749247,31.247109558549585,30.582597981042035,30.62035369873047,3694900.0,0.0,0
2004-04-27,30.733624656338076,30.83179182974056,30.2201388147236,30.348508834838867,4593200.0,0.0,0
2004-04-28,29.147851367729828,29.374391386076322,28.241702816647816,28.2945613861084,12498000.0,0.0,0
2004-04-29,28.506001909080233,29.064796326539756,27.977413218094547,28.279464721679688,7602800.0,0.0,0
2004-04-30,28.543753520349266,28.921316405223138,28.143537784167354,28.2417049407959,5204100.0,0.0,0
2004-05-03,28.249249679372163,28.49844251973938,27.849034017592214,28.22659683227539,5337700.0,0.0,0
2004-05-04,28.99681701355319,29.532955365484483,28.883547049364957,29.4800968170166,6517800.0,0.0,0
2004-05-05,29.532967911476973,29.638685053322767,29.09499360317174,29.155405044555664,4111000.0,0.0,0
2004-05-06,28.913767973347426,29.034587987795867,28.430487915553673,28.58906364440918,5569100.0,0.0,0
2004-05-07,28.052936284925057,28.407843599681904,26.68615698169437,26.739015579223633,10150300.0,0.0,0
2004-05-10,26.202863866948228,27.90189678926449,26.202863866948228,27.433719635009766,9504500.0,0.0,0
2004-05-11,27.19962246197365,27.743313775866014,26.85981539079092,27.71310806274414,4999600.0,0.0,0
2004-05-12,28.241704734563783,28.58150902400791,27.297797529271893,27.546987533569336,6861100.0,0.0,0
2004-05-13,27.48658729951398,27.826391691928087,27.056165713917526,27.3280086517334,3883700.0,0.0,0
2004-05-14,27.45637687022671,27.93965696219403,27.441274007280658,27.901901245117188,4618200.0,0.0,0
2004-05-17,28.543755383060446,28.80049827675228,27.728220996412297,27.939655303955078,6935500.0,0.0,0
2004-05-18,27.826394263283486,28.347433090209964,27.630062754400097,28.34743309020996,3862700.0,0.0,0
2004-05-19,28.86091373024554,29.359296724744713,28.46069503182788,28.573965072631836,6833100.0,0.0,0
2004-05-20,28.573958099217943,28.792945255021284,28.15108664807109,28.415382385253906,3571500.0,0.0,0
2004-05-21,29.087442356809223,29.31397949106117,28.921313780755685,28.996828079223633,4870600.0,0.0,0
2004-05-24,29.13275865306594,29.351742975191375,28.785398549250683,29.268678665161133,3682500.0,0.0,0
2004-05-25,29.676439905836347,30.15216991096326,29.600928486865847,30.05400276184082,5044600.0,0.0,0
2004-05-26,30.205032792205053,30.356058532281356,29.812367020237218,30.038904190063477,6361500.0,0.0,0
2004-05-27,30.529733119481595,30.582591689486474,30.18237597928493,30.333398818969727,4889100.0,0.0,0
2004-05-28,30.488500694404742,30.488500694404742,29.943794941835094,30.042142868041992,4126100.0,0.075,0
2004-06-01,30.33718600944149,30.52632059275712,29.467168657768408,29.55038833618164,4816700.0,0.0,0
2004-06-02,29.671425140055877,29.671425140055877,29.013234916613836,29.36880874633789,4078700.0,0.0,0
2004-06-03,29.46716523798767,29.527686796923255,28.907325666520517,29.111591339111328,4298600.0,0.0,0
2004-06-04,29.11159511960532,30.04970393562893,28.960286873670572,29.815176010131836,4063300.0,0.0,0
2004-06-07,29.92865193030926,30.337180360872736,29.92865193030926,30.238832473754883,2513100.0,0.0,0
2004-06-08,30.12535229920211,30.201004968347462,29.467164842551657,29.875696182250977,2922300.0,0.0,0
2004-06-09,29.315867041268394,29.323431156486542,28.3701939109049,28.377758026123047,6637200.0,0.0,0
2004-06-10,28.483677607719066,29.111603104527376,28.38532678799046,28.70307159423828,3744600.0,0.0,0
2004-06-14,28.529062357325802,28.589586814559194,27.568258243482934,27.825481414794922,4367500.0,0.0,0
2004-06-15,28.105398345534987,28.748454731188932,28.01461167375257,28.725759506225586,4283200.0,0.0,0
2004-06-16,28.234004607632855,28.839234573602088,28.075132282684205,28.740886688232422,4036800.0,0.0,0
2004-06-17,29.12673206308035,29.505001310652823,28.68037423550622,29.16455841064453,4563200.0,0.0,0
2004-06-18,29.656298138409618,30.08752468329507,29.550383251730974,29.595773696899414,6056300.0,0.0,0
2004-06-21,29.822741992422383,29.845440106611935,29.217511856724744,29.50499725341797,3196200.0,0.0,0
2004-06-22,29.60334431018676,29.71682332292996,29.376383398735793,29.557950973510742,3446300.0,0.0,0
2004-06-23,29.784911743629433,29.784911743629433,29.141855349908965,29.383947372436523,3138200.0,0.0,0
2004-06-24,30.405263185525634,30.405263185525634,29.88325297005885,30.034561157226562,5960300.0,0.0,0
2004-06-25,30.03456728939626,30.253964061285583,29.91352129214081,30.110219955444336,2403100.0,0.0,0
2004-06-28,30.564151788627274,30.760850498131994,29.32342641787825,29.361255645751953,5097500.0,0.0,0
2004-06-29,29.278028082280755,29.278028082280755,28.703057450537052,28.808975219726562,4367900.0,0.0,0
2004-06-30,29.096460579085917,29.504991929198585,28.8997619027156,29.323421478271484,3533500.0,0.0,0
2004-07-01,29.278030343642513,29.467164902857302,28.74845300064823,28.83167266845703,3822500.0,0.0,0
2004-07-02,29.278042006792795,29.694137625627597,29.209953422913244,29.626049041748047,3504200.0,0.0,0
2004-07-06,30.095098359339683,30.201013279676733,29.330995801218712,29.800048828125,6286900.0,0.0,0
2004-07-07,30.299369684643352,31.237478797781037,30.06484457083318,31.10886573791504,9198200.0,0.0,0
2004-07-08,31.38121000338235,31.88809219198897,31.101291625594513,31.804872512817383,7906900.0,0.0,0
2004-07-09,31.47197901135126,32.03938249991622,31.28284451516294,32.03181838989258,4650900.0,0.0,0
2004-07-12,31.956184413901852,31.963748528344286,31.214774216080347,31.38878059387207,5114800.0,0.0,0
2004-07-13,30.94241210036868,31.313114185048647,30.67762201106178,31.245025634765625,3625500.0,0.0,0
2004-07-14,31.494708996515694,31.956198096150473,31.396358150864106,31.615755081176758,4795300.0,0.0,0
2004-07-15,31.456861620951095,31.888088189841678,31.26772705964946,31.69895362854004,3015700.0,0.0,0
2004-07-16,32.13775094100918,32.304190312804494,31.691393168802183,31.971311569213867,3886100.0,0.0,0
2004-07-19,31.8124468683082,31.925928810252735,31.071039402576723,31.3509578704834,3663800.0,0.0,0
2004-07-20,30.86676539445553,31.396342838809144,30.71545714093094,31.320690155029297,4269000.0,0.0,0
2004-07-21,31.20720843258742,31.31312334490727,30.352319248060912,30.412843704223633,4696300.0,0.0,0
2004-07-22,30.35232334055628,30.791117049005152,30.185886835597483,30.624677658081055,4358700.0,0.0,0
2004-07-23,29.92109279133729,30.29179787280737,29.504997253417972,29.50499725341797,5108800.0,0.0,0
2004-07-26,29.72439379896293,29.73195791297811,28.86194050298716,29.03594398498535,4222800.0,0.0,0
2004-07-27,29.247770104439784,29.61090813643603,28.483667703232697,29.467166900634766,5275300.0,0.0,0
2004-07-28,29.13428433228892,30.216134171346315,28.990543115603675,29.807605743408203,5162200.0,0.0,0
2004-07-29,29.648748152659568,30.185892778400905,29.353698545908703,29.92110252380371,4354100.0,0.0,0
2004-07-30,30.299365452094623,30.82894296363228,30.269103220357554,30.61711311340332,4457000.0,0.0,0
2004-08-02,30.76084558373072,30.97267537334968,30.37501234035841,30.579275131225586,2515100.0,0.0,0
2004-08-03,30.29934901312653,31.13154261859616,30.148040822498988,30.541440963745117,3532600.0,0.0,0
2004-08-04,30.261529347270702,30.269093459783214,29.678994561020023,29.754650115966797,3880800.0,0.0,0
2004-08-05,29.792473320012597,30.064827517274697,29.17211226445516,29.20237159729004,3507500.0,0.0,0
2004-08-06,30.26153392133238,30.889462135463113,30.004310767562462,30.745718002319336,6389500.0,0.0,0
2004-08-09,30.639805073744256,30.980247929534407,30.37501778922134,30.798677444458008,3798600.0,0.0,0
2004-08-10,30.80624428773911,31.449300767429648,30.71545760268061,30.88189697265625,4402500.0,0.0,0
2004-08-11,30.79112112087275,30.798685236930815,30.148061589241063,30.473373413085938,3678800.0,0.0,0
2004-08-12,30.503637619843058,30.75329675537299,30.110237182198418,30.40528678894043,3419300.0,0.0,0
2004-08-13,30.526317747887493,31.00293766149489,30.526317747887493,30.957544326782227,3585500.0,0.0,0
2004-08-16,31.139125249644433,31.767053604125977,31.139125249644433,31.767053604125977,3961600.0,0.0,0
2004-08-17,31.018064431036734,31.971301238849296,31.018064431036734,31.683818817138672,3143300.0,0.0,0
2004-08-18,31.54764384425225,32.0696541687169,31.434161958690083,31.978870391845703,3409300.0,0.0,0
