Date,open,high,low,close,volume,dividends,stock_splits
2004-01-02,9.009608541800844,9.175684111069131,8.968089451506078,9.109253883361816,1413200,0.0,0
2004-01-05,9.175683831647033,9.38327848488832,9.092645653586215,9.325151443481445,1963200,0.0,0
2004-01-06,9.325152589913822,9.532747268676758,9.267026333271673,9.532747268676758,2076800,0.0,0
2004-01-07,9.5327475474375,9.881506681310665,9.200596368468236,9.698823928833008,3908500,0.0,0
2004-01-08,9.75694810343021,10.794921305922786,9.75694810343021,10.678668022155762,9087100,0.0,0
2004-01-09,10.653759002685547,10.89456880180811,10.371430108836156,10.653759002685547,4484500,0.0,0
2004-01-12,10.711886471561671,10.786620692139467,10.495988580005875,10.753405570983887,1414700,0.0,0
2004-01-13,10.71188436523598,10.861352777000928,10.520897654123699,10.545808792114258,2000600,0.0,0
2004-01-14,10.462772747824832,10.537506171412964,9.9396340312425,10.072494506835938,5400200,0.0,0
2004-01-15,10.006063443269891,10.30499948868486,9.947936396061632,10.08910083770752,2951200,0.0,0
2004-01-16,10.097402908162918,10.130618018048558,9.964542468620357,10.006061553955078,3061300,0.0,0
2004-01-20,10.039278964951523,10.21365852979848,9.283634447918331,9.383279800415039,8371400,0.0,0
2004-01-21,9.424799224104715,9.590874817393733,9.383280127804738,9.524444580078125,3060000,0.0,0
2004-01-22,9.52444239117847,9.657302835275802,9.383277971347374,9.424797058105469,3307500,0.0,0
2004-01-23,9.466317198206863,9.549355387909554,9.366671845710155,9.383279800415039,2255000,0.0,0
2004-01-26,9.217200437512899,9.507832398606396,9.134162281823018,9.491225242614746,2250100,0.0,0
2004-01-27,9.507832909708835,9.95623723233539,9.507832909708835,9.64899730682373,3685900,0.0,0
2004-01-28,9.649003213225178,9.707129485766977,9.30024399415225,9.308547973632812,4748200,0.0,0
2004-01-29,9.31684854292487,9.366670817749966,8.785405929355571,9.109253883361816,3634900,0.0,0
2004-01-30,9.134166099003371,9.291937710454464,8.84353322454346,9.125862121582031,2714000,0.0,0
2004-02-02,9.125860969109832,9.250418238967422,9.034519604742885,9.067734718322754,2259600,0.0,0
2004-02-03,9.076036047986427,9.4995284246553,9.051124126133137,9.491225242614746,2890200,0.0,0
2004-02-04,9.424796190822994,9.532744697785475,9.217201568046368,9.291934967041016,2931100,0.0,0
2004-02-05,9.341757942462204,9.532744613613216,9.341757942462204,9.507833480834961,1626300,0.0,0
2004-02-06,9.507834809411543,9.83168274842426,9.499530833354891,9.798467636108398,1302800,0.0,0
2004-02-09,9.79846911704618,9.97284868103782,9.665608647702236,9.848291397094727,1680200,0.0,0
2004-02-10,9.84829134705116,9.84829134705116,9.698823715754168,9.723734855651855,2370900,0.0,0
2004-02-11,9.715427575782199,9.964541265809556,9.707123601335482,9.881503105163574,1809200,0.0,0
2004-02-12,9.898116486391165,10.080800064927296,9.798471114074466,9.806775093078613,1617700,0.0,0
2004-02-13,9.798468716375735,10.006063389214583,9.790164739403583,9.964544296264648,1022300,0.0,0
2004-02-17,9.881503926388081,10.454465540259319,9.798466550751682,10.205351829528809,3761900,0.0,0
2004-02-18,9.923027910971909,10.03097726533312,9.715433181487514,9.756952285766602,4287700,0.0,0
2004-02-19,10.047581907369318,10.147227249602222,9.391582810402943,9.466316223144531,6201700,0.0,0
2004-02-20,9.399887717650174,9.54105217632818,9.167381876496783,9.258723258972168,2011500,0.0,0
2004-02-23,9.300241939158342,9.466317532517957,8.785407203788084,8.86844539642334,3584100,0.0,0
2004-02-24,8.86844695064285,9.1009528220936,8.635940287281064,9.084344863891602,2994600,0.0,0
2004-02-25,9.084340763067631,9.217201992974731,8.926569190924546,8.984695434570312,1423600,0.0,0
2004-02-26,8.92657108740373,9.192292019849859,8.802014598297319,9.13416576385498,2312500,0.0,0
2004-02-27,9.217205938868592,9.316851310024179,9.092648630990844,9.175686836242676,2472000,0.0,0
2004-03-01,9.175685259040288,9.424799040064766,9.076039905012673,9.316849708557129,1721300,0.0,0
2004-03-02,9.316847764572296,9.756948184343871,9.316847764572296,9.740340232849121,3851300,0.0,0
2004-03-03,9.72373587557358,9.923026599480393,9.590875392969036,9.765254974365234,3248600,0.0,0
2004-03-04,9.79016439642806,10.172138612746398,9.67391109862307,10.055885314941406,3922800,0.0,0
