Date,open,high,low,close,volume,dividends,stock_splits
2011-01-27,19.466523998126924,20.20922331271797,19.466523998126924,19.857418060302734,5809300,0.0,0
2011-01-28,19.857411658558703,19.857411658558703,19.544696807861328,19.544696807861328,2611900,0.0,0
2011-01-31,19.529059568723373,20.717377424132593,19.349248726312513,20.381208419799805,2505300,0.0,0
2011-02-01,20.67829275797251,20.819013342429013,19.935593577264584,20.131040573120117,2155300,0.0,0
2011-02-02,20.310853887325145,20.584480012567475,20.123224927738452,20.28740119934082,1173100,0.0,0
2011-02-03,20.138861047156283,20.38903299327187,20.131042987447366,20.28740119934082,668300,0.0,0
2011-02-04,20.365576280334306,21.186454553930616,20.131040482816637,20.38903045654297,720200,0.0,0
2011-02-07,20.365575104795113,20.482844487927174,20.045042170823017,20.162311553955078,1204800,0.0,0
2011-02-08,20.09195316817907,20.37339584781395,20.052862871603153,20.349943161010742,3632000,0.0,0
2011-02-09,20.303033356207415,20.482845725339754,19.95904771774172,19.998136520385742,873200,0.0,0
2011-02-10,19.9355971709664,20.045047031210025,19.54470310879059,19.857418060302734,1149600,0.0,0
2011-02-11,20.342123238472816,20.342123238472816,19.630696308519582,19.716691970825195,2107900,0.0,0
2011-02-14,19.91213909102803,19.91213909102803,19.630696435353304,19.833961486816406,1122500,0.0,0
2011-02-15,19.794869038516335,19.87304812535888,19.591604009182536,19.84177589416504,887500,0.0,0
2011-02-16,19.787052487489536,20.326486587524414,19.787052487489536,20.326486587524414,853400,0.0,0
2011-02-17,20.232671464455997,21.272449377002847,20.232671464455997,21.116092681884766,1733100,0.0,0
2011-02-18,21.170814032416096,21.764972952489277,21.030091986722194,21.647705078125,1360800,0.0,0
2011-02-22,21.225547351592397,21.491355434085975,20.49066609463118,20.654842376708984,1109400,0.0,0
2011-02-23,20.443750584439062,20.889369389952744,20.3030285424575,20.84246253967285,1125400,0.0,0
2011-02-24,20.686111806498523,20.733020164752013,20.279583139631903,20.28740119934082,496900,0.0,0
2011-02-25,20.357764390186993,20.451578134292028,20.154499289769316,20.318674087524414,556100,0.0,0
2011-02-28,20.41248661320148,20.905012432231068,20.29521721192276,20.787744522094727,872400,0.0,0
2011-03-01,20.32648593043851,21.499167811040728,20.263942956452073,21.20990562438965,1033500,0.0,0
2011-03-02,21.147360446429296,21.303718610670824,20.9050066338827,21.04572868347168,419700,0.0,0
2011-03-03,20.983187404451616,21.061366492863193,20.38121036216718,20.90500831604004,2173600,0.0,0
2011-03-04,20.733015136916908,21.139545196340862,20.576656962940906,20.756467819213867,719100,0.0,0
2011-03-07,21.319353709467073,21.764972517837357,20.99100277311919,21.1082706451416,1476600,0.0,0
2011-03-08,21.10828137685232,21.491357415495113,21.030102258709523,21.186460494995117,921300,0.0,0
2011-03-09,21.10827205878453,21.24899411109248,20.858100184077948,21.08481788635254,470800,0.0,0
2011-03-10,20.693924777809748,21.061366038067064,20.22485323975352,20.342121124267578,1128300,0.0,0
2011-03-11,20.17794646032654,20.70174444357382,20.17794646032654,20.326486587524414,706900,0.0,0
2011-03-14,20.162309301844836,20.920642977073808,20.14667318702148,20.686105728149414,786600,0.0,0
2011-03-15,20.24830757796277,20.77992362178915,20.177946543271503,20.592294692993164,859600,0.0,0
2011-03-16,20.57666091658168,20.623567781330436,20.09976973635191,20.349943161010742,1261100,0.0,0
2011-03-17,20.66265284876993,20.70955970164788,20.357756068350305,20.3968448638916,363600,0.0,0
2011-03-18,20.482846171665727,20.842467935482173,20.482846171665727,20.826831817626953,663900,0.0,0
2011-03-21,20.834644616328053,21.155177495722185,20.670469893725063,21.1082706451416,377600,0.0,0
2011-03-22,21.03791503411249,21.475715898120193,20.96755399457561,21.225543975830078,720600,0.0,0
2011-03-23,21.11608629821837,21.405346916867792,20.819006132363494,20.936275482177734,812000,0.0,0
2011-03-24,20.99100712810147,21.217724862229428,20.662656123630953,21.155181884765625,225200,0.0,0
2011-03-25,21.272452581316355,22.007333781608768,21.272452581316355,21.592987060546875,475200,0.0,0
2011-03-28,21.561713121049333,21.905700260813763,21.374084178762082,21.491352081298828,605300,0.0,0
2011-03-29,21.514809557137998,21.84316062927246,21.350633275499508,21.84316062927246,410800,0.0,0
2011-03-30,21.89788210253727,22.007331945589666,21.592985259095727,21.74934196472168,912000,0.0,0
2011-03-31,21.764977982243735,21.85097513918386,21.225543846137796,21.350629806518555,5847400,0.0,0
2011-04-01,21.420990935935798,21.624255995197057,21.116094092615047,21.33499526977539,609800,0.0,0
2011-04-04,21.32717463107143,21.890061387070666,21.32717463107143,21.69461441040039,945500,0.0,0
2011-04-05,21.608619088126005,21.608619088126005,21.241179277770524,21.428808212280273,273400,0.0,0
2011-04-06,21.491356057607415,21.522628299345723,21.1551869146334,21.499174118041992,653900,0.0,0
2011-04-07,21.413174721138304,21.58516905055622,21.061370984964427,21.483535766601562,242400,0.0,0
2011-04-08,21.710255957402964,21.710255957402964,21.037917712300942,21.131732940673828,446100,0.0,0
2011-04-11,21.108276009975608,21.86660983352277,21.014460793828672,21.616437911987305,483700,0.0,0
2011-04-12,21.483531252999335,22.093326355184622,21.358445307598572,21.952604293823242,1260300,0.0,0
