Date,open,high,low,close,volume,dividends,stock_splits
2004-01-02,39.17036615181141,39.88909016920748,39.087435808571485,39.385982513427734,3780500,0.0,0
2004-01-05,38.92157410535267,39.36386217979269,38.64514247707319,38.80547332763672,6774200,0.0,0
2004-01-06,38.70043381916104,38.83311983978322,38.424002149024176,38.77230453491211,5398600,0.0,0
2004-01-07,38.45716456727649,38.6340806304918,38.29130813064369,38.60091018676758,4336100,0.0,0
2004-01-08,38.46269201780469,38.52350730623767,37.55046690932148,37.64998245239258,5579100,0.0,0
2004-01-09,37.539415307344456,37.69421634159139,37.30721375597404,37.36249923706055,4468400,0.0,0
2004-01-12,37.56705507746213,38.19731882702222,37.4841289667398,38.0535774230957,4530300,0.0,0
2004-01-13,37.987233599701874,38.09780878108639,37.705272159686196,37.92641830444336,3662100,0.0,0
2004-01-14,37.788200043656616,38.39082314363731,37.59469876128175,38.25813293457031,3862000,0.0,0
2004-01-15,38.31895590104179,38.435056693721286,38.014883601551425,38.42953109741211,3355400,0.0,0
2004-01-16,38.58985539796983,38.79441209490339,38.50692506931569,38.73359680175781,4237600,0.0,0
2004-01-20,38.75571903653233,38.81100452656768,38.484817182750355,38.562217712402344,3605500,0.0,0
2004-01-21,38.5677372315903,39.14271545410156,38.202845502338164,39.14271545410156,3874500,0.0,0
2004-01-22,39.0045050410201,39.26987704618827,38.83864437428102,39.22564697265625,3444000,0.0,0
2004-01-23,39.242236702883204,39.25329211234168,38.191795647823774,38.40188217163086,3936800,0.0,0
2004-01-26,38.15309131953297,38.36317782093906,37.95406022640655,38.08674621582031,4528300,0.0,0
2004-01-27,38.086747959292474,38.35212416827951,37.78820130593647,37.84348678588867,3744300,0.0,0
2004-01-28,37.92640689487518,37.99828179565564,36.87596618679628,36.997596740722656,5062800,0.0,0
2004-01-29,36.90362776865312,37.92089428474601,36.79305678838651,37.815853118896484,4522100,0.0,0
2004-01-30,37.89877508039799,37.89877508039799,37.15793617883533,37.61681365966797,3057800,0.0,0
2004-02-02,37.473070356822134,38.65067177717488,37.32932473098326,38.175209045410156,3619100,0.0,0
2004-02-03,38.175204479035195,38.51797695301894,37.88218344887206,38.36870574951172,2781200,0.0,0
2004-02-04,38.368730076499105,39.04874986075798,38.175228683336584,38.97687911987305,4762700,0.0,0
2004-02-05,39.24775104119842,39.53524222080194,38.98237911019141,39.50206756591797,3950900,0.0,0
2004-02-06,39.50207180371223,40.2981961181633,39.402556264405845,40.27608108520508,4447700,0.0,0
2004-02-09,40.303747160716256,40.62993457814245,39.94991488302767,40.48066329956055,3696200,0.0,0
2004-02-10,40.4806620125727,41.304427362438,40.33691633620256,41.21044158935547,5371900,0.0,0
2004-02-11,41.196565011364164,41.49653625488281,40.974360479921636,41.49653625488281,4473800,0.355,0
2004-02-12,41.49649560602344,41.49649560602344,40.74655975544611,40.87432861328125,5780500,0.0,0
2004-02-13,40.87990023312159,40.91323365098409,40.407718489004765,40.82990646362305,2437600,0.0,0
2004-02-17,40.835446340852634,40.86877550713393,40.352152238798254,40.52991485595703,2370200,0.0,0
2004-02-18,40.46880716842675,40.541026010481524,40.0188464863099,40.252159118652344,2502900,0.0,0
2004-02-19,40.3910524145246,40.852125827870864,40.218846008319204,40.357723236083984,3383400,0.0,0
2004-02-20,40.37995268527698,40.69103638537885,40.085533577938065,40.25774002075195,2167700,0.0,0
2004-02-23,40.263300820664796,40.35773634906151,39.863333596634,40.00776290893555,1825300,0.0,0
2004-02-24,39.97442207425467,40.27439740488848,39.680003019613174,40.20218276977539,2661300,0.0,0
2004-02-25,40.34105797310265,40.4743789228351,40.21328906088648,40.43549346923828,2678600,0.0,0
2004-02-26,40.57992114659637,40.902113042360924,40.52992314874927,40.88544845581055,2452700,0.0,0
2004-02-27,40.80767944977982,41.36318829756587,38.88561934502362,41.07432556152344,3223500,0.0,0
2004-03-01,41.024330076610305,41.024330076610305,40.52437123531057,40.796573638916016,3299300,0.0,0
2004-03-02,40.7188167671733,40.99657130381651,40.12442222828476,40.346622467041016,1881600,0.0,0
2004-03-03,40.32995338852221,40.65214963236968,39.87999244541631,40.59659957885742,1630500,0.0,0
2004-03-04,40.63547715003337,40.64658546329997,40.09663283537615,40.618812561035156,2070700,0.0,0
2004-03-05,40.55214087813231,41.013214181995835,40.40215537256722,40.807674407958984,2249500,0.0,0
2004-03-08,40.885463793995896,41.09655993801599,40.39106109594496,40.44105911254883,1997000,0.0,0
2004-03-09,40.47994402549334,40.60770872737295,39.3189279637404,39.91332244873047,4915200,0.0,0
2004-03-10,39.941087357226316,39.985529082609915,39.07449066503098,39.15781784057617,3915300,0.0,0
2004-03-11,39.15226474747552,39.27447313168972,38.330109802840205,38.42454528808594,3918700,0.0,0
2004-03-12,38.66342049209867,39.40224838256836,38.51898698430685,39.40224838256836,3059000,0.0,0
2004-03-15,39.074488846470096,39.16892856806398,38.55231343120204,38.707855224609375,3090500,0.0,0
2004-03-16,38.88562255839397,39.42446686338601,38.88562255839397,39.2578125,3043600,0.0,0
2004-03-17,39.19114666218334,39.20225497312972,38.524533574116575,38.79117965698242,3435900,0.0,0
2004-03-18,38.49676273754852,38.98005269619656,38.34121670860628,38.78562545776367,2888300,0.0,0
2004-03-19,38.56342141730027,38.69674658612018,38.074575179548496,38.124568939208984,3000700,0.0,0
2004-03-22,38.124577982454,38.457886745369485,37.6301753525122,37.75238800048828,3264000,0.0,0
2004-03-23,37.9079105278308,38.19122113677635,37.502391571331216,37.52461242675781,3193600,0.0,0
2004-03-24,37.58017570639104,37.6468340579964,36.68580609131774,36.93578338623047,4967000,0.0,0
2004-03-25,36.9358018659009,36.9358018659009,35.835896132145976,36.38584899902344,6332700,0.0,0
2004-03-26,36.330290083854926,36.4858319284672,35.913658326558874,36.10808563232422,5019500,0.0,0
2004-03-29,36.246956092484545,36.70247322557488,36.2025143628668,36.441383361816406,4241400,0.0,0
2004-03-30,36.663594154260785,36.76358594420939,36.324733323779256,36.552494049072266,3444300,0.0,0
2004-03-31,37.496832774965824,37.97457053900614,37.1079784266514,37.16352844238281,5951000,0.0,0
2004-04-01,37.44129099634119,37.73570995886511,37.224642920589794,37.552391052246094,5346400,0.0,0
2004-04-02,38.21900641795145,38.55231084405655,38.024574951044066,38.1634521484375,4923500,0.0,0
2004-04-05,38.302324972108664,38.42453756997081,37.952356000390445,38.413429260253906,3705400,0.0,0
2004-04-06,38.1356977930642,38.32456883901251,37.84127866955786,38.20791244506836,2050500,0.0,0
2004-04-07,38.191240718715335,38.82452058939536,38.03569888917245,38.55232238769531,3914400,0.0,0
2004-04-08,38.830075932049525,38.968953167687616,37.89126446291303,38.26345443725586,3592400,0.0,0
