Date,open,high,low,close,volume,dividends,stock_splits
2004-01-02,5.892305746188844,5.978081965113861,5.851940806358483,5.854968070983887,21652000,0.0,0.0
2004-01-05,5.862032880759809,5.934690322985016,5.852950700481658,5.869096755981445,20797600,0.0,0.0
2004-01-06,5.832767468823274,5.914507083394146,5.81863971975104,5.846895217895508,16619200,0.0,0.0
2004-01-07,5.900378767837595,6.299993853024313,5.838821822830864,6.290911674499512,47675200,0.0,0.0
2004-01-08,6.324213099445901,6.326231404227767,6.097159008341676,6.189999103546143,38496800,0.0,0.0
2004-01-09,6.133487196952585,6.448335786701753,6.133487196952585,6.294948101043701,36123200,0.0,0.0
2004-01-12,6.305040933427283,6.406963226296016,6.167799262803452,6.342378616333008,26701600,0.0,0.0
2004-01-13,6.303021495898159,6.3433868217541045,6.117341689874907,6.1980719566345215,27485600,0.0,0.0
2004-01-14,6.241464293124252,6.2999939747375695,6.118350785684541,6.158715724945068,20321600,0.0,0.0
2004-01-15,6.129451370072651,6.281829720829435,6.115323236898833,6.251555919647217,26248000,0.0,0.0
2004-01-16,6.250546786647186,6.44530877362183,6.2364190379468125,6.3968706130981445,27462400,0.0,0.0
2004-01-20,6.390815737499112,6.433198981304741,6.299993950840965,6.413016319274902,22071200,0.0,0.0
2004-01-21,6.412006953941466,6.698599273824058,6.397879206899619,6.596677780151367,42915200,0.0,0.0
2004-01-22,6.6955716606092555,6.710708751623879,6.518974061882311,6.579521656036377,26167200,0.0,0.0
2004-01-23,6.605759708134414,6.677407789567619,6.5734676042503715,6.635024547576904,24613600,0.0,0.0
2004-01-26,6.57447720592806,6.60979657563375,6.462463797786791,6.511910915374756,37554400,0.0,0.0
2004-01-27,6.489711282696828,6.500811768300978,6.161744594573975,6.161744594573975,58260800,0.0,0.0
2004-01-28,6.19100732321954,6.356504830974013,6.047711165411042,6.157706260681152,45594400,0.0,0.0
2004-01-29,6.196053854598757,6.242473708501487,6.0880770538043665,6.124405384063721,28642400,0.0,0.0
2004-01-30,5.506819009741707,5.630941877600235,5.358476867323127,5.531038284301758,165120000,0.0,0.0
2004-02-02,5.565348572118785,5.7520373496619825,5.537092688282706,5.678370952606201,48381600,0.0,0.0
2004-02-03,5.724791328850392,5.754056175315507,5.6561704953919385,5.672316551208496,28170400,0.0,0.0
2004-02-04,5.663232914961119,5.720753248080945,5.611767495573151,5.671306133270264,31140000,0.0,0.0
2004-02-05,5.721763127546637,5.723781432312535,5.586539787849688,5.651124000549316,28603200,0.0,0.0
2004-02-06,5.651124968090018,5.7217641071816105,5.645070052755651,5.70763635635376,15778400,0.0,0.0
2004-02-09,5.704607529476524,5.953862577516603,5.681397602910985,5.8246941566467285,26508000,0.0,0.0
2004-02-10,5.847904032293662,5.847904032293662,5.762127815782917,5.789374351501465,21717600,0.0,0.0
2004-02-11,5.802493848637756,5.922580104487603,5.703599217063945,5.9134979248046875,21550400,0.0,0.0
2004-02-12,5.895332171690279,6.022482657190749,5.870103943530114,5.97000789642334,26534400,0.0,0.0
2004-02-13,6.021474135047005,6.024501784607318,5.853958692578362,5.883223533630371,19723200,0.0,0.0
2004-02-17,5.92358968014136,5.933680820203279,5.790384629571972,5.874142169952393,16120800,0.0,0.0
2004-02-18,5.881206130361308,5.953863571709284,5.781302533460165,5.810567378997803,19287200,0.0,0.0
2004-02-19,5.827721813193172,5.862032225413526,5.600667716575256,5.624886989593506,21285600,0.0,0.0
2004-02-20,5.641032453316067,5.701580052100842,5.529019049107213,5.6168131828308105,22808000,0.0,0.0
