Date,open,high,low,close,volume,dividends,stock_splits
2004-01-02,6.375623064969137,6.461334660188704,6.362436633056581,6.453422546386719,621675,0.0,0.0
2004-01-05,6.481115712414947,6.593200206756592,6.450787206562061,6.593200206756592,826200,0.0,0.0
2004-01-06,6.5773757794334395,6.5773757794334395,6.52594873269982,6.529904365539551,869400,0.0,0.0
2004-01-07,6.531225192489585,6.578695770013148,6.52726870976162,6.568146705627441,390825,0.0,0.0
2004-01-08,6.581333921165308,6.586608666194585,6.5351815998562826,6.580015659332275,434700,0.0,0.0
2004-01-09,6.580014619539883,6.609024439343832,6.540454886920221,6.593200206756592,893025,0.0,0.0
2004-01-12,6.580014619539883,6.593200206756592,6.557596956707959,6.593200206756592,583875,0.0,0.0
2004-01-13,6.5602341603300625,6.589244828237417,6.5404547189524145,6.586607456207275,663525,0.0,0.0
2004-01-14,6.586607653757479,6.63671560171201,6.577377275799346,6.598474979400635,398250,0.0,0.0
2004-01-15,6.5734216094953055,6.618256092071533,6.568147289046077,6.618256092071533,854550,0.0,0.0
2004-01-16,6.618255109843843,6.632759807244759,6.580014488459129,6.612980365753174,368550,0.0,0.0
2004-01-20,6.612981212299034,6.718472287798705,6.586608337318049,6.717154026031494,1505250,0.0,0.0
2004-01-21,6.717152566495758,6.722427310115539,6.670999833095195,6.711877822875977,764775,0.0,0.0
2004-01-22,6.6986930209050835,6.714516831196947,6.647265955774732,6.665727138519287,573750,0.0,0.0
2004-01-23,6.6591317325996595,6.697372350987744,6.609023789785945,6.634077548980713,698625,0.0,0.0
2004-01-26,6.619574129361642,6.6525400104301715,6.576058758903895,6.64067268371582,476550,0.0,0.0
2004-01-27,6.630122864744605,6.665726540814847,6.598475246998666,6.623529434204102,632475,0.0,0.0
2004-01-28,6.6591329148378,6.722428576930466,6.593200729286746,6.611661911010742,1457325,0.0,0.0
2004-01-29,6.632761445899161,6.678914194822126,6.599795560460741,6.667045593261719,938925,0.0,0.0
2004-01-30,6.692099911954463,6.794953616219471,6.620893403365396,6.7909979820251465,1255500,0.0,0.0
2004-02-02,6.789678041910014,6.825281291854952,6.680230919985005,6.692099094390869,1140750,0.0,0.0
2004-02-03,6.6855053673597356,6.698692228062418,6.651221227229667,6.661769866943359,762750,0.0,0.0
2004-02-04,6.65913200378418,6.68023055492852,6.6340778191449346,6.65913200378418,1197450,0.0,0.0
2004-02-05,6.659132254425469,6.667043946137261,6.5932000754131685,6.612980365753174,847125,0.0,0.0
2004-02-06,6.593200562532165,6.645947158487452,6.580014974603948,6.644628047943115,886275,0.0,0.0
2004-02-09,6.632759442351599,6.668362689732309,6.531224444009954,6.532542705535889,883575,0.0,0.0
2004-02-10,6.53386204230065,6.540454623431307,6.46397338221942,6.520675182342529,1493775,0.0,0.0
2004-02-11,6.507488746808611,6.574739610474016,6.473204608614306,6.520675182342529,948375,0.0,0.0
2004-02-12,6.520675296392883,6.609024288688151,6.520675296392883,6.599793910980225,1077975,0.0,0.0
2004-02-13,6.586609390590557,6.656497647793359,6.576059899371771,6.591884136199951,864675,0.0,0.0
2004-02-17,6.580014974603948,6.644628047943115,6.580014974603948,6.644628047943115,393525,0.0,0.0
2004-02-18,6.636717067932044,6.680232444075562,6.586609108907387,6.603751182556152,384075,0.0,0.0
2004-02-19,6.62616553505079,6.661768779865561,6.5404539254394924,6.543091297149658,496125,0.0,0.0
2004-02-20,6.553642749786377,6.574740880947875,6.4943035662052,6.553642749786377,487350,0.0,0.0
2004-02-23,6.540452209743558,6.58396755827385,6.44946630500357,6.462653160095215,551475,0.0,0.0
2004-02-24,6.463973560341502,6.545729547789516,6.434964165331058,6.461336612701416,549450,0.0,0.0
2004-02-25,6.448151516084634,6.57078553079963,6.43496592542924,6.541775703430176,626400,0.0,0.0
2004-02-26,6.527268072475498,6.589244615485923,6.524630700530511,6.5721025466918945,358425,0.0,0.0
2004-02-27,6.586606012297347,6.586606012297347,6.492982721144986,6.547047138214111,727650,0.0,0.0
2004-03-01,6.516719005892475,6.664406741648294,6.514082482797182,6.61957311630249,1017900,0.0,2.0
2004-03-02,6.638034298771412,6.769898227354641,6.532542816365473,6.5721025466918945,488700,0.0,0.0
2004-03-03,6.540454831435766,6.553641691813264,6.421777756704645,6.524631023406982,739800,0.0,0.0
2004-03-04,6.500895962189092,6.540454845711069,6.434964206702986,6.527268409729004,844088,0.0,0.0
2004-03-05,6.508807686235629,6.630122125997063,6.4877091352811185,6.59056282043457,464063,0.0,0.0
2004-03-08,6.55891639620186,6.55891639620186,6.445512785698293,6.448150157928467,571725,0.0,0.0
2004-03-09,6.434966496872009,6.453426834738084,6.398044123442386,6.411230564117432,469800,0.0,0.0
2004-03-10,6.477325418272633,6.490544484471105,6.398011021081801,6.411230087280273,816413,0.017778,0.0
2004-03-11,6.411226653823058,6.411226653823058,6.242023633141135,6.2446675300598145,650025,0.0,0.0
2004-03-12,6.244667608621687,6.390075984339061,6.22616075543234,6.38478946685791,354713,0.0,0.0
2004-03-15,6.371572187457037,6.411228953565374,6.223519012594365,6.226162910461426,734738,0.0,0.0
2004-03-16,6.226161497438413,6.305475862603529,6.21823023111162,6.234093189239502,425588,0.0,0.0
2004-03-17,6.279038906262333,6.360997189459396,6.265819842052303,6.329270839691162,453938,0.0,0.0
2004-03-18,6.350420510383891,6.358352202836476,6.2050112544451475,6.318694591522217,466763,0.0,0.0
2004-03-19,6.331914419519197,6.331914419519197,6.212943698554703,6.23145055770874,1231538,0.0,0.0
2004-03-22,6.165355056167876,6.189148859271891,6.078109409555678,6.096616268157959,568350,0.0,0.0
2004-03-23,6.149490205576329,6.178571795194157,6.093970497779214,6.130983352661133,291938,0.0,0.0
2004-03-24,6.117764949798584,6.202366681762639,6.117764949798584,6.117764949798584,388125,0.0,0.0
2004-03-25,6.157424150928195,6.329270705594502,6.146848559404711,6.292258262634277,721238,0.0,0.0
2004-03-26,6.318693629260444,6.448240756988526,6.292256360341899,6.448240756988525,1178213,0.0,0.0
2004-03-29,6.453528023634514,6.760208572222043,6.453528023634514,6.725839614868164,1530225,0.0,0.0
2004-03-30,6.6888282613195935,6.7417049407958975,6.649171496292529,6.741704940795898,867713,0.0,0.0
2004-03-31,6.741704177971541,6.826305494042968,6.6782523399693074,6.778717041015625,1370925,0.0,0.0
2004-04-01,6.821018218181128,6.958497069157678,6.821018218181128,6.918839454650879,678713,0.0,0.0
2004-04-02,7.006084916831594,7.0721802301545065,6.998153649422585,7.029879570007324,588938,0.0,0.0
