Date,open,high,low,close,volume,dividends,stock_splits
2004-01-02,4.750699111695485,4.779375523953715,4.738533481581772,4.748961448669434,5929200,0.0,0
2004-01-05,4.7420106482856434,4.746355469906923,4.6568508848517345,4.713334560394287,7057200,0.0,0
2004-01-06,4.713337190185507,4.718550846444528,4.657722315341614,4.677709102630615,7295400,0.0,0
2004-01-07,4.671623752563157,4.671623752563157,4.563001545103657,4.61600923538208,12175500,0.0,0
2004-01-08,4.608186918316746,4.629911352714225,4.5708208646339985,4.614269733428955,7382500,0.0,0
2004-01-09,4.6055816192422006,4.689003395429683,4.588201999664307,4.588201999664307,6207600,0.0,0
2004-01-12,4.609928909558349,4.637736183176356,4.579514807628919,4.616880893707275,5058300,0.0,0
2004-01-13,4.60992518555371,4.657718877757752,4.5925455707099,4.622090816497803,4047200,0.0,0
2004-01-14,4.640340298730188,4.690740824789773,4.632519487437832,4.682051181793213,3601900,0.0,0
2004-01-15,4.707252330230286,4.717680301941131,4.622092550190619,4.71420431137085,5717500,0.0,0
2004-01-16,4.683789511634099,4.745486843192173,4.613402204969402,4.664671897888184,10118800,0.0,0
2004-01-20,4.609925262131162,4.6620641075286935,4.58646283142556,4.623828887939453,5502200,0.0,0
2004-01-21,4.623830762001658,4.692480087280273,4.59167867644269,4.692480087280273,5562600,0.0,0
2004-01-22,4.691611296749159,4.7046457648800795,4.6707556836554724,4.69508695602417,5546700,0.0,0
2004-01-23,4.6994315549555825,4.74809409394319,4.695955564602558,4.734190464019775,4563400,0.0,0
2004-01-26,4.727237954291312,4.770686831328958,4.727237954291312,4.762866020202637,6244100,0.0,0
2004-01-27,4.76895029645232,4.7793779373168945,4.74548785589048,4.7793779373168945,6223300,0.0,0
2004-01-28,4.779376107136164,4.860191038739554,4.770686464991356,4.835859775543213,9806800,0.0,0
2004-01-29,4.843680492773569,4.874963402785488,4.8123972512730555,4.861928939819336,7553000,0.0,0
2004-01-30,4.827172907388786,4.856718173772613,4.783724005735442,4.830648899078369,5773900,0.0,0
2004-02-02,4.830645584832843,4.835859568789968,4.752437482918899,4.788934707641602,5354600,0.0,0
2004-02-03,4.788935261067187,4.830646143078679,4.769817649170352,4.79067325592041,3674900,0.0,0
2004-02-04,4.7663425099424,4.806315735721883,4.761997687778388,4.7759013175964355,4026800,0.0,0
2004-02-05,4.7732943494269,4.799363613128662,4.765473537167504,4.799363613128662,3789800,0.0,0
2004-02-06,4.783721586263564,4.815873664408554,4.743748696516966,4.76025915145874,5222500,0.0,0
2004-02-09,4.8202197677744865,4.8202197677744865,4.705514729331595,4.729846000671387,6565100,0.0,0
2004-02-10,4.722895247932629,4.798496571812649,4.711598772722895,4.795020580291748,6052300,0.0,0
2004-02-11,4.783720176737325,4.785458171190986,4.7585197543920605,4.773292541503906,6312300,0.0,0
2004-02-12,4.761997183860842,4.8045772321351485,4.755914367177176,4.800232410430908,3379500,0.0,0
2004-02-13,4.8141380996438174,4.8141380996438174,4.725502306681241,4.749833583831787,4066100,0.0,0
2004-02-17,4.761996440366554,4.809790134628421,4.761996440366554,4.792410850524902,3399000,0.0,0
2004-02-18,4.783724499301148,4.809793776685117,4.779379674985295,4.789807319641113,3010700,0.0,0
2004-02-19,4.798494415451483,4.826301672144996,4.780245633911838,4.800232410430908,5613200,0.0,0
2004-02-20,4.8210902799874,4.831517923983289,4.7958898364659115,4.809793472290039,5314600,0.0,0
2004-02-23,4.809792541761182,4.931449580302475,4.808054877672067,4.921021938323975,6783800,0.0,0
2004-02-24,4.909725109014638,4.951436008215227,4.841075775720671,4.881048679351807,7566300,0.0,0
2004-02-25,4.881050007018176,4.94622336690067,4.875836350380442,4.916678428649902,5433700,0.0,0
2004-02-26,4.93405372055938,4.954909324645996,4.921888089629095,4.954909324645996,5530500,0.0,0
2004-02-27,4.974894912711704,5.009654136400297,4.954039312200845,5.000964164733887,5178800,0.0,0
2004-03-01,4.998360651672348,5.055713176727295,4.987933010250197,5.055713176727295,4436500,0.0,0
2004-03-02,5.018345564907568,5.093077690427491,5.014869575002306,5.051366806030273,5854700,0.0,0
