Date,open,high,low,close,volume,dividends,stock_splits
2018-05-31,21.75,21.81999969482422,21.510000228881836,21.709999084472656,916008,0,0
2018-06-01,21.719999313354492,22.260000228881836,21.719999313354492,21.940000534057617,851964,0,0
2018-06-04,22.010000228881836,22.65999984741211,22.010000228881836,22.610000610351562,571827,0,0
2018-06-05,22.399999618530273,22.770000457763672,21.920000076293945,22.59000015258789,900648,0,0
2018-06-06,22.489999771118164,22.729999542236328,22.31999969482422,22.639999389648438,500048,0,0
2018-06-07,22.700000762939453,22.790000915527344,22.31999969482422,22.43000030517578,387539,0,0
2018-06-08,22.299999237060547,22.299999237060547,21.860000610351562,21.899999618530273,635543,0,0
2018-06-11,22.049999237060547,22.43000030517578,21.959999084472656,22.0,733985,0,0
2018-06-12,22.059999465942383,22.350000381469727,21.940000534057617,22.229999542236328,574691,0,0
2018-06-13,22.290000915527344,22.34000015258789,21.90999984741211,22.09000015258789,1293356,0,0
2018-06-14,22.1200008392334,22.540000915527344,22.079999923706055,22.3799991607666,810892,0,0
2018-06-15,22.399999618530273,22.420000076293945,21.84000015258789,21.84000015258789,1025696,0,0
2018-06-18,21.8799991607666,21.899999618530273,21.31999969482422,21.440000534057617,565253,0,0
2018-06-19,21.1299991607666,21.68000030517578,20.520000457763672,21.3700008392334,731892,0,0
2018-06-20,21.520000457763672,21.729999542236328,21.479999542236328,21.489999771118164,486404,0,0
2018-06-21,21.520000457763672,21.979999542236328,21.34000015258789,21.56999969482422,691773,0,0
2018-06-22,21.610000610351562,22.1299991607666,21.610000610351562,22.1200008392334,460025,0,0
2018-06-25,21.989999771118164,22.459999084472656,21.969999313354492,22.270000457763672,1094695,0,0
2018-06-26,22.389999389648438,22.399999618530273,21.829999923706055,21.979999542236328,502968,0,0
2018-06-27,22.0,22.3799991607666,21.920000076293945,22.209999084472656,539372,0,0
2018-06-28,22.1200008392334,22.239999771118164,21.540000915527344,21.6200008392334,506179,0,0
