Date,open,high,low,close,volume,dividends,stock_splits
2004-01-02,18.292441667228925,18.326049780065915,17.98036578900232,18.18681526184082,272464,0.0,0.0
2004-01-05,18.210831910681815,18.359668103312664,18.100404648064966,18.340463638305664,412236,0.0,0.0
2004-01-06,18.36446757322026,18.55171395338004,18.306854182367314,18.518104553222656,587402,0.0,0.0
2004-01-07,18.628531054340982,19.012624124341304,18.5805192617083,18.94060707092285,591843,0.0,0.0
2004-01-08,19.459129964405633,19.612766906939527,19.348702736708304,19.531147003173828,574354,0.0,0.0
2004-01-09,19.411116279423755,19.478332514637046,19.27668380899717,19.324695587158203,369208,0.0,0.0
2004-01-12,19.348712921142578,19.406326328270485,19.252689304867847,19.348712921142578,437359,0.0,0.0
2004-01-13,19.732793804757367,19.79040844700359,19.4831333208322,19.62236785888672,328540,0.0,0.0
2004-01-14,19.723193486932256,19.819217049510385,19.675181705643194,19.708789825439453,664991,0.0,0.0
2004-01-15,19.56475385031605,19.83841959666696,19.4927355451757,19.795209884643555,534658,0.0,0.0
2004-01-16,19.73280267492429,19.828826274458077,19.72320107760771,19.814422607421875,253449,0.0,0.0
2004-01-20,20.068876263333014,20.150496159187195,19.924840928697265,19.97285270690918,637092,0.0,0.0
2004-01-21,19.7808068534945,20.035268150264383,19.684783290956897,19.9632511138916,714820,0.0,0.0
2004-01-22,21.749289809159617,22.0181548293238,21.653266224512084,21.830909729003906,1064457,0.0,0.0
2004-01-23,20.86107383419593,20.99550633786847,20.597009624535996,20.755447387695312,980483,0.0,0.0
2004-01-26,20.50098416701068,20.702632904052734,20.30893702445961,20.702632904052734,981871,0.0,0.0
2004-01-27,20.068882523530878,20.568203647417906,20.016068661280713,20.428970336914062,1113454,0.0,0.0
2004-01-28,20.40496003533289,20.44817102253842,19.99686050415039,19.99686050415039,594897,0.0,0.0
2004-01-29,19.8048140220607,19.852824533825956,19.612766890756138,19.780807495117188,858756,0.0,0.0
2004-01-30,19.82402101561353,19.8720328045783,19.684786446297377,19.852827072143555,664019,0.0,0.0
2004-02-02,19.97286094252468,20.193714196517583,19.804820285023418,20.049678802490234,657218,0.0,0.0
2004-02-03,20.068958720918637,20.102704219212633,19.78935261665846,19.837560653686523,401132,0.122478,0.0
2004-02-04,19.66883639753624,19.909875346068468,19.572419031363943,19.842384338378906,743274,0.0,0.0
2004-02-05,19.90987122379173,20.295534227347005,19.880947423811012,20.228044509887695,755211,0.0,0.0
2004-02-06,20.41605220813255,20.777611806320827,20.367845452880054,20.690837860107422,348388,0.0,0.0
2004-02-09,20.7294041112632,20.782432560641897,20.69083692205081,20.710121154785156,387946,0.0,0.0
2004-02-10,20.608889424838228,20.73905101443816,20.551040538491964,20.72941017150879,546039,0.0,0.0
2004-02-11,20.89813231187586,21.394673882764813,20.874027658237022,21.370569229125977,435554,0.0,0.0
2004-02-12,21.332007261896354,21.539300685013078,21.312724301171144,21.45252799987793,460538,0.0,0.0
2004-02-13,21.370572374458447,21.47663056881761,21.2982609554118,21.332006454467773,564777,0.0,0.0
2004-02-17,21.380209179961525,21.53929451758543,21.332001153823796,21.500728607177734,288426,0.0,0.0
2004-02-18,21.74177970850688,21.900867688255666,21.698394630180175,21.727319717407227,676095,0.0,0.0
2004-02-19,21.83819596123846,21.876761893627997,21.688751377907824,21.698394775390625,785469,0.0,0.0
2004-02-20,21.54894505095465,21.553764196032418,21.14399775244827,21.360933303833008,420564,0.0,0.0
2004-02-23,21.312730093168653,21.336833481561413,21.08133194906768,21.197031021118164,408488,0.0,0.0
2004-02-24,20.859571791849238,21.240414442024235,20.79207950996079,21.100610733032227,538683,0.0,0.0
2004-02-25,21.023474872584366,21.298260557084266,20.99455107126057,21.2355899810791,383366,0.0,0.0
2004-02-26,20.970447329289936,21.442884327846375,20.9559847898689,21.399497985839844,865279,0.0,0.0
2004-02-27,21.380209857873318,21.582682808317944,21.283793802540757,21.394672393798828,405018,0.0,0.0
2004-03-01,21.332007572345432,21.621254539946204,21.307902913895685,21.54412269592285,487327,0.0,0.0
2004-03-02,21.307903614632117,21.33682869522041,21.00419409722496,21.105430603027344,1211169,0.0,0.0
2004-03-03,20.560677785915917,21.086143165016956,20.507648057342827,20.994548797607422,1082085,0.0,0.0
2004-03-04,20.874036685054442,21.057228047908996,20.874036685054442,20.98009490966797,438608,0.0,0.0
2004-03-05,21.163280417947217,21.500735431767332,21.134355337832172,21.4910945892334,382394,0.0,0.0
2004-03-08,21.39467935802208,21.524839671207886,21.33682919548912,21.35611343383789,455819,0.0,0.0
2004-03-09,21.062042959036013,21.12471226143558,20.767974302462292,20.772794723510742,519667,0.0,0.0
2004-03-10,20.449797276780664,20.560675867648243,20.276248122542007,20.338918685913086,577408,0.0,0.0
2004-03-11,19.885768626092542,19.929154965897254,19.731503673857944,19.760427474975586,1067650,0.0,0.0
2004-03-12,19.62062676101961,19.717042843114243,19.432615018058094,19.712221145629883,761179,0.0,0.0
2004-03-15,19.74114404771174,19.74114404771174,19.557954022443685,19.586877822875977,555755,0.0,0.0
2004-03-16,19.71704541308483,19.82310235145869,19.678478209466057,19.750789642333984,489409,0.0,0.0
2004-03-17,19.62062255777537,19.953257076363315,19.62062255777537,19.943614959716797,611692,0.0,0.0
2004-03-18,19.765252607210957,19.943622258527316,19.72668667902351,19.924339294433594,365877,0.0,0.0
2004-03-19,19.692939178661078,19.721864260001073,19.519391243134454,19.548315048217773,515781,0.0,0.0
2004-03-22,19.331380299276642,19.365125803499254,19.114444732666016,19.114444732666016,580462,0.0,0.0
2004-03-23,19.234952497404617,19.249413752658814,18.98427031957126,19.03247833251953,712183,0.0,0.0
2004-03-24,18.96499586540087,19.03730855534516,18.772163727224687,18.791446685791016,374760,0.0,0.0
2004-03-25,19.162646430532316,19.307270519118212,19.148183894048096,19.29762840270996,592954,0.0,0.0
2004-03-26,19.128906111224882,19.244605158135105,18.96981944312708,19.1578311920166,757709,0.0,0.0
2004-03-29,19.27353251723631,19.596525036735695,19.259069975130842,19.47600555419922,505371,0.0,0.0
2004-03-30,19.42779442471093,19.5965219287534,19.389228502717398,19.59170150756836,425700,0.0,0.0
2004-03-31,19.591701328676493,19.765249252319336,19.586879631278876,19.765249252319336,595036,0.0,0.0
2004-04-01,19.95808684975905,20.391958053312237,19.95808684975905,20.34375,919966,0.0,0.0
2004-04-02,20.53657144864622,20.72458186463514,20.464258768453355,20.714941024780273,896370,0.0,0.0
2004-04-05,20.594421992449394,20.811357498168945,20.48354466755795,20.811357498168945,642644,0.0,0.0
2004-04-06,20.608889981847412,20.739051574965305,20.570324056574226,20.613710403442383,737583,0.0,0.0
2004-04-07,20.56067840143514,20.628168116739804,20.464261058303933,20.555856704711914,416400,0.0,0.0
2004-04-08,20.681195718433536,20.69565825460194,20.444975996024613,20.507646560668945,441939,0.0,0.0
2004-04-12,20.343743319905148,20.51247208922247,20.29553528242256,20.435338973999023,500790,0.0,0.0
2004-04-13,20.44016387664133,20.464267262539344,20.064142888588776,20.10270881652832,287038,0.0,0.0
2004-04-14,19.524214086342905,19.688121199257967,19.476006036882193,19.615808486938477,635149,0.0,0.0
2004-04-15,19.615809657568867,19.697763218917213,19.427799146831795,19.57242202758789,393914,0.0,0.0
2004-04-16,19.50974903913066,19.688118671609733,19.476003536466244,19.654373168945312,532020,0.0,0.0
2004-04-19,19.837557247614413,20.078596115112305,19.789349218863578,20.078596115112305,383643,0.0,0.0
2004-04-20,20.247328929866075,20.517294217485638,20.14127200433253,20.165376663208008,464286,0.0,0.0
2004-04-21,20.223230322119157,20.44016592193561,20.179842691653096,20.295541763305664,505371,0.0,0.0
2004-04-22,20.536580388606538,21.16810417175293,20.48837233957751,21.16810417175293,509951,0.0,0.0
2004-04-23,21.110248829068777,21.269335479503958,21.04275910847558,21.2355899810791,692196,0.0,0.0
2004-04-26,21.64535360206556,21.6791003724112,21.365748808900747,21.370569229125977,429170,0.0,0.0
2004-04-27,21.500735455768314,21.548944773518286,21.288620328448907,21.307903289794922,496904,0.0,0.0
2004-04-28,21.090959490184957,21.090959490184957,20.753504608004253,20.763145446777344,576992,0.0,0.0
2004-04-29,20.681199517788524,20.84992701032315,20.348564953575547,20.358205795288086,463592,0.0,0.0
2004-04-30,20.536576004862408,20.63781250333634,20.391951888646833,20.502830505371094,762845,0.0,0.0
2004-05-03,20.367850566433226,20.512474697269145,20.314822101337057,20.401596069335938,452488,0.0,0.0
2004-05-04,20.46455485836903,20.561427436148573,20.25627593093155,20.450023651123047,470948,0.144092,0.0
2004-05-05,20.755178270322872,20.755178270322872,20.59049293991494,20.706741333007812,464147,0.0,0.0
2004-05-06,20.328938764413177,20.328938764413177,19.859100514083735,19.90753746032715,390167,0.0,0.0
2004-05-07,19.84941218641001,19.931754859707503,19.57816505432129,19.57816505432129,502178,0.0,0.0
2004-05-10,19.147079145815773,19.19067149764724,18.73052245467305,18.90005111694336,599338,0.0,0.0
2004-05-11,19.08410984030826,19.29238753216747,19.01629837948745,19.210044860839844,506065,0.0,0.0
2004-05-12,19.423173163720303,19.423173163720303,18.880680026716828,19.185832977294922,434860,0.0,0.0
2004-05-13,19.47161475175017,19.56848868665151,19.34567837991499,19.544269561767578,415012,0.0,0.0
2004-05-14,19.42801284790039,19.660509664681168,19.29238863618113,19.42801284790039,322016,0.0,0.0
2004-05-17,19.350516542485142,19.384422280199175,19.180986571598204,19.22942352294922,339644,0.0,0.0
2004-05-18,19.277861756617003,19.326298707968018,19.13739421300403,19.22942352294922,297448,0.0,0.0
2004-05-19,19.67019628402904,19.74769565039482,19.38441921388528,19.42801284790039,338672,0.0,0.0
2004-05-20,19.52004227288235,19.52004227288235,19.190671566536775,19.32145118713379,350331,0.0,0.0
2004-05-21,19.398950728795597,19.53457366032064,19.22457747232298,19.369888305664062,367404,0.0,0.0
2004-05-24,19.350511773861527,19.379572911657068,19.30207483444702,19.3262939453125,225272,0.0,0.0
2004-05-25,19.46192018460378,19.762228490841967,19.335983864167336,19.752540588378906,663742,0.0,0.0
2004-05-26,19.689569323894244,19.786443203984998,19.650820284784533,19.718631744384766,373233,0.0,0.0
2004-05-27,20.08191316079239,20.17394247220367,19.936602304424444,20.13035011291504,261499,0.0,0.0
2004-05-28,20.05284841740147,20.07222293954985,19.931756692236622,20.028629302978516,220831,0.0,0.0
2004-06-01,19.922069395414645,19.99472545857481,19.85425792467628,19.95113182067871,190017,0.0,0.0
2004-06-02,20.052846039758123,20.343466402158565,20.0286269282068,20.265968322753906,299669,0.0,0.0
2004-06-03,20.07222042824058,20.290186019193495,19.989877757674684,20.14487648010254,303972,0.0,0.0
2004-06-04,20.41613166004323,20.61956613368293,20.367694697417054,20.513004302978516,355467,0.0,0.0
2004-06-07,20.70674976791266,20.876278476414786,20.687375241557692,20.871435165405273,361713,0.0,0.0
2004-06-08,20.682528792505583,20.929556851264334,20.682528792505583,20.910181045532227,554922,0.0,0.0
2004-06-09,20.63409188413456,20.74065240429094,20.353158088257057,20.416126251220703,531465,0.0,0.0
2004-06-10,20.270820539848813,20.40644352072096,20.270820539848813,20.343475341796875,584487,0.0,0.0
2004-06-14,20.033474771872182,20.173941025331892,19.99956903604972,20.043161392211914,384060,0.0,0.0
2004-06-15,20.101282832157686,20.36284077169233,20.091594931145377,20.29503059387207,248452,0.0,0.0
2004-06-16,20.1497262462446,20.241755565004368,20.120663816187037,20.227224349975586,318268,0.0,0.0
2004-06-17,20.19815372444777,20.508148558543432,20.19815372444777,20.45486831665039,347416,0.0,0.0
2004-06-18,20.575964347730405,20.852054797313045,20.561433136455893,20.750337600708008,342697,0.0,0.0
2004-06-21,20.730969437115178,20.82299876031995,20.68737578992326,20.711593627929688,212780,0.0,0.0
2004-06-22,20.40644375459117,20.63409735070249,20.39191253757161,20.513004302978516,874024,0.0,0.0
2004-06-23,20.561440222578902,20.682533264160156,20.42097393571041,20.682533264160156,427920,0.0,0.0
2004-06-24,20.77939790140367,20.784241210561753,20.54690110938559,20.624399185180664,387946,0.0,0.0
2004-06-25,20.634088056898413,20.73096193851778,20.416122464413085,20.493621826171875,430419,0.0,0.0
2004-06-28,20.924715083839956,20.963465418219354,20.445191397036623,20.580814361572266,483996,0.0,0.0
2004-06-29,20.590494142915638,20.590494142915638,20.3144049946373,20.36284065246582,289398,0.0,0.0
2004-06-30,20.474247682544608,20.498466796069604,20.18362729646082,20.44034194946289,388501,0.0,0.0
2004-07-01,20.353160570418325,20.36284719216838,19.830043244091858,19.912385940551758,495932,0.0,0.0
2004-07-02,20.067382482269092,20.081913696525223,19.844572240097555,19.970508575439453,263165,0.0,0.0
2004-07-06,19.7283171872918,19.83003565294669,19.641131213332574,19.762224197387695,453737,0.0,0.0
2004-07-07,19.82035628059331,19.830044185119984,19.689576622226365,19.776763916015625,414179,0.0,0.0
2004-07-08,19.85425244776107,19.863940347615518,19.62175567441754,19.62660026550293,487327,0.0,0.0
2004-07-09,19.8106686191692,19.8106686191692,19.64113863390558,19.713794708251953,311745,0.0,0.0
2004-07-12,19.762224197387695,19.781598715787922,19.520039511593847,19.762224197387695,456513,0.0,0.0
2004-07-13,19.85909774830653,19.88816016846838,19.713788212130194,19.742849349975586,385448,0.0,0.0
2004-07-14,19.810661094137,19.951127313989435,19.7283171470503,19.83487892150879,552008,0.0,0.0
2004-07-15,19.762222914833984,19.975345168037812,19.762222914833984,19.873626708984375,610859,0.0,0.0
2004-07-16,19.849419917126742,19.88816897295243,19.607235112423638,19.655672073364258,239291,0.0,0.0
2004-07-19,19.66535758972168,19.713795830254025,19.520047997392457,19.66535758972168,682063,0.0,0.0
2004-07-20,19.71378893955806,19.830037342178507,19.64597747822251,19.78644371032715,522721,0.0,0.0
2004-07-21,19.81066891098249,19.868792488998878,19.273019082167195,19.384424209594727,796990,0.0,0.0
2004-07-22,19.432858078764067,19.776760028260465,19.374733227664194,19.771915435791016,545762,0.0,0.0
2004-07-23,19.704108872235906,19.907543337123023,19.655671911693688,19.684734344482422,330622,0.0,0.0
2004-07-26,19.771919483424828,19.800981914924318,19.55395381181257,19.592702865600586,405574,0.0,0.0
2004-07-27,19.859093628906233,20.275650196325486,19.859093628906233,20.173933029174805,743274,0.0,0.0
2004-07-28,20.091592861660324,20.343464156555754,19.955969955356352,20.246591567993164,759791,0.0,0.0
2004-07-29,20.057687135084333,20.295028503432633,20.02862471735738,20.246591567993164,490797,0.0,0.0
2004-07-30,20.05284992160223,20.39190729042378,20.05284992160223,20.38706398010254,589622,0.0,0.0
2004-08-02,20.295031350449136,20.425809683933494,20.207844085037525,20.37737274169922,477888,0.0,0.0
2004-08-03,20.416127993967528,20.532376426932483,20.367691040039062,20.367691040039062,313966,0.0,0.0
2004-08-04,20.173937750565266,20.39190334294472,20.0286269282068,20.265968322753906,262610,0.0,0.0
2004-08-05,20.31925016630612,20.430655267082024,20.009253977428934,20.01894187927246,327013,0.0,0.0
2004-08-06,20.140035134452926,20.222377818290195,19.985037669360228,20.072223663330078,616966,0.0,0.0
2004-08-09,19.96566423342249,20.106130493447594,19.868790331597086,19.98503875732422,268439,0.0,0.0
2004-08-10,20.13592035632053,20.49123118013498,20.126185266004516,20.452293395996094,365599,0.144092,0.0
2004-08-11,20.028840196321877,20.25273438115284,19.834148704425356,20.20406150817871,625849,0.0,0.0
2004-08-12,20.053181720346196,20.150527494118887,19.902296157567402,19.946102142333984,284679,0.0,0.0
2004-08-13,19.858488832204173,20.014241276481922,19.644328415970552,19.907161712646484,214585,0.0,0.0
2004-08-16,19.882821594516578,20.26733638934946,19.8730877930509,20.213796615600586,282180,0.0,0.0
2004-08-17,20.233262925026153,20.32087356984956,20.126182102630985,20.19919204711914,327568,0.0,0.0
2004-08-18,20.223534511568246,20.340347876739088,20.150524547633065,20.320878982543945,450822,0.0,0.0
2004-08-19,20.053180185794105,20.1845968414744,19.985038407080296,20.106719970703125,258446,0.0,0.0
2004-08-20,19.955838349574766,20.218671712697773,19.941236352894258,20.17486572265625,269272,0.0,0.0
2004-08-23,20.165121169212128,20.242998013812034,20.07751052438872,20.19919204711914,287177,0.0,0.0
2004-08-24,20.111580113733353,20.242998013812034,20.111580113733353,20.19919204711914,373094,0.0,0.0
2004-08-25,20.238136873973975,20.500970188550028,20.204065984200252,20.496103286743164,224440,0.0,0.0
2004-08-26,20.471763859093194,20.627516296163954,20.44255987446659,20.573976516723633,437636,0.0,0.0
2004-08-27,20.281937298745397,20.437689710954977,20.23326442832444,20.28680419921875,734113,0.0,0.0
2004-08-30,20.199198516532153,20.311144986330984,20.09211894840385,20.24787139892578,528550,0.0,0.0
2004-08-31,20.22839759689593,20.622646173520145,20.22839759689593,20.564239501953125,777419,0.0,0.0
2004-09-01,20.442562020874814,20.719997326832086,20.413359321744693,20.68592643737793,789911,0.0,0.0
2004-09-02,20.56424487340778,20.734599320678555,20.505836898021904,20.68592643737793,408627,0.0,0.0
