Date,open,high,low,close,volume,dividends,stock_splits
2015-11-10,25.211726385668836,26.664768218994137,25.211726385668836,26.66476821899414,1105,0.0,0.0
2015-11-11,26.664768218994137,26.664768218994137,26.664768218994137,26.66476821899414,0,0.0,0.0
2015-11-12,26.664768218994137,26.664768218994137,26.664768218994137,26.66476821899414,0,0.0,0.0
2015-11-13,26.664768218994137,26.664768218994137,26.664768218994137,26.66476821899414,0,0.0,0.0
2015-11-16,25.789098739624023,25.789098739624023,25.789098739624023,25.789098739624023,301,0.0,0.0
2015-11-17,25.789098739624023,25.789098739624023,25.789098739624023,25.789098739624023,0,0.0,0.0
2015-11-18,25.789098739624023,25.789098739624023,25.789098739624023,25.789098739624023,0,0.0,0.0
2015-11-19,26.9438304901123,26.9438304901123,26.9438304901123,26.943830490112305,1005,0.0,0.0
2015-11-20,26.9438304901123,26.9438304901123,26.9438304901123,26.943830490112305,0,0.0,0.0
2015-11-23,26.9438304901123,26.9438304901123,26.9438304901123,26.943830490112305,0,0.0,0.0
2015-11-24,26.9438304901123,26.9438304901123,26.9438304901123,26.943830490112305,0,0.0,0.0
2015-11-25,28.204417175921574,29.089714050292965,28.204417175921574,29.08971405029297,301,0.0,0.0
2015-11-27,29.089714050292965,29.089714050292965,29.089714050292965,29.08971405029297,0,0.0,0.0
2015-11-30,29.089714050292965,29.089714050292965,29.089714050292965,29.08971405029297,0,0.0,0.0
2015-12-01,28.387249557054446,32.77524668869824,28.387249557054446,31.947683334350586,24723,0.0,0.0
2015-12-02,32.07278368357117,34.189796928824734,32.07278368357117,33.881866455078125,35275,0.0,0.0
2015-12-03,35.132834639906164,35.132834639906164,32.59241626943115,32.63090896606445,9346,0.0,0.0
2015-12-04,32.62127522779497,33.189022060999214,32.62127522779497,32.707881927490234,7638,0.0,0.0
2015-12-07,32.467316120187384,33.439217841717586,32.467316120187384,33.17940139770508,20301,0.0,0.0
2015-12-08,33.131285756689095,33.8818636888699,31.75522559949772,31.764850616455078,9748,0.0,0.0
2015-12-09,31.043142557606096,31.197105948244655,30.792949280948672,30.889177322387695,12562,0.0,0.0
2015-12-10,30.667854640717977,30.667854640717977,29.830671757578582,30.03274917602539,15376,0.0,0.0
2015-12-11,28.627819832886985,29.74406546844833,28.627819832886985,28.945371627807617,30552,0.0,0.0
2015-12-14,28.868392096366545,29.339909159895544,26.99194701591031,27.20364761352539,75174,0.0,0.0
2015-12-15,27.915733936913544,28.772163163848347,27.9061107635498,27.906110763549805,23718,0.0,0.0
2015-12-16,27.963844833956436,29.134938971404612,27.963844833956436,28.916501998901367,15477,0.0,0.0
2015-12-17,30.02312676617223,30.225204177342885,29.330284130621898,29.599721908569336,33165,0.0,0.0
2015-12-18,29.618968447741576,29.859538552684167,29.234056279833432,29.416889190673828,44421,0.0,0.0
2015-12-21,29.45537937628976,30.52639775454675,29.407267200962824,29.907651901245117,12361,0.0,0.0
2015-12-22,29.926900615184376,30.648609126315282,29.83067256775626,30.08086585998535,12261,0.0,0.0
2015-12-23,29.431325779893292,29.91727666902545,29.080093784765896,29.25330352783203,8241,0.0,0.0
2015-12-24,28.772163063907723,29.551610590384968,28.772163063907723,29.407268524169922,3618,0.0,0.0
2015-12-28,29.195566577246023,29.792179354159735,28.974242809848665,29.09933853149414,5125,0.0,0.0
2015-12-29,28.974240289486072,29.59587289448732,28.974240289486072,29.349529266357422,5527,0.0,0.0
2015-12-30,29.30815165298258,30.013502355372847,28.358381219161327,29.349529266357422,15778,0.0,0.0
2015-12-31,28.878012252104714,29.77100836522054,28.377627564469506,29.349529266357422,17386,0.0,0.0
2016-01-04,28.858766569510916,28.86838974238599,28.011960558940757,28.348758697509766,10251,0.0,0.0
2016-01-05,29.099339489783123,29.242718692409564,28.580671265281445,28.96462059020996,36883,0.0,0.0
2016-01-06,28.69517690958317,29.07046585453766,28.11780873439793,28.878009796142578,8342,0.0,0.0
2016-01-07,28.46422996266134,28.988671614196992,28.19479037459365,28.608572006225586,30150,0.0,0.0
2016-01-08,28.69517741313561,29.253299254443608,28.01195802492779,28.57008171081543,27939,0.0,0.0
2016-01-11,28.700955272232168,28.700955272232168,28.002339072461865,28.262155532836914,12864,0.0,0.0
2016-01-12,28.319893866358683,28.926129838808013,28.319893866358683,28.752918243408203,14070,0.0,0.0
2016-01-13,28.75291487932338,29.205187395719314,27.040058385471333,27.665538787841797,18592,0.0,0.0
2016-01-14,27.66553509326586,28.656684858972426,27.66553509326586,27.934974670410156,12160,0.0,0.0
2016-01-15,27.261381883494767,27.73289889639085,26.462689913359345,27.040058135986328,27034,0.0,0.0
2016-01-19,27.078550859908194,27.87146935037551,26.020044222927204,26.26061248779297,15477,0.0,0.0
2016-01-20,25.692864186237458,26.270232376723158,25.077005151968642,25.471540451049805,31959,0.0,0.0
2016-01-21,25.43305180995499,26.51080475212179,25.43305180995499,26.09702491760254,10452,0.0,0.0
2016-01-22,26.607033761607713,26.809113022057765,25.307955173174378,25.96230697631836,24522,0.0,0.0
2016-01-25,25.51003019973934,25.712109426650418,25.51003019973934,25.548521041870117,8241,0.0,0.0
2016-01-26,24.78832305908848,26.039285635190485,24.557376150340104,25.529277801513672,19698,0.0,0.0
2016-01-27,25.31757988003166,25.61588720213898,24.894178676094818,25.03851890563965,11155,0.0,0.0
2016-01-28,25.31757992114366,25.702492119434922,25.00002809538537,25.577396392822266,3919,0.0,0.0
2016-01-29,25.45229312414443,26.626273959389653,25.45229312414443,26.058530807495117,19597,0.0,0.0
2016-02-01,26.74367579266729,26.82835860833733,25.29833312756791,25.404184341430664,10854,0.0,0.0
2016-02-02,25.34644565296867,25.34644565296867,25.009647529821795,25.067384719848633,13467,0.0,0.0
2016-02-03,25.336823883853427,25.35606838520844,24.557378231349354,24.865306854248047,25929,0.0,0.0
2016-02-04,24.81718902266388,25.461915688348935,24.297558052604113,24.624732971191406,8040,0.0,0.0
2016-02-05,24.345674514770508,25.009647590233683,24.345674514770508,24.345674514770508,18190,0.0,0.0
2016-02-08,24.44190645818879,25.404186966219854,24.44190645818879,24.913423538208008,54571,0.0,0.0
2016-02-09,24.76908056587174,25.654377494482752,23.893406810908882,24.53813362121582,31356,0.0,0.0
2016-02-10,24.51888727391951,25.01927385782397,23.739441566278284,24.53813362121582,38290,0.0,0.0
2016-02-11,24.133972739609625,26.28948042125412,24.133972739609625,25.866077423095703,13567,0.0,0.0
2016-02-12,26.010414071581675,26.307760291401916,25.20979830723852,25.98154640197754,63013,0.0,0.0
2016-02-16,25.98154868196518,26.414574831504208,25.096251882988756,26.125890731811523,53868,0.0,0.0
2016-02-17,26.1355145793179,27.809882031880434,26.1355145793179,27.13628578186035,23818,0.0,0.0
2016-02-18,27.511576733208322,27.992716946438524,27.0400596931587,27.1651554107666,15175,0.0,0.0
2016-02-19,27.261382327687187,27.35761036635961,26.077778189848328,26.972698211669922,24622,0.0,0.0
2016-02-22,27.10741829106245,28.348757746656354,26.712882973056008,26.953453063964844,18190,0.0,0.0
2016-02-23,27.04968237380749,27.655920179527584,26.9342098236084,26.9342098236084,24019,0.0,0.0
2016-02-24,26.943828205793515,27.18439828165217,26.607030099591395,26.79948616027832,9748,0.0,0.0
2016-02-25,26.972694670723182,26.982317842243063,26.45306369902467,26.578161239624023,13165,0.0,0.0
2016-02-26,26.703259341049087,27.34798606684379,26.31834720221772,26.539670944213867,9246,0.0,0.0
2016-02-29,26.94382951098795,27.550065393686772,26.299102783203125,26.299102783203125,12663,0.0,0.0
2016-03-01,26.395331692933613,27.71365480156912,26.395331692933613,26.645524978637695,20703,0.0,0.0
2016-03-02,26.942866557206102,26.943829427818688,26.47231242666621,26.539670944213867,9145,0.0,0.0
2016-03-03,26.847601486580693,27.1843996092307,26.568540553872346,26.809110641479492,11758,0.0,0.0
2016-03-04,26.84279061231902,27.184399396212417,26.50599249230818,26.722505569458008,11055,0.0,0.0
2016-03-07,27.05930202770857,27.357607440020644,26.7417484273092,26.837976455688477,23718,0.0,0.0
2016-03-08,26.80910813320341,27.126659881302626,26.46268687054455,26.578161239624023,8944,0.0,0.0
2016-03-09,26.645520625862343,26.895713870695204,26.125889637104624,26.202871322631836,14673,0.0,0.0
2016-03-10,26.94383151298456,26.94383151298456,26.222121196823046,26.327972412109375,12060,0.0,0.0
2016-03-11,26.58778416580026,27.319117576607123,26.327969586613122,27.213266372680664,13668,0.0,0.0
2016-03-14,26.77062133509901,27.665539530024056,26.77062133509901,27.444215774536133,22612,0.0,0.0
2016-03-15,27.328740638484014,27.405724175579603,26.71288340919797,26.886093139648438,14572,0.0,0.0
2016-03-16,26.90534306287375,27.006381778309102,26.41457963523055,26.7706241607666,8342,0.0,0.0
2016-03-17,26.90534134773774,27.232516330450093,26.847604152063816,26.857227325439453,9145,0.0,0.0
2016-03-18,27.11703748016777,27.29024719412825,27.02080945139426,27.1074161529541,24019,0.0,0.0
2016-03-21,27.11703748016777,27.261379523328035,26.92458142262075,27.1074161529541,6633,0.0,0.0
2016-03-22,26.71288252544114,27.06892514727234,26.71288252544114,27.049678802490234,4020,0.0,0.0
2016-03-23,26.934208302315685,27.13628755947525,26.48193761156604,26.56854248046875,10452,0.0,0.0
2016-03-24,27.075661703848894,27.10741798845902,26.578163794367708,26.597408294677734,5326,0.0,0.0
2016-03-28,26.655143570683773,26.991941670011236,26.655143570683773,26.837976455688477,6030,0.0,0.0
