Date,open,high,low,close,volume,dividends,stock_splits
2007-12-28,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,45,0,0
2008-01-02,21.43000030517578,22.0,21.43000030517578,21.530000686645508,169,0,0
2008-01-04,21.149999618530273,21.350000381469727,21.0,21.200000762939453,2475,0,0
2008-01-07,21.6200008392334,21.6200008392334,21.209999084472656,21.209999084472656,280,0,0
2008-01-08,20.940000534057617,20.940000534057617,20.940000534057617,20.940000534057617,128,0,0
2008-01-09,20.90999984741211,20.90999984741211,20.579999923706055,20.579999923706055,12,0,0
2008-01-10,20.030000686645508,21.610000610351562,20.030000686645508,20.809999465942383,63,0,0
2008-01-11,20.389999389648438,20.389999389648438,20.389999389648438,20.389999389648438,220,0,0
2008-01-14,20.280000686645508,20.280000686645508,20.280000686645508,20.280000686645508,25,0,0
2008-01-15,20.170000076293945,20.170000076293945,20.06999969482422,20.06999969482422,3948,0,0
2008-01-16,20.049999237060547,20.979999542236328,19.959999084472656,19.959999084472656,157,0,0
2008-01-17,20.540000915527344,20.540000915527344,19.950000762939453,19.950000762939453,1000,0,0
2008-01-18,19.670000076293945,19.670000076293945,19.670000076293945,19.670000076293945,60,0,0
2008-01-22,19.350000381469727,19.350000381469727,18.399999618530273,18.829999923706055,4046,0,0
2008-01-23,19.670000076293945,19.670000076293945,18.950000762939453,18.950000762939453,250,0,0
2008-01-24,19.010000228881836,19.010000228881836,19.010000228881836,19.010000228881836,50,0,0
2008-01-25,19.3700008392334,19.81999969482422,19.3700008392334,19.81999969482422,436,0,0
2008-01-28,19.5,19.610000610351562,19.5,19.610000610351562,16,0,0
2008-01-29,19.709999084472656,19.770000457763672,19.25,19.25,2278,0,0
2008-01-30,19.01099967956543,19.01099967956543,19.01099967956543,19.01099967956543,240,0,0
2008-01-31,19.690000534057617,19.829999923706055,19.690000534057617,19.829999923706055,50,0,0
2008-02-01,20.559999465942383,20.559999465942383,20.559999465942383,20.559999465942383,20,0,0
2008-02-05,20.6299991607666,21.260000228881836,20.6299991607666,21.260000228881836,160,0,0
2008-02-07,21.690000534057617,21.829999923706055,21.34000015258789,21.34000015258789,1322,0,0
2008-02-11,22.110000610351562,22.110000610351562,21.940000534057617,21.940000534057617,390,0,0
2008-02-12,22.2189998626709,22.2189998626709,22.2189998626709,22.2189998626709,100,0,0
2008-02-13,21.450000762939453,21.450000762939453,21.450000762939453,21.450000762939453,80,0,0
2008-02-15,21.93000030517578,21.93000030517578,21.93000030517578,21.93000030517578,80,0,0
2008-02-19,22.079999923706055,22.079999923706055,22.079999923706055,22.079999923706055,41,0,0
2008-02-20,21.959999084472656,21.959999084472656,21.75,21.93000030517578,1030,0,0
2008-02-22,21.950000762939453,22.15999984741211,21.559999465942383,22.1299991607666,218,0,0
2008-02-25,22.200000762939453,22.309999465942383,22.15999984741211,22.15999984741211,3070,0,0
2008-02-28,22.0,22.0,21.850000381469727,21.850000381469727,643,0,0
2008-02-29,21.3799991607666,21.450000762939453,21.059999465942383,21.450000762939453,1310,0,0
2008-03-03,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,50,0,0
2008-03-04,20.790000915527344,20.920000076293945,20.770000457763672,20.8799991607666,346,0,0
2008-03-05,21.31999969482422,21.31999969482422,21.31999969482422,21.31999969482422,200,0,0
2008-03-07,20.34000015258789,20.34000015258789,20.34000015258789,20.34000015258789,100,0,0
2008-03-12,20.469999313354492,20.469999313354492,20.280000686645508,20.440000534057617,1893,0,0
2008-03-13,20.0,20.0,19.610000610351562,19.610000610351562,320,0,0
2008-03-14,19.65999984741211,19.65999984741211,19.65999984741211,19.65999984741211,600,0,0
2008-03-17,19.5,19.5,19.5,19.5,100,0,0
2008-03-18,19.329999923706055,19.670000076293945,19.329999923706055,19.670000076293945,80,0,0
2008-03-19,20.280000686645508,20.280000686645508,20.280000686645508,20.280000686645508,50,0,0
2008-03-20,19.329999923706055,19.90999984741211,19.329999923706055,19.81999969482422,535,0,0
2008-03-25,20.270000457763672,20.65999984741211,20.270000457763672,20.65999984741211,42,0,0
2008-03-26,20.40999984741211,20.40999984741211,20.40999984741211,20.40999984741211,90,0,0
2008-03-28,19.8799991607666,19.8799991607666,19.770000457763672,19.770000457763672,104,0,0
2008-03-31,19.799999237060547,19.809999465942383,19.799999237060547,19.809999465942383,150,0,0
2008-04-02,20.5,20.5,20.5,20.5,250,0,0
2008-04-03,20.389999389648438,20.389999389648438,20.389999389648438,20.389999389648438,50,0,0
2008-04-09,19.850000381469727,19.850000381469727,19.559999465942383,19.559999465942383,300,0,0
2008-04-10,19.549999237060547,19.920000076293945,19.549999237060547,19.920000076293945,200,0,0
2008-04-14,19.18000030517578,19.18000030517578,19.18000030517578,19.18000030517578,200,0,0
2008-04-15,18.850000381469727,18.899999618530273,18.670000076293945,18.670000076293945,252,0,0
2008-04-16,18.700000762939453,18.780000686645508,18.700000762939453,18.780000686645508,240,0,0
2008-04-18,19.89900016784668,19.89900016784668,19.89900016784668,19.89900016784668,200,0,0
