Date,open,high,low,close,volume,dividends,stock_splits
2004-01-02,5.588805771784435,5.655657255566173,5.543346058960013,5.567412853240967,626700,0.0,0.0
2004-01-05,5.548693808792789,5.615545283337217,5.535323284366704,5.602174758911133,608700,0.0,0.0
2004-01-06,5.53532237115025,5.658329033416089,5.53532237115025,5.583455562591553,783600,0.0,0.0
2004-01-07,5.556716199954173,5.615545283337217,5.556716199954173,5.602174758911133,889800,0.0,0.0
2004-01-08,5.596825695347991,5.61019545158065,5.5620622634887695,5.5620622634887695,539700,0.0,0.0
2004-01-09,5.548693656921387,5.604849245928063,5.495211943209543,5.548693656921387,976500,0.0,0.0
2004-01-12,5.535324345679027,5.615546360030863,5.535324345679027,5.575435161590576,504600,0.0,0.0
2004-01-13,5.6021755205956465,5.6021755205956465,5.562064324392448,5.580783367156982,830700,0.0,0.0
2004-01-14,5.59415081121282,5.69041718319193,5.59415081121282,5.669025421142578,876000,0.0,0.0
2004-01-15,5.68239800784091,5.722509207413775,5.575435319018269,5.687746524810791,803700,0.0,0.0
2004-01-16,5.709137326647796,5.749248514024402,5.690418288002444,5.735877990722656,429900,0.0,0.0
2004-01-20,5.735878891307079,5.79738261960021,5.661005020141602,5.661005020141602,1772100,0.0,0.0
2004-01-21,5.661002725461024,5.8080761500842595,5.647632205479709,5.722506046295166,770100,0.0,0.0
2004-01-22,5.743901410057682,5.751923802515698,5.626242076688712,5.6342644691467285,465900,0.0,0.0
2004-01-23,5.618218940554136,5.68239653723858,5.508582404149203,5.586130142211914,805200,0.0,0.0
2004-01-26,5.572760383362296,5.610196549704255,5.556715984191185,5.586130142211914,749100,0.0,0.0
2004-01-27,5.575433200452947,5.588804105268195,5.45777390492773,5.473818302154541,1243200,0.0,0.0
2004-01-28,5.428359277711712,5.428359277711712,5.051315784454346,5.051315784454346,2467200,0.0,0.0
2004-01-29,5.051316157089348,5.152930288976961,4.997834451183795,5.134212017059326,1883400,0.0,0.0
2004-01-30,5.13688493209579,5.17432185146427,5.037944693600501,5.147581577301025,994500,0.0,0.0
2004-02-02,5.187693037592613,5.281284767344508,5.147581859094888,5.160951614379883,2523600,0.0,0.0
2004-02-03,5.160952607454231,5.160952607454231,4.984464229667023,5.12886381149292,1887600,0.0,0.0
2004-02-04,5.11549396334501,5.227804747227271,5.08875253545867,5.150256633758545,1285800,0.0,0.0
2004-02-05,5.150257037706317,5.249197306669853,5.134212638750448,5.201064109802246,805500,0.0,0.0
2004-02-06,5.201062794944154,5.364181383551154,5.201062794944154,5.326744079589844,971100,0.0,0.0
2004-02-09,5.340115116863636,5.401618058401089,5.310699818347617,5.3641815185546875,828300,0.0,0.0
2004-02-10,5.348138475535355,5.423012339217234,5.326745560526164,5.414989948272705,604500,0.0,0.0
2004-02-11,5.414990286862652,5.4738193723339545,5.334768285044497,5.468472003936768,607200,0.0,0.0
2004-02-12,5.449751982930226,5.527300095338638,5.428359835488047,5.487189292907715,795000,0.0,0.0
2004-02-13,5.487187967405295,5.575431940953999,5.412314130594297,5.460447311401367,886500,0.0,0.0
2004-02-17,5.481842326653245,5.628916585547735,5.481842326653245,5.567412853240967,546600,0.0,0.0
2004-02-18,5.5700870273004535,5.628916887020538,5.49521314723874,5.575435161590576,552000,0.0,0.0
2004-02-19,5.615543825987945,5.775987782290461,5.615543825987945,5.690417289733887,1644600,0.0,0.0
2004-02-20,5.669025226195333,5.709136021876347,5.610195013618489,5.682394981384277,1195800,0.0,0.0
2004-02-23,5.682396704015116,5.730529902941143,5.580782555477721,5.647634029388428,1167300,0.0,0.0
2004-02-24,5.634262605652968,5.727855113221535,5.575433149690286,5.658329010009766,1726500,0.0,0.0
2004-02-25,5.669025527284016,5.693091929465111,5.583455034727443,5.690417289733887,1072800,0.0,0.0
2004-02-26,5.66902557217781,5.775987828031302,5.66902557217781,5.7492475509643555,915900,0.0,0.0
2004-02-27,5.74657384468661,5.877603671782001,5.738551836769143,5.810751438140869,1026300,0.0,0.0
2004-03-01,5.837493087607112,5.91771508245475,5.816100173119096,5.90434455871582,855600,0.0,0.0
2004-03-02,5.917714775462791,5.917714775462791,5.71715960748353,5.8187737464904785,1669200,0.0,0.0
2004-03-03,5.816101207130657,5.882952690124512,5.701116518670892,5.882952690124512,956100,0.0,0.0
2004-03-04,5.8562126367485074,6.0059607755940325,5.8294719659776515,6.000612258911133,918600,0.0,0.0
2004-03-05,5.981894569303797,6.056768454830404,5.963175524128995,6.038050174713135,840300,0.0,0.0
2004-03-08,6.024678656082187,6.0888562616948345,5.928411865134512,5.949804782867432,646200,0.0,0.0
2004-03-09,5.896320987475407,5.901669501923078,5.717158759449737,5.7492475509643555,864900,0.0,0.0
2004-03-10,5.749248325131494,5.837492704943559,5.647633422456975,5.701115131378174,1175700,0.0,0.0
2004-03-11,5.701116213816025,5.864234099019326,5.661005020141602,5.661005020141602,798000,0.0,0.0
2004-03-12,5.695766127058001,5.794706381122975,5.628914666072791,5.762617588043213,849300,0.0,0.0
2004-03-15,5.588804846573106,5.669026843347891,5.524626866624625,5.548693656921387,1412100,0.0,0.0
2004-03-16,5.615545635187285,5.666352713121001,5.476494161592593,5.521953105926514,1658100,0.0,0.0
2004-03-17,5.56206238734836,5.674373162063755,5.56206238734836,5.612870216369629,921900,0.0,0.0
2004-03-18,5.607521967047903,5.615544356885755,5.473818274960127,5.583455562591553,1546800,0.0,0.0
2004-03-19,5.583457218723564,5.588805735220978,5.457775496666069,5.47916841506958,1303500,0.0,0.0
2004-03-22,5.479168878326068,5.479168878326068,5.26791775996582,5.334769248962402,1389000,0.0,0.0
2004-03-23,5.316047982722773,5.369528914352422,5.270588674424052,5.297328948974609,1000800,0.0,0.0
2004-03-24,5.2812855816278175,5.318722891346441,5.217107992159217,5.233152389526367,751800,0.0,0.0
2004-03-25,5.281286835063133,5.489864050338801,5.254546548966745,5.481842041015625,910500,0.0,0.0
2004-03-26,5.48451668167118,5.5032349584443905,5.447079363067362,5.481842041015625,672000,0.0,0.0
2004-03-29,5.481840024960776,5.591476917266845,5.481840024960776,5.591476917266846,1456500,0.0,0.0
2004-03-30,5.554042233352786,5.631590366363526,5.537997831612155,5.631590366363525,1061100,0.0,0.0
2004-03-31,5.628915807763302,5.628915807763302,5.527300893205321,5.602174758911133,1191900,0.0,0.0
2004-04-01,5.602175212562723,5.647634540258207,5.596827461393638,5.628916263580322,1066800,0.0,0.0
2004-04-02,5.642284907289096,5.701115131378174,5.639611414762398,5.701115131378174,983400,0.0,0.0
2004-04-05,5.701115443836183,5.781337437821735,5.701115443836183,5.7733154296875,1063500,0.0,0.0
2004-04-06,5.775989116321431,5.872255894865423,5.775989116321431,5.850862979888916,931500,0.0,0.0
2004-04-07,5.789361049666253,5.880278946165714,5.765294255129726,5.842841625213623,1345200,0.0,0.0
2004-04-08,5.856210919977548,5.866906802621623,5.775988548653749,5.79470682144165,1125900,0.0,0.0
2004-04-12,5.7973811602374425,5.8615587479382745,5.765292366387027,5.786684513092041,803100,0.0,0.0
2004-04-13,5.826797368438932,5.826797368438932,5.706464540339577,5.746575355529785,957000,0.0,0.0
2004-04-14,5.746574319096689,5.832144833295296,5.719834035478494,5.754596710205078,1360500,0.0,0.0
2004-04-15,5.781337425424275,5.834818372104651,5.695766916161209,5.709137439727783,1119300,0.0,0.0
2004-04-16,5.754597977117238,5.767968504398606,5.685072612357609,5.706464767456055,1808400,0.0,0.0
2004-04-19,5.733205191297296,5.845516001484517,5.698441747684385,5.81610107421875,630300,0.0,0.0
2004-04-20,5.81609900868886,5.931083653685292,5.7412255443499856,5.7492475509643555,942300,0.0,0.0
2004-04-21,5.7626190950309,5.837493730188053,5.693093741038365,5.8321452140808105,645600,0.0,0.0
2004-04-22,5.816100676282853,6.145011074877258,5.816100676282853,6.005959987640381,878100,0.0,0.0
2004-04-23,5.989915069081946,5.989915069081946,5.864233370027679,5.90434455871582,939900,0.0,0.0
2004-04-26,5.907019088963748,5.981893341652842,5.8562120111906735,5.874929904937744,457200,0.0,0.0
2004-04-27,5.856210738251061,6.177098683474185,5.856210738251061,6.032699108123779,1817100,0.0,0.0
2004-04-28,6.0059603002724264,6.011307668945941,5.813427103430925,5.837493896484375,803100,0.0,0.0
2004-04-29,5.842841625213623,5.984567751609462,5.810752820850735,5.842841625213623,1449900,0.0,0.0
2004-04-30,5.829471086045435,5.832144961454547,5.6984412452535045,5.7144856452941895,765600,0.0,0.0
2004-05-03,5.717158759449737,5.856210189346418,5.671699446873077,5.7492475509643555,998400,0.0,0.0
2004-05-04,5.735879669557012,5.858886377775564,5.695768470440261,5.7759904861450195,700500,0.0,0.0
2004-05-05,5.802729982143779,5.874929590382692,5.741227023026606,5.759944915771484,1524600,0.0,0.0
2004-05-06,5.733204312345158,5.733204312345158,5.570085682097272,5.644959926605225,906600,0.0,0.0
2004-05-07,5.644960106690575,5.709137704720229,5.4925381201058165,5.503234386444092,744300,0.0,0.0
2004-05-10,5.455100206226744,5.495211006512644,5.267915578992501,5.396270751953125,701700,0.0,0.0
2004-05-11,5.433706939958974,5.500559161968942,5.393595759764419,5.495210647583008,717600,0.0,0.0
2004-05-12,5.447079257589654,5.524627386365103,5.332094575992708,5.516605377197266,1301400,0.0,0.0
2004-05-13,5.5166062636641495,5.56206483295825,5.4283618534657405,5.489864826202393,706200,0.0,0.0
