Date,open,high,low,close,volume,dividends,stock_splits
2004-01-02,22.385810036210938,22.578999141557233,22.204693234827463,22.289213180541992,1050900,0.0,0
2004-01-05,22.3375098600221,22.36769522355814,21.963206285584825,22.08395004272461,1562600,0.0,0
2004-01-06,22.09603108225565,22.488447872368067,22.05377109599696,22.3375186920166,1211300,0.0,0
2004-01-07,22.26506887002471,22.301290392135186,21.951135961422864,22.277143478393555,1284000,0.0,0
2004-01-08,22.2469625382639,22.307335598378003,22.07188642142491,22.15640640258789,1261500,0.0,0
2004-01-09,22.102065218014097,22.246955913146138,21.85454150275046,21.878690719604492,1249000,0.0,0
2004-01-12,21.818321539263405,22.24695985080815,21.818321539263405,22.19866371154785,1661500,0.0,0
2004-01-13,22.096030808779297,22.18055308324709,21.61305789823154,21.74587631225586,2022100,0.0,0
2004-01-14,21.824360174084187,22.02358549252745,21.715690981116406,21.80021095275879,1138200,0.0,0
2004-01-15,21.673431178687977,21.715691164866758,21.335348986261206,21.401758193969727,2261600,0.0,0
2004-01-16,21.55268455726237,21.703613717603147,21.419866159203696,21.631168365478516,1838100,0.0,0
2004-01-20,21.763978893571338,21.854537287810523,21.5828644080886,21.709644317626953,1365300,0.0,0
2004-01-21,21.85455063013106,22.09603599053761,21.80625217625153,22.059814453125,1874400,0.0,0
2004-01-22,22.035661286371695,22.041697440528896,21.329313797151038,21.4923152923584,4627000,0.0,0
2004-01-23,21.582867343325795,22.216769280222888,21.558718127845005,21.93906021118164,2499500,0.0,0
2004-01-26,22.08999019574856,22.971415867443227,22.08999019574856,22.669557571411133,4407000,0.0,0
2004-01-27,22.784267703554534,22.850674601468125,22.591076254091124,22.76011848449707,2383700,0.0,0
2004-01-28,22.88086117889077,23.04990109818935,22.639373605896072,22.772192001342773,2409300,0.0,0
2004-01-29,22.880864530134087,23.092164460205332,22.80841686582693,23.055940628051758,1935200,0.0,0
2004-01-30,23.03178803242964,23.03178803242964,22.766151268107468,22.898969650268555,1579500,0.0,0
2004-02-02,22.929156822069558,22.929156822069558,22.64540927530928,22.790302276611328,1806000,0.0,0
2004-02-03,22.748046385474872,22.838604815436366,22.458262633793243,22.766157150268555,1526100,0.0,0
2004-02-04,22.742005320069506,22.754079929545867,22.579003849629323,22.65144920349121,1302000,0.0,0
2004-02-05,22.633342781855973,22.808418895352162,22.579008180289094,22.68767738342285,1161300,0.0,0
2004-02-06,22.67560386657715,22.886903825653295,22.548821588134633,22.67560386657715,1568300,0.0,0
2004-02-09,23.055939370201084,23.055939370201084,22.45222268522387,22.639375686645508,1176900,0.0,0
2004-02-10,22.63936439024677,22.83255344880392,22.621253635693048,22.74803352355957,1352900,0.0,0
2004-02-11,22.699745090577622,23.15253257751465,22.651448956195726,23.15253257751465,2410600,0.0,0
2004-02-12,23.0740495438842,23.176680262024757,22.74200356637981,22.814451217651367,1201900,0.0,0
2004-02-13,22.911044085197723,23.013674795732847,22.66955653818013,22.735965728759766,994100,0.0,0
2004-02-17,22.826525550292093,22.905007050393525,22.63937257459684,22.838600158691406,1048400,0.0,0
2004-02-18,22.911053343132057,22.989537173076034,22.79634567559928,22.971424102783203,1148200,0.0,0
2004-02-19,23.049900765491405,23.478539013523736,23.013676939166196,23.16460609436035,2140300,0.0,0
2004-02-20,23.243095358195706,23.42420992636153,23.09216616755807,23.18876075744629,1428000,0.0,0
2004-02-23,23.24308519092857,23.363828951220842,23.182714462280273,23.182714462280273,1890700,0.0,0
2004-02-24,23.122343063354492,23.27327219862834,23.086121544806105,23.122343063354492,1918700,0.0,0
2004-02-25,23.18271838973769,23.194790695116016,22.9050070031188,22.99556541442871,2488400,0.0,0
2004-02-26,23.30346090185736,23.53891232111486,23.152531744972283,23.436279296875,3548000,0.0,0
2004-02-27,23.538902328594663,23.997725757431443,23.43626934792362,23.937355041503906,1843200,0.0,0
2004-03-01,23.937365165070837,24.51693257386796,23.937365165070837,24.450523376464844,2635100,0.0,0
2004-03-02,24.432407542991452,24.444482149376157,24.01584168320412,24.058101654052734,1872700,0.0,0
