Date,open,high,low,close,volume,dividends,stock_splits
2004-01-02,5.044522836210442,5.066832802622307,5.032128147754395,5.05443811416626,113400,0.0,0
2004-01-05,5.069311568022552,5.1040157489019515,5.039564789548063,5.094099998474121,230700,0.0,0
2004-01-06,5.096579478503198,5.099058416373985,5.044523201643818,5.086664199829102,361600,0.0,0
2004-01-07,5.074268868184522,5.094099895831598,5.047001500675413,5.049480438232422,357900,0.0,0
2004-01-08,5.056916778094454,5.079226743298539,5.0321278753333605,5.049480438232422,252200,0.0,0
2004-01-09,5.034607887268066,5.066833609577108,5.02469260773312,5.034607887268066,175200,0.0,0
2004-01-12,5.022215576097966,5.059398715884785,5.014778759016893,5.051961898803711,190700,0.0,0
2004-01-13,5.044519449246481,5.0693083367059355,5.032124769112403,5.061871528625488,210700,0.0,0
2004-01-14,5.069313727545693,5.069313727545693,5.044524813725065,5.064355850219727,225700,0.0,0
2004-01-15,5.0593943407763025,5.066831151426398,5.039563318518246,5.042042255401611,226100,0.0,0
2004-01-16,5.044519449246481,5.064350464652304,5.044519449246481,5.061871528625488,169300,0.0,0
2004-01-20,5.061876497984124,5.066834374905015,5.032129709267943,5.056918621063232,194600,0.0,0
2004-01-21,5.037082641166034,5.0693083367059355,5.037082641166034,5.061871528625488,270600,0.0,0
2004-01-22,5.064355436444569,5.066834374905015,5.0494822784910625,5.056918621063232,250700,0.0,0
2004-01-23,5.054434720545041,5.061871528625488,5.046998385273297,5.061871528625488,256100,0.0,0
2004-01-26,5.059395018434562,5.061873955649958,5.034606119089537,5.037085056304932,274600,0.0,0
2004-01-27,5.0346073861888385,5.054438416094105,4.982551109990907,4.999903202056885,525100,0.0,0
2004-01-28,5.0048636770618,5.029652595520019,4.989990042301292,5.0296525955200195,226800,0.0,0
2004-01-29,5.027166420934481,5.059391637582816,5.00485647371309,5.0197296142578125,210700,0.0,0
2004-01-30,5.029646305894289,5.0792236080044955,5.009814817679764,5.061871528625488,182200,0.0,0
2004-02-02,5.069308191127582,5.118885491814047,5.037082496513126,5.10153341293335,161600,0.0,0
2004-02-03,5.12632427646212,5.185817343912437,5.10897219089022,5.153592109680176,207600,0.0,0
2004-02-04,5.156070749305611,5.190775394439697,5.136239726147085,5.190775394439697,179100,0.0,0
2004-02-05,5.205651968030479,5.218046188354491,5.131285700468009,5.218046188354492,221300,0.0,0
2004-02-06,5.218040887140509,5.24282977541372,5.131280487397345,5.225477695465088,222100,0.0,0
2004-02-09,5.193254091813586,5.237873537254817,5.123845277556895,5.1610283851623535,225600,0.0,0
2004-02-10,5.190778050839391,5.240355397702651,5.131284950918001,5.195735454559326,274200,0.0,0
2004-02-11,5.185817183483486,5.205648205353431,5.138718329239047,5.193253993988037,318200,0.0,0
2004-02-12,5.185817520447844,5.20564854360637,5.161028623297464,5.190775394439697,192300,0.0,0
2004-02-13,5.180862564751039,5.225482510193628,5.141200496092993,5.1833415031433105,254700,0.0,0
2004-02-17,5.200692150652982,5.203171088354853,5.136241188831388,5.165987968444824,194400,0.0,0
2004-02-18,5.178379221948419,5.205647048261925,5.158548204486439,5.1982102394104,169600,0.0,0
2004-02-19,5.200691314609496,5.203170251912863,5.131282961351005,5.151113986968994,220800,0.0,0
2004-02-20,5.151114771451014,5.165987924727356,5.094100150408502,5.113931179046631,207500,0.0,0
2004-02-23,5.123846346310371,5.126325283708984,5.056916454974707,5.069311141967773,281300,0.0,0
2004-02-24,5.076749655937631,5.091623286700305,5.032129709267943,5.056918621063232,266200,0.0,0
2004-02-25,5.058912284515553,5.131182690881069,5.058912284515553,5.111246109008789,152400,0.108,0
2004-02-26,5.121214415779061,5.178532507408979,5.121214415779061,5.153611660003662,170500,0.0,0
2004-02-27,5.171052923751198,5.218402457107965,5.133671913343364,5.1909894943237305,144700,0.0,0
2004-03-01,5.198466342554565,5.230863094329834,5.163576984498071,5.230863094329834,155200,0.0,0
2004-03-02,5.233356591431958,5.268245483270677,5.186007041561195,5.238340854644775,148200,0.0,0
2004-03-03,5.220896198631981,5.295658242513746,5.203451278089118,5.28070592880249,191000,0.0,0
2004-03-04,5.290672918164872,5.290672918164872,5.233355330998693,5.255784034729004,247100,0.0,0
2004-03-05,5.288181932919449,5.325563430786133,5.263261568108981,5.325563430786133,175700,0.0,0
2004-03-08,5.3006414832218836,5.308117400972933,5.24332389561201,5.288180828094482,190200,0.0,0
2004-03-09,5.305625597029142,5.305625597029142,5.208434391052579,5.230863094329834,229100,0.0,0
2004-03-10,5.233355118560575,5.2582759522854605,5.188497712920854,5.205942153930664,207900,0.0,0
2004-03-11,5.203451551800212,5.2208964732607095,5.14862608175803,5.158594608306885,169100,0.0,0
2004-03-12,5.183511316396311,5.198464095668492,5.126193755161801,5.195971965789795,150800,0.0,0
2004-03-15,5.2034497540036195,5.2034497540036195,5.1137354226878395,5.143640041351318,196200,0.0,0
2004-03-16,5.136163111098483,5.163575593577915,5.113734413862881,5.151115417480469,193100,0.0,0
2004-03-17,5.128684584529233,5.173541960320677,5.123700326035727,5.161081314086914,218300,0.0,0
2004-03-18,5.163576423239596,5.171052815294488,5.133671805670678,5.1660685539245605,168500,0.0,0
2004-03-19,5.146132056208579,5.1635764959235555,5.138656139373779,5.138656139373779,115000,0.0,0
2004-03-22,5.136165102793401,5.14364102122077,5.086323428425583,5.1037678718566895,170800,0.0,0
2004-03-23,5.10376792409265,5.126196630255177,5.053926724540152,5.1162285804748535,237500,0.0,0
2004-03-24,5.143281099060901,5.143281099060901,5.055597207854394,5.095681190490723,233500,0.108,0
2004-03-25,5.103201774629065,5.1482959378778315,5.098191152766136,5.130759239196777,226500,0.0,0
2004-03-26,5.130756287383666,5.195892900609928,5.125745668403432,5.16332483291626,162900,0.0,0
2004-03-29,5.193389438595469,5.195894748976815,5.1432846644858365,5.185873985290527,118600,0.0,0
