Date,open,high,low,close,volume,dividends,stock_splits
2004-01-02,15.610584498699424,16.039005961041983,15.610584498699424,15.835505485534668,39100,0.0,0
2004-01-05,15.894410085649541,15.953318265993953,15.674844531646317,15.905120849609375,70500,0.0,0
2004-01-06,15.717683567945198,15.905117815751016,15.605222610687916,15.626644134521484,37400,0.0,0
2004-01-07,15.65877588849074,15.862276285535238,15.605223098666688,15.798012733459473,20800,0.0,0
2004-01-08,15.830143892600772,15.878341300975688,15.57844710998082,15.664131164550781,51300,0.0,0
2004-01-09,15.621293569254844,15.664135608694737,15.535609490375059,15.615938186645508,46000,0.0,0
2004-01-12,15.535608666811934,15.717687580137934,15.530253284486493,15.573095321655273,59300,0.0,0
2004-01-13,15.514187871947167,15.578451441459924,15.278557167081557,15.337464332580566,101100,0.0,0
2004-01-14,15.310689275074742,15.52489948272705,15.310689275074742,15.52489948272705,78200,0.0,0
2004-01-15,15.514183558336098,15.701617810745828,15.417789763020766,15.664131164550781,58600,0.0,0
2004-01-16,15.530254637261741,15.771241755724215,15.530254637261741,15.589162826538086,43500,0.0,0
2004-01-20,15.717690982445989,15.926545831173923,15.690914065022563,15.867637634277344,67400,0.0,0
2004-01-21,15.89977014958599,16.03900705776047,15.696269660163678,15.937256813049316,61900,0.0,0
2004-01-22,16.060419536724538,16.119327704948105,16.017577511134974,16.06577491760254,265600,0.0,0
2004-01-23,16.06041960560457,16.06577498650554,15.846209476738057,16.03364372253418,65400,0.0,0
2004-01-26,15.80872276406517,16.08719644111455,15.80872276406517,16.06577491760254,49800,0.0,0
2004-01-27,15.958673257887808,16.269278274968265,15.958673257887808,16.188949584960938,83400,0.0,0
2004-01-28,16.22643641278149,16.242502559529033,15.680200702016348,15.80337142944336,115300,0.0,0
2004-01-29,15.610583491607406,16.01222801208496,15.610583491607406,16.01222801208496,39300,0.0,0
2004-01-30,15.824793185604573,15.958674688093392,15.760530636413428,15.872990608215332,49400,0.0,0
2004-02-02,15.88370012031164,15.95331906811628,15.706976591827535,15.80337142944336,26100,0.0,0
2004-02-03,15.637353278747613,15.926536670543312,15.637353278747613,15.883694648742676,21800,0.0,0
2004-02-04,15.862282131166458,15.899768791427675,15.712334468686706,15.776597023010254,42700,0.0,0
2004-02-05,15.637360632953262,15.798018034903768,15.637360632953262,15.771242141723633,45000,0.0,0
2004-02-06,15.717692063877744,15.953323846241389,15.70162591231828,15.824796676635742,95900,0.0,0
2004-02-09,15.964026526214392,16.119329524907638,15.856921960865032,16.08719825744629,59100,0.0,0
2004-02-10,16.130051667127873,16.194314247385847,15.798024931010694,16.119340896606445,107600,0.0,0
2004-02-11,16.065777771284914,16.221080780029297,16.044356243967908,16.221080780029297,98800,0.0,0
2004-02-12,16.017586554058017,16.41923115375142,16.017586554058017,16.360322952270508,60300,0.0,0
2004-02-13,16.296053413232276,16.387092857719843,16.124685287475586,16.124685287475586,42900,0.0,0
2004-02-17,16.37638882526773,16.37638882526773,16.13004729860371,16.29070472717285,22900,0.0,0
2004-02-18,16.23178959050248,16.38709259033203,16.23178959050248,16.38709259033203,41900,0.0,0
2004-02-19,16.387092374542505,16.387092374542505,16.199658109484695,16.296052932739258,22700,0.0,0
2004-02-20,16.381745594516037,16.381745594516037,16.039009173150596,16.162179946899414,42400,0.0,0
2004-02-23,16.231796540182682,16.29606012452475,16.1461124420166,16.1461124420166,56800,0.0,0
2004-02-24,16.194307066595083,16.312122425783855,16.03900504863874,16.279991149902344,61300,0.0,0
2004-02-25,16.31212214760309,16.3710303369103,16.081846816038635,16.354965209960938,34700,0.0,0
2004-02-26,16.354969875163697,16.354969875163697,16.171751022338867,16.171751022338867,59400,0.19,0
2004-02-27,16.279525878630075,16.489689281462695,16.187917481591516,16.43041229248047,55900,0.0,0
2004-03-01,16.27412697897965,16.41423444891539,16.27412697897965,16.3226261138916,33500,0.0,0
2004-03-02,16.47351528321959,16.47351528321959,16.274130817402582,16.37112808227539,38100,0.0,0
