Date,open,high,low,close,volume,dividends,stock_splits
2004-01-02,2.25,2.25,2.25,2.25,0,0,0
2004-01-05,2.25,2.25,2.25,2.25,300000,0,0
2004-01-06,2.25,2.25,2.25,2.25,0,0,0
2004-01-07,2.125,2.25,2.059999942779541,2.25,5000,0,0
2004-01-08,2.25,2.25,2.25,2.25,0,0,0
2004-01-09,2.25,2.25,2.25,2.25,0,0,0
2004-01-12,2.25,2.25,2.25,2.25,0,0,0
2004-01-13,2.25,2.25,2.25,2.25,0,0,0
2004-01-14,2.25,2.25,2.25,2.25,42458,0,0
2004-01-15,2.25,2.0,1.75,1.875,47000,0,0
2004-01-16,1.875,1.875,1.875,1.875,0,0,0
2004-01-20,1.75,1.75,1.75,1.75,37617,0,0
2004-01-21,1.75,1.75,1.75,1.75,25000,0,0
2004-01-22,1.75,1.75,1.75,1.75,26000,0,0
2004-01-23,1.75,1.75,1.75,1.75,0,0,0
2004-01-26,1.75,1.875,1.75,1.875,150000,0,0
2004-01-27,1.875,2.7249999046325684,2.325000047683716,2.5,110817,0,0
2004-01-28,2.5,2.625,2.513000011444092,2.625,205000,0,0
2004-01-29,2.625,2.625,2.5,2.5,275669,0,0
2004-01-30,2.625,2.700000047683716,2.625,2.625,1300,0,0
2004-02-02,2.625,2.700000047683716,2.625,2.625,54817,0,0
2004-02-03,2.625,2.625,2.625,2.625,0,0,0
2004-02-04,2.625,2.625,2.625,2.625,0,0,0
2004-02-05,2.625,2.625,2.5,2.5,100000,0,0
2004-02-06,2.625,2.625,2.625,2.625,0,0,0
2004-02-09,2.625,2.625,2.513000011444092,2.625,8100,0,0
2004-02-10,2.625,2.625,2.625,2.625,0,0,0
2004-02-11,2.625,2.625,2.625,2.625,0,0,0
2004-02-12,2.625,2.6500000953674316,2.625,2.6500000953674316,1000,0,0
2004-02-13,2.625,2.625,2.625,2.625,0,0,0
2004-02-17,2.625,2.625,2.625,2.625,0,0,0
2004-02-18,2.625,2.6500000953674316,2.625,2.6500000953674316,50000,0,0
2004-02-19,2.625,2.625,2.625,2.625,0,0,0
2004-02-20,2.625,2.625,2.625,2.625,0,0,0
2004-02-23,2.625,2.625,2.5,2.5,10000,0,0
2004-02-24,2.625,2.625,2.625,2.625,0,0,0
2004-02-25,2.625,2.625,2.625,2.625,0,0,0
2004-02-26,2.625,2.625,2.625,2.625,0,0,0
2004-02-27,2.625,2.625,2.625,2.625,0,0,0
2004-03-01,2.625,2.625,2.625,2.625,0,0,0
2004-03-02,2.625,2.625,2.625,2.625,0,0,0
2004-03-03,2.625,2.625,2.5,2.5,10000,0,0
2004-03-04,2.625,2.625,2.625,2.625,0,0,0
2004-03-05,2.625,2.625,2.513000011444092,2.625,1900,0,0
2004-03-08,2.625,2.625,2.625,2.625,0,0,0
2004-03-09,2.625,2.625,2.625,2.625,0,0,0
2004-03-10,2.625,2.625,2.513000011444092,2.625,2000,0,0
2004-03-11,2.625,2.700000047683716,2.625,2.625,3595,0,0
2004-03-12,2.625,2.700000047683716,2.625,2.625,0,0,0
2004-03-15,2.625,2.625,2.625,2.625,0,0,0
2004-03-16,2.625,2.625,2.625,2.625,0,0,0
2004-03-17,2.625,2.625,2.5,2.625,1162,0,0
2004-03-18,2.625,2.625,2.625,2.625,0,0,0
2004-03-19,2.625,2.625,2.5,2.625,125500,0,0
2004-03-22,2.625,2.625,2.5,2.625,0,0,0
2004-03-23,2.625,2.625,2.625,2.625,0,0,0
2004-03-24,2.625,2.625,2.625,2.625,0,0,0
2004-03-25,2.625,2.625,2.625,2.625,0,0,0
2004-03-26,2.625,2.625,2.625,2.625,75000,0,0
2004-03-29,2.625,2.625,2.625,2.625,0,0,0
2004-03-30,2.625,2.625,2.625,2.625,0,0,0
2004-03-31,2.625,2.625,2.625,2.625,0,0,0
2004-04-01,2.625,2.625,2.625,2.625,0,0,0
2004-04-02,2.625,2.625,2.625,2.625,0,0,0
2004-04-05,2.625,2.625,2.5199999809265137,2.625,10634,0,0
2004-04-06,2.625,2.625,2.625,2.625,0,0,0
2004-04-07,2.625,2.625,2.625,2.625,0,0,0
2004-04-08,2.625,2.625,2.625,2.625,10634,0,0
2004-04-13,2.625,2.625,2.625,2.625,0,0,0
2004-04-14,2.625,2.625,2.625,2.625,0,0,0
2004-04-15,2.625,2.625,2.625,2.625,0,0,0
2004-04-16,2.625,2.625,2.625,2.625,0,0,0
2004-04-19,2.625,2.625,2.625,2.625,0,0,0
2004-04-20,2.625,2.625,2.5199999809265137,2.625,3030,0,0
2004-04-21,2.625,2.625,2.625,2.625,0,0,0
2004-04-22,2.625,2.625,2.625,2.625,0,0,0
2004-04-23,2.625,2.625,2.625,2.625,0,0,0
2004-04-26,2.625,2.625,2.5199999809265137,2.625,0,0,0
2004-04-27,2.625,2.625,2.625,2.625,0,0,0
2004-04-28,2.625,2.625,2.625,2.625,0,0,0
2004-04-29,2.625,2.625,2.513000011444092,2.625,26050,0,0
2004-04-30,2.625,2.625,2.625,2.625,26050,0,0
