Date,open,high,low,close,volume,dividends,stock_splits
2004-01-02,10.718226262122485,10.846290316910865,10.694333649290801,10.706757545471191,298400,0.0,0.0
2004-01-05,10.935172924077193,11.117712870459185,10.927527111537204,11.038389205932617,639200,0.0,0.0
2004-01-06,11.096687250546617,11.096687250546617,10.942818736617184,11.038389205932617,517200,0.0,0.0
2004-01-07,10.678088073554173,10.775569624276034,10.533776471321296,10.757411003112793,1269200,0.0,0.0
2004-01-08,10.780349460776954,10.800419172264636,10.676177267842034,10.689557075500488,485200,0.0,0.0
2004-01-09,10.52231077107593,10.57965291907203,10.45636762899565,10.570096015930176,931200,0.0,0.0
2004-01-12,10.608323786298458,10.654197939711628,10.541424738763558,10.627437591552734,430000,0.0,0.0
2004-01-13,10.664709918171049,10.664709918171049,10.446809332160106,10.49459457397461,652400,0.0,0.0
2004-01-14,10.579651277562446,10.678089479170568,10.517531052206307,10.660886764526367,577600,0.0,0.0
2004-01-15,10.273822165509085,10.30727167324229,10.12855541943434,10.240372657775879,950000,0.0,0.0
2004-01-16,10.34072022554255,10.368435737716306,10.266175406869108,10.345499038696289,546800,0.0,0.0
2004-01-20,10.379908345973243,10.608321700839925,10.364616721460012,10.5462007522583,840000,0.0,0.0
2004-01-21,10.400934435127118,10.522308611320469,10.356972106382091,10.503194808959961,1122800,0.0,0.0
2004-01-22,10.426737519132946,10.426737519132946,10.264268021327656,10.359838485717773,420400,0.0,0.0
2004-01-23,10.383732005562376,10.383732005562376,10.130470107056983,10.159141540527344,482000,0.0,0.0
2004-01-26,10.417182100333752,10.44585353538712,10.258534756889585,10.407625198364258,515600,0.0,0.0
2004-01-27,10.300583961777065,10.38277461490785,10.283381249978882,10.307273864746094,606800,0.0,0.0
2004-01-28,10.318742709103596,10.35123631559675,10.05210103752816,10.098930358886719,360000,0.0,0.0
2004-01-29,10.192589159834169,10.206924873896591,9.934548494144682,10.070259094238281,655200,0.0,0.0
2004-01-30,10.122824639413144,10.378953544170077,10.114223646565666,10.321611404418945,405200,0.0,0.0
2004-02-02,10.13524881093501,10.16391951494536,9.998583007299004,10.096064567565918,734800,0.0,0.0
2004-02-03,9.927858076333337,9.973732213123839,9.757742792119421,9.86095905303955,1233200,0.0,0.0
2004-02-04,9.97755596699606,9.979467055333522,9.816997568294248,9.83802318572998,683600,0.0,0.0
2004-02-05,9.816042298671553,9.966087898424904,9.805529489269203,9.908745765686035,458000,0.0,0.0
2004-02-06,9.879119539350413,9.982335090637207,9.827511399134613,9.982335090637207,1164000,0.0,0.0
2004-02-09,10.225082738020799,10.259488160023608,10.125689377695426,10.24802017211914,891200,0.0,0.0
2004-02-10,10.180167198181152,10.226041349357162,10.114224062868313,10.180167198181152,298800,0.0,0.0
2004-02-11,10.160095086094264,10.463053990000283,10.12664557185551,10.441072463989258,952000,0.0,0.0
2004-02-12,10.433427664664816,10.589207991889483,10.410490956839297,10.515618324279785,450000,0.0,0.0
2004-02-13,10.765059322647309,10.776528043286834,10.485993682723251,10.627437591552734,456000,0.0,0.0
2004-02-17,10.79946505905535,10.867320017504234,10.723008377598747,10.79277515411377,309200,0.0,0.0
2004-02-18,10.812842070298714,10.920836430445384,10.696245989370667,10.708670616149902,276800,0.0,0.0
2004-02-19,10.824310778914915,10.965754654989366,10.804241069302112,10.923704147338867,927600,0.0,0.0
2004-02-20,10.775566245214355,10.775566245214355,10.428645838348267,10.552886962890625,531200,0.0,0.0
2004-02-23,10.484081559384455,10.484081559384455,10.321612032019884,10.392333984375,422000,0.0,0.0
2004-02-24,10.116132618879199,10.423869603774381,10.10753162783112,10.32447624206543,390800,0.0,0.0
2004-02-25,10.440116940754523,10.464965464740006,10.349325294590479,10.372262001037598,191600,0.0,0.0
2004-02-26,10.383729749208408,10.543332228954998,10.356970139328103,10.533775329589844,362800,0.0,0.0
2004-02-27,10.403801432566711,10.511795801278744,10.322566678817319,10.503194808959961,454800,0.0,0.0
2004-03-01,10.546201991136789,10.773660193049848,10.546201991136789,10.760279655456543,679600,0.0,0.0
2004-03-02,10.761235241563002,10.78226086253547,10.583474101343766,10.635082244873047,336800,0.0,0.0
2004-03-03,10.256622633784179,10.345503198512247,10.156273350362396,10.312053680419922,492400,0.0,0.0
2004-03-04,10.135247500300075,10.216482244875142,10.056879752840814,10.202146530151367,628400,0.0,0.0
2004-03-05,10.134292349187437,10.366528611811422,10.134292349187437,10.31969928741455,506400,0.0,0.0
2004-03-08,10.257575490485857,10.376082631813205,10.24610677520466,10.335943222045898,1360400,0.0,0.0
2004-03-09,10.226997539322058,10.270003964801019,10.032989576456435,10.034900665283203,569600,0.0,0.0
2004-03-10,9.740552086618191,9.74926668248937,9.55174446105957,9.55174446105957,1078400,0.34,0.0
2004-03-11,9.391984020135341,9.532379362064574,9.348413255733277,9.440396308898926,1118400,0.0,0.0
2004-03-12,9.56142721628013,9.750234850635433,9.539157237983213,9.706664085388184,1388800,0.0,0.0
2004-03-15,9.593379718303309,9.593379718303309,9.421032081319726,9.522697448730469,1262800,0.0,0.0
2004-03-16,9.7211885148941,9.7211885148941,9.596284711172594,9.672776222229004,601200,0.0,0.0
2004-03-17,9.738616322304123,9.871265522610658,9.707632486607023,9.836408615112305,357200,0.0,0.0
2004-03-18,9.771535254051296,9.799614467499543,9.68632989989694,9.75894832611084,456000,0.0,0.0
2004-03-19,9.624361731718256,9.755074744321444,9.588536377390595,9.643726348876953,456800,0.0,0.0
2004-03-22,9.520758413609311,9.67470909732423,9.514948438141383,9.654376029968262,1603600,0.0,0.0
2004-03-23,9.639854175698142,9.667933390292912,9.535284199102108,9.5711088180542,762400,0.0,0.0
2004-03-24,9.349379624617772,9.380363455420563,9.278698106870525,9.290316581726074,923200,0.0,0.0
2004-03-25,9.329047501355479,9.453951289713908,9.279666762071246,9.448142051696777,651200,0.0,0.0
2004-03-26,9.487842329143023,9.591444621397759,9.434589242471993,9.559493064880371,544400,0.0,0.0
2004-03-29,9.636948200488776,9.730868140536753,9.6262974399444,9.666963577270508,348800,0.0,0.0
2004-03-30,9.648570841011278,9.83737850189209,9.645666221415116,9.83737850189209,609600,0.0,0.0
2004-03-31,9.626300070099095,9.782187711154473,9.622426998050848,9.738616943359375,841600,0.0,0.0
2004-04-01,9.832533977692242,9.921612392106063,9.810264004732415,9.911930084228516,457600,0.0,0.0
2004-04-02,10.0881537711742,10.221771432850595,10.08137607975684,10.195629119873047,778400,0.0,0.0
2004-04-05,9.954531543943704,10.053292996587285,9.909992340507204,10.031023025512695,402800,0.0,0.0
2004-04-06,9.883852068511032,10.06394582390184,9.86642361674054,10.046517372131348,625200,0.0,0.0
2004-04-07,9.982615406486065,10.052329231751386,9.952600018996337,9.977774620056152,570400,0.0,0.0
2004-04-08,10.071691277266277,10.071691277266277,9.90999442537219,9.939042091369629,362800,0.0,0.0
2004-04-12,9.963247593451888,10.00972296960694,9.913866859913458,9.990358352661133,179600,0.0,0.0
2004-04-13,9.93420014380093,9.947755523698214,9.730868706628858,9.76475715637207,582400,0.0,0.0
2004-04-14,9.30968189239502,9.413284145392302,9.289348822783904,9.30968189239502,1042000,0.0,0.0
2004-04-15,9.240939067531764,9.367779043515759,9.21092294243184,9.348414421081543,1123600,0.0,0.0
2004-04-16,9.493648056197978,9.63404336757707,9.464600393775463,9.580789566040039,471600,0.0,0.0
2004-04-19,9.488808079393866,9.591441889578785,9.443300412247613,9.5711088180542,743600,0.0,0.0
2004-04-20,9.485903057418977,9.503331509230025,9.309682372979644,9.310650825500488,542400,0.0,0.0
2004-04-21,8.93206760735165,9.020178330743503,8.907861462074274,8.951432228088379,1248800,0.0,0.0
